"2102.07622","Barnaby Martin","Stefan Dantchev, Nicola Galesi, Abdul Ghani, Barnaby Martin","Depth lower bounds in Stabbing Planes for combinatorial principles",,,,,"cs.CC","http://creativecommons.org/licenses/by/4.0/","  Stabbing Planes (also known as Branch and Cut) is a proof system introduced
very recently which, informally speaking, extends the DPLL method by branching
on integer linear inequalities instead of single variables. The techniques
known so far to prove size and depth lower bounds for Stabbing Planes are
generalizations of those used for the Cutting Planes proof system established
via communication complexity arguments. As such they work for the lifted
version of combinatorial statements. Rank lower bounds for Cutting Planes are
also obtained by geometric arguments called protection lemmas.
  In this work we introduce two new geometric approaches to prove size/depth
lower bounds in Stabbing Planes working for any formula: (1) the antichain
method, relying on Sperner's Theorem and (2) the covering method which uses
results on essential coverings of the boolean cube by linear polynomials, which
in turn relies on Alon's combinatorial Nullenstellensatz.
  We demonstrate their use on classes of combinatorial principles such as the
Pigeonhole principle, the Tseitin contradictions and the Linear Ordering
Principle. By the first method we prove almost linear size lower bounds and
optimal logarithmic depth lower bounds for the Pigeonhole principle and
analogous lower bounds for the Tseitin contradictions over the complete graph
and for the Linear Ordering Principle. By the covering method we obtain a
superlinear size lower bound and a logarithmic depth lower bound for Stabbing
Planes proof of Tseitin contradictions over a grid graph.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:02:32 GMT""},{""version"":""v2"",""created"":""Fri, 1 Oct 2021 11:32:19 GMT""},{""version"":""v3"",""created"":""Sun, 9 Oct 2022 15:00:54 GMT""}]","2022-10-11"
"2102.07623","Xiaoxiao Li","Xiaoxiao Li, Meirui Jiang, Xiaofei Zhang, Michael Kamp, Qi Dou","FedBN: Federated Learning on Non-IID Features via Local Batch
  Normalization","Accepted at ICLR 2021",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The emerging paradigm of federated learning (FL) strives to enable
collaborative training of deep models on the network edge without centrally
aggregating raw data and hence improving data privacy. In most cases, the
assumption of independent and identically distributed samples across local
clients does not hold for federated learning setups. Under this setting, neural
network training performance may vary significantly according to the data
distribution and even hurt training convergence. Most of the previous work has
focused on a difference in the distribution of labels or client shifts. Unlike
those settings, we address an important problem of FL, e.g., different
scanners/sensors in medical imaging, different scenery distribution in
autonomous driving (highway vs. city), where local clients store examples with
different distributions compared to other clients, which we denote as feature
shift non-iid. In this work, we propose an effective method that uses local
batch normalization to alleviate the feature shift before averaging models. The
resulting scheme, called FedBN, outperforms both classical FedAvg, as well as
the state-of-the-art for non-iid data (FedProx) on our extensive experiments.
These empirical results are supported by a convergence analysis that shows in a
simplified setting that FedBN has a faster convergence rate than FedAvg. Code
is available at https://github.com/med-air/FedBN.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:04:10 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 2021 14:21:00 GMT""}]","2021-05-12"
"2102.07624","Matteo Tomei","Matteo Tomei, Lorenzo Baraldi, Simone Calderara, Simone Bronzin, Rita
  Cucchiara","RMS-Net: Regression and Masking for Soccer Event Spotting",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recently proposed action spotting task consists in finding the exact
timestamp in which an event occurs. This task fits particularly well for soccer
videos, where events correspond to salient actions strictly defined by soccer
rules (a goal occurs when the ball crosses the goal line). In this paper, we
devise a lightweight and modular network for action spotting, which can
simultaneously predict the event label and its temporal offset using the same
underlying features. We enrich our model with two training strategies: the
first one for data balancing and uniform sampling, the second for masking
ambiguous frames and keeping the most discriminative visual cues. When tested
on the SoccerNet dataset and using standard features, our full proposal exceeds
the current state of the art by 3 Average-mAP points. Additionally, it reaches
a gain of more than 10 Average-mAP points on the test set when fine-tuned in
combination with a strong 2D backbone.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:04:18 GMT""}]","2021-02-16"
"2102.07626","Cristian Spitoni","Emilio N.M. Cirillo, Francesca R. Nardi, Cristian Spitoni","Phase transitions in random mixtures of elementary cellular automata","26 pages",,"10.1016/j.physa.2021.125942",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate one-dimensional Probabilistic Cellular Automata, called
Diploid Elementary Cellular Automata (DECA), obtained as random mixture of two
different Elementary Cellular Automata rules. All the cells are updated
synchronously and the probability for one cell to be $0$ or $1$ at time $t$
depends only on the value of the same cell and that of its neighbors at time
$t-1$. These very simple models show a very rich behavior strongly depending on
the choice of the two Elementary Cellular Automata that are randomly mixed
together and on the parameter which governs probabilistically the mixture. In
particular, we study the existence of phase transition for the whole set of
possible DECA obtained by mixing the null rule which associates $0$ to any
possible local configuration, with any of the other $255$ elementary rule. We
approach the problem analytically via a Mean Field approximation and via the
use of a rigorous approach based on the application of the Dobrushin Criterion.
The distinguishing trait of our result is the possibility to describe the
behavior of the whole set of considered DECA without exploiting the local
properties of the individual models. The results that we find are coherent with
numerical studies already published in the scientific literature and also with
some rigorous results proven for some specific models.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:06:58 GMT""}]","2021-04-28"
"2102.07627","Xinchi Qiu","Xinchi Qiu, Titouan Parcollet, Javier Fernandez-Marques, Pedro Porto
  Buarque de Gusmao, Yan Gao, Daniel J. Beutel, Taner Topal, Akhil Mathur,
  Nicholas D. Lane","A first look into the carbon footprint of federated learning","arXiv admin note: substantial text overlap with arXiv:2010.06537",,,,"cs.LG cs.DC","http://creativecommons.org/licenses/by/4.0/","  Despite impressive results, deep learning-based technologies also raise
severe privacy and environmental concerns induced by the training procedure
often conducted in data centers. In response, alternatives to centralized
training such as Federated Learning (FL) have emerged. Perhaps unexpectedly, FL
is starting to be deployed at a global scale by companies that must adhere to
new legal demands and policies originating from governments and social groups
advocating for privacy protection. \textit{However, the potential environmental
impact related to FL remains unclear and unexplored. This paper offers the
first-ever systematic study of the carbon footprint of FL.} First, we propose a
rigorous model to quantify the carbon footprint, hence facilitating the
investigation of the relationship between FL design and carbon emissions. Then,
we compare the carbon footprint of FL to traditional centralized learning. Our
findings show that, depending on the configuration, FL can emit up to two order
of magnitude more carbon than centralized machine learning. However, in certain
settings, it can be comparable to centralized learning due to the reduced
energy consumption of embedded devices. We performed extensive experiments
across different types of datasets, settings and various deep learning models
with FL. Finally, we highlight and connect the reported results to the future
challenges and trends in FL to reduce its environmental impact, including
algorithms efficiency, hardware capabilities, and stronger industry
transparency.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:08:02 GMT""},{""version"":""v2"",""created"":""Wed, 12 May 2021 13:41:55 GMT""},{""version"":""v3"",""created"":""Thu, 1 Jul 2021 10:38:43 GMT""},{""version"":""v4"",""created"":""Wed, 3 Aug 2022 10:00:57 GMT""},{""version"":""v5"",""created"":""Thu, 4 Aug 2022 11:14:53 GMT""},{""version"":""v6"",""created"":""Mon, 22 May 2023 15:07:08 GMT""}]","2023-05-23"
"2102.07628","Luca Ferrari","Lapo Cioni, Luca Ferrari","Preimages under the Queuesort algorithm","18 pages",,,,"math.CO cs.DM","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Following the footprints of what have been done with the algorithm Stacksort,
we investigate the preimages of the map associated with a slightly less well
known algorithm, called Queuesort. After having described an equivalent version
of Queuesort, we provide a recursive description of the set of all preimages of
a given permutation, which can be also translated into a recursive procedure to
effectively find such preimages. We then deal with some enumerative issues.
More specifically, we investigate the cardinality of the set of preimages of a
given permutation, showing that all cardinalities are possible, except for 3.
We also give exact enumeration results for the number of permutations having
0,1 and 2 preimages. Finally, we consider the special case of those
permutations $\pi$ whose set of left-to-right maxima is the disjoint union of a
prefix and a suffix of $\pi$: we determine a closed formula for the number of
preimages of such permutations, which involves two different incarnations of
ballot numbers, and we show that our formula can be expressed as a linear
combination of Catalan numbers.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:10:02 GMT""}]","2021-02-16"
"2102.07629","Daniel Passos","D. J. Passos, G. B. Ventura, J. M. B. Lopes dos Santos, J. M. Viana
  Parente Lopes","Nonlinear optical conductivity of a two-band crystal I",,,"10.1088/1361-648X/ac1c2d",,"cond-mat.other physics.optics","http://creativecommons.org/licenses/by/4.0/","  The structure of the electronic nonlinear optical conductivity is elucidated
in a detailed study of the time-reversal symmetric two-band model. The
nonlinear conductivity is decomposed as a sum of contributions related with
different regions of the First Brillouin Zone, defined by single or multiphoton
resonances. All contributions are written in terms of the same integrals, which
contain all information specific to the particular model under study. In this
way, ready-to-use formulas are provided that reduce the often tedious
calculations of the second and third order optical conductivity to the
evaluation of a small set of similar integrals. In the scenario where charge
carriers are present prior to optical excitation, Fermi surface contributions
must also be considered and are shown to have an universal frequency
dependence, tunable by doping. General characteristics are made evident in this
type of resonance-based analysis: the existence of step functions that
determine the chemical potential dependence of electron-hole symmetric
insulators; the determination of the imaginary part by Hilbert transforms,
simpler than those of the nonlinear Kramers-Kr\""{o}nig relations; the absence
of Drude peaks in the diagonal elements of the second order conductivity, among
others. As examples, analytical expressions are derived for the nonlinear
conductivities of some simple systems: a very basic model of direct gap
semiconductors and the Dirac fermions of monolayer graphene.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:11:07 GMT""}]","2021-09-22"
"2102.07630","Martin St\""uckler","Martin St\""uckler, Christian Teichert, Aleksandar Matkovi\'c, Heinz
  Krenn, Lukas Weissitsch, Stefan Wurster, Reinhard Pippan, Andrea Bachmaier","On the magnetic nanostructure of a Co-Cu alloy processed by
  high-pressure torsion",,"Journal of Science: Advanced Materials and Devices, Volume 6,
  Issue 1, March 2021, Pages 33-41","10.1016/j.jsamd.2020.09.013",,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  In this study, a preparation route of Co-Cu alloys with soft magnetic
properties by high-pressure torsion deformation is introduced. Nanocrystalline,
supersaturated single-phase microstructures are obtained after deformation of
Co-Cu alloys, which are prepared from an initial powder mixture with
Co-contents above 70 wt.%. Isochronal annealing treatments up to 400{\deg}C
further reveal a remarkable microstructural stability. Only at 600{\deg}C, the
supersaturated phase decomposes into two fcc-phases. The coercivity, measured
by SQUID as a function of annealing temperature, remains significantly below
the value for bulk-Co in all states investigated. In order to understand the
measured magnetic properties in detail, a quantitative analysis of the magnetic
microstructure is carried out by magnetic force microscopy and correlated to
the observed changes in coercivity. Our results show that the rising coercivity
can be explained by a magnetic hardening effect occurring in context with
spinodal decomposition.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:13:15 GMT""}]","2021-02-16"
"2102.07632","Samuele Grillo","A. Samson Mogos and Samuele Grillo","Impact of EV Charging Stations in Power Grids in Italy and its
  Mitigation Mechanisms",,"IEEE EEEIC/I&CPS Europe (2021). pp. 1-6","10.1109/EEEIC/ICPSEurope51590.2021.9584782",,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Global warming leads the world to think of a different way of transportation:
avoiding internal combustion engines and electrifying the transportation
sector. With a high penetration of electric vehicle (EV) charging stations on
an existing power distribution network, the impact may be consistent. The loads
of the fast-charging stations would potentially result in increased peak load
demand, reduced reserve margins, voltage instability, and reliability problems.
The degrading performance of the power system due to the negative impact of the
EV charging stations can even lead to penalties to be paid by the distribution
system operator (DSO). This paper: i) investigates the impact of the \ac{ev}
charging station on the distribution network for what concerns voltage drop on
MV feeders and loading of transformers in primary substations, and ii) proposes
a mitigation mechanism. A realistic typical Italian grid has been used to
assess the impact of EV charging stations and to validate the mitigation
mechanism.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:14:45 GMT""},{""version"":""v2"",""created"":""Fri, 10 Sep 2021 13:03:58 GMT""},{""version"":""v3"",""created"":""Fri, 12 Nov 2021 10:51:41 GMT""}]","2021-11-15"
"2102.07633","Phongpichit Channuie","Thanyagamon Kanesom (Prince Songkla U.), Phongpichit Channuie
  (Walailak U.), Narakorn Kaewkhao (Prince Songkla U.)","Noether Symmetry Approach in Eddington-inspired Born-Infeld gravity","v1: 13 pages, no figure","Eur. Phys. J. C81 (2021) no.4, 357","10.1140/epjc/s10052-021-09144-2",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we take a short recap of a formal framework of the
Eddington-inspired Born-Infeld (EiBI) theory of gravity and derive the
point-like Lagrangian for underlying theory based on the use of Noether gauge
symmetries (NGS). We study a Hessian matrix and quantify Euler-Lagrange
equations of EiBI universe. We discuss the NGS approach for the
Eddington-inspired Born-Infeld theory and show that there exists the de Sitter
solution in this gravity model.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 2021 16:15:16 GMT""}]","2021-04-27"
