"2102.05038","SeungKee Jeon","SeungKee Jeon","Last Query Transformer RNN for knowledge tracing","kaggle competition 'Riiid! Answer Correctness Prediction' 1st place
  solution",,,,"cs.CY cs.LG","http://creativecommons.org/licenses/by/4.0/","  This paper presents an efficient model to predict a student's answer
correctness given his past learning activities. Basically, I use both
transformer encoder and RNN to deal with time series input. The novel point of
the model is that it only uses the last input as query in transformer encoder,
instead of all sequence, which makes QK matrix multiplication in transformer
Encoder to have O(L) time complexity, instead of O(L^2). It allows the model to
input longer sequence. Using this model I achieved the 1st place in the 'Riiid!
Answer Correctness Prediction' competition hosted on kaggle.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 17:10:31 GMT""}]","2021-02-11"
"2102.05517","Fuchuan Lei Dr.","Fuchuan Lei, Zhichao Ye, \'Oskar B. Helgason, Attila F\""ul\""op,
  Marcello Girardi and Victor Torres-Company","Optical linewidth of soliton microcombs","14 pages, 10 figures",,"10.1038/s41467-022-30726-5",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Soliton microcombs provide a versatile platform for realizing fundamental
studies and technological applications. To be utilized as frequency rulers for
precision metrology, soliton microcombs must display broadband phase coherence,
a parameter characterized by the optical phase or frequency noise of the comb
lines and their corresponding optical linewidths. Here, we analyse the optical
phase-noise dynamics in soliton microcombs generated in silicon nitride high-Q
microresonators and show that, because of the Raman self-frequency shift or
dispersive-wave recoil, the Lorentzian linewidth of some of the comb lines can,
surprisingly, be narrower than that of the pump laser. This work elucidates
information about the physical limits in phase coherence of soliton microcombs
and illustrates a new strategy for the generation of spectrally coherent light
on chip.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:00:49 GMT""},{""version"":""v2"",""created"":""Tue, 17 May 2022 05:36:00 GMT""}]","2022-07-06"
"2102.05518","Carlos Trallero","Michael Davino, Adam Summers, Tobias Saule, Jan Tross, Edward McManus,
  Brandin Davis, and Carlos A. Trallero-Herrero","Higher order harmonic generation and strong field ionization with
  Bessel-Gauss beams in a thin jet geometry","Submitted to JOSA B, 8 pages, 4 figures",,"10.1364/JOSAB.420073",,"physics.optics physics.atom-ph","http://creativecommons.org/licenses/by/4.0/","  A promising alternative to Gaussian beams for use in strong field science is
Bessel-Gauss (BG or Bessel-like) laser beams as they are easily produced with
readily available optics and provide more flexibility of the spot size and
working distances. Here we use BG beams produced with a lens-axicon optical
system for higher order harmonic generation (HHG) in a thin gas jet. The finite
size of the interaction region allows for scans of the HHG yield along the
propagation axis. Further, by measuring the ionization yield in unison with the
extreme ultraviolet (XUV) we are able to distinguish regions of maximum
ionization from regions of optimum XUV generation. This distinction is of great
importance for BG fields as the generation of BG beams with axicons often leads
to oscillations of the on-axis intensity, which can be exploited for extended
phase matching conditions. We observed such oscillations in the ionization and
XUV flux along the propagation axis for the first time. As it is the case for
Gaussian modes, the harmonic yield is not maximum at the point of highest
ionization. Finally, despite Bessel beams having a hole in the center in the
far field, the XUV beam is well collimated making BG modes a great alternative
when spatial filtering of the fundamental is desired.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:02:35 GMT""}]","2021-07-21"
"2102.05519","Shahar Hod","Shahar Hod","Hawking radiation may violate the Penrose cosmic censorship conjecture","5 pages. This essay received an Honorable Mention from the Gravity
  Research Foundation 2019","International Journal of Modern Physics D 28, 1944023 (2019)","10.1142/S0218271819440231",,"gr-qc astro-ph.HE hep-th","http://creativecommons.org/licenses/by/4.0/","  We analyze the Hawking evaporation process of Reissner-Nordstr\""om black
holes. It is shown that the characteristic radiation quanta emitted by the
charged black holes may turn near-extremal black-hole spacetimes into
horizonless naked singularities. The present analysis therefore reveals the
intriguing possibility that the semi-classical Hawking evaporation process of
black holes may violate the fundamental Penrose cosmic censorship conjecture.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:02:59 GMT""}]","2021-02-17"
"2102.05520","James Dawson","James M. Dawson, Timothy A. Davis, Edward L. Gomez, Justus Schock","A self-supervised, physics-aware, Bayesian neural network architecture
  for modelling galaxy emission-line kinematics",,,"10.1093/mnras/stab427",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  In the upcoming decades large facilities, such as the SKA, will provide
resolved observations of the kinematics of millions of galaxies. In order to
assist in the timely exploitation of these vast datasets we explore the use of
a self-supervised, physics aware neural network capable of Bayesian kinematic
modelling of galaxies. We demonstrate the network's ability to model the
kinematics of cold gas in galaxies with an emphasis on recovering physical
parameters and accompanying modelling errors. The model is able to recover
rotation curves, inclinations and disc scale lengths for both CO and HI data
which match well with those found in the literature. The model is also able to
provide modelling errors over learned parameters thanks to the application of
quasi-Bayesian Monte-Carlo dropout. This work shows the promising use of
machine learning, and in particular self-supervised neural networks, in the
context of kinematically modelling galaxies. This work represents the first
steps in applying such models for kinematic fitting and we propose that
variants of our model would seem especially suitable for enabling emission-line
science from upcoming surveys with e.g. the SKA, allowing fast exploitation of
these large datasets.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:03:21 GMT""}]","2021-02-24"
"2102.05521","Gabriel Jung","Gabriel Jung, Toshiya Namikawa, Michele Liguori, Dipak Munshi, Alan
  Heavens","The integrated angular bispectrum of weak lensing","23 pages, 12 figures. v2: minor textual corrections and additions,
  matches published version","JCAP06(2021)055","10.1088/1475-7516/2021/06/055",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate three-point statistics in weak lensing convergence, through
the integrated bispectrum. This statistic involves measuring power spectra in
patches, and is thus easy to measure, and avoids the complexity of estimating
the very large number of possible bispectrum configurations. The integrated
bispectrum principally probes the squeezed limit of the bispectrum. To be
useful as a set of summary statistics, accurate theoretical predictions of the
signal are required, and, assuming Gaussian sampling distributions, the
covariance matrix. In this paper, we investigate through simulations how
accurate are theoretical formulae for both the integrated bispectrum and its
covariance, finding that there a small inaccuracies in the theoretical signal,
and more serious deviations in the covariance matrix, which may need to be
estimated using simulations.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:03:21 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 2021 14:17:07 GMT""}]","2021-07-13"
"2102.05522","Freddie Illingworth Mr","Freddie Illingworth","The chromatic profile of locally colourable graphs","26 pages, 18 figures. arXiv admin note: text overlap with
  arXiv:2012.10409",,"10.1017/S0963548322000050",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The classical Andr\'{a}sfai-Erd\H{o}s-S\'{o}s theorem considers the chromatic
number of $K_{r + 1}$-free graphs with large minimum degree, and in the case $r
= 2$ says that any $n$-vertex triangle-free graph with minimum degree greater
than $2/5 \cdot n$ is bipartite. This began the study of the chromatic profile
of triangle-free graphs: for each $k$, what minimum degree guarantees that a
triangle-free graph is $k$-colourable? The profile has been extensively studied
and was finally determined by Brandt and Thomass\'{e}.
  Triangle-free graphs are exactly those in which each neighbourhood is
one-colourable. As a natural variant, \L uczak and Thomass\'{e} introduced the
notion of a locally bipartite graph in which each neighbourhood is
2-colourable. Here we study the chromatic profile of the family of graphs in
which every neighbourhood is $b$-colourable (locally $b$-partite graphs) as
well as the family where the common neighbourhood of every $a$-clique is
$b$-colourable. Our results include the chromatic thresholds of these families
as well as showing that every $n$-vertex locally $b$-partite graph with minimum
degree greater than $(1 - 1/(b + 1/7)) \cdot n$ is $(b + 1)$-colourable.
Understanding these locally colourable graphs is crucial for extending the
Andr\'{a}sfai-Erd\H{o}s-S\'{o}s theorem to non-complete graphs, which we
develop elsewhere.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:04:16 GMT""}]","2023-01-10"
"2102.05523","Egor Ianovski","Natalya Goryunova, Artem Baklanov, Egor Ianovski","Detecting corruption in single-bidder auctions via positive-unlabelled
  learning",,,,,"cs.LG cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In research and policy-making guidelines, the single-bidder rate is a
commonly used proxy of corruption in public procurement used but ipso facto
this is not evidence of a corrupt auction, but an uncompetitive auction. And
while an uncompetitive auction could arise due to a corrupt procurer attempting
to conceal the transaction, but it could also be a result of geographic
isolation, monopolist presence, or other structural factors. In this paper we
use positive-unlabelled classification to attempt to separate public
procurement auctions in the Russian Federation into auctions that are probably
fair, and those that are suspicious.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:08:12 GMT""}]","2021-02-11"
"2102.05524","Nicolas Cuny","Nicolas Cuny, Romain Mari, Eric Bertin","Derivation of a constitutive model for the rheology of jammed soft
  suspensions from particle dynamics","31 pages, 7 figures Final Version after review",,"10.1088/1742-5468/ac50b3",,"cond-mat.soft cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Considering the rheology of two-dimensional soft suspensions above the
jamming density, we derive a tensorial constitutive model from the microscopic
particle dynamics. Starting from the equation governing the $N$-particle
distribution, we derive an evolution equation for the stress tensor. This
evolution equation is not closed, as it involves the pair and three-particle
correlation functions. To close this equation, we first employ the standard
Kirkwood closure relation to express the three-particle correlation function in
terms of the pair correlation function. Then we use a simple and physically
motivated parametrization of the pair correlation function to obtain a closed
evolution equation for the stress tensor. The latter is naturally expressed as
separate evolution equations for the pressure and for the deviatoric part of
the stress tensor. These evolution equations provide us with a non-linear
tensorial constitutive model describing the rheological response of a jammed
soft suspension to an arbitrary uniform deformation. One of the advantages of
this microscopically-rooted description is that the coefficients appearing in
the constitutive model are known in terms of packing fraction and microscopic
parameters.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:13:35 GMT""},{""version"":""v2"",""created"":""Fri, 12 Feb 2021 08:49:11 GMT""},{""version"":""v3"",""created"":""Mon, 14 Mar 2022 15:39:28 GMT""}]","2022-03-15"
"2102.05525","W. N. Polyzou","Wayne Polyzou","The relation between instant and light-front formulations of quantum
  field theory","21 pages, two new sections","Phys. Rev. D 103, 105017 (2021)","10.1103/PhysRevD.103.105017",,"hep-th math-ph math.MP nucl-th","http://creativecommons.org/licenses/by/4.0/","  The scattering equivalence of quantum field theories formulated with
light-front and instant-form kinematic subgroups is established using
non-perturbative methods. The difficulty with field theoretic formulations of
Dirac's forms of dynamics is that the free and interacting unitary
representations of the Poincar\'e group are defined on inequivalent
representations of the Hilbert space, which means that the concept of kinematic
transformations must be modified on the Hilbert space of the field theory. This
work addresses this problem by assuming the existence of a field theory with
the expected properties and constructs equivalent representations with instant
and front form kinematic subgroups. In this construction both the light-front
and instant-form formulations share the same vacuum and one-particle states.
The free field Fock space plays no role. There is no ""quantization"" of a
classical theory. The property that survives from the perturbative approach is
the notion of a kinematic subgroup, which means kinematic Poincar\'e
transformations can be trivially implemented by acting on suitable basis
vectors. This non-perturbative approach avoids dealing with issues that arise
in perturbative treatments where is it necessary to have a consistent treatment
of renormalization, rotational covariance, and the structure of the light-front
vacuum. While addressing these issues in a computational framework is important
for applications, this work may provide some insight into the nature of the
expected resolution and identifies the origin of some of differences between
the perturbative and non-perturbative approaches.
","[{""version"":""v1"",""created"":""Wed, 10 Feb 2021 16:14:02 GMT""},{""version"":""v2"",""created"":""Wed, 28 Apr 2021 20:39:35 GMT""}]","2021-05-26"
