"2102.08379","Bhawesh Mishra","Bhawesh Mishra","Polynomials Consisting of Quadratic Factors with Roots Modulo Any
  Positive Integer",,"The American Mathematical Monthly. 2022. 129(2). 178-182","10.1080/00029890.2022.2005408",,"math.NT","http://creativecommons.org/licenses/by/4.0/","  We give an infinite family of polynomials that have roots modulo every
positive integer but fail to have rational roots. Each polynomial in this
family is made up of monic quadratic factors that do not have linear term.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 18:17:32 GMT""}]","2022-07-19"
"2102.08842","Francesco Mezzadri","Alex Little, Francesco Mezzadri and Nick Simm","On the number of real eigenvalues of a product of truncated orthogonal
  random matrices",,,,,"math.PR math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $O$ be chosen uniformly at random from the group of $(N+L) \times (N+L)$
orthogonal matrices. Denote by $\tilde{O}$ the upper-left $N \times N$ corner
of $O$, which we refer to as a truncation of $O$. In this paper we prove two
conjectures of Forrester, Ipsen and Kumar (2020) on the number of real
eigenvalues $N^{(m)}_{\mathbb{R}}$ of the product matrix $\tilde{O}_{1}\ldots
\tilde{O}_{m}$, where the matrices $\{\tilde{O}_{j}\}_{j=1}^{m}$ are
independent copies of $\tilde{O}$. When $L$ grows in proportion to $N$, we
prove that $$ \mathbb{E}(N^{(m)}_{\mathbb{R}}) = \sqrt{\frac{2m
L}{\pi}}\,\mathrm{arctanh}\left(\sqrt{\frac{N}{N+L}}\right) + O(1), \qquad N
\to \infty. $$ We also prove the conjectured form of the limiting real
eigenvalue distribution of the product matrix. Finally, we consider the
opposite regime where $L$ is fixed with respect to $N$, known as the regime of
weak non-orthogonality. In this case each matrix in the product is very close
to an orthogonal matrix. We show that $\mathbb{E}(N^{(m)}_{\mathbb{R}}) \sim
c_{L,m}\,\log(N)$ as $N \to \infty$ and compute the constant $c_{L,m}$
explicitly. These results generalise the known results in the one matrix case
due to Khoruzhenko, Sommers and \.{Z}yczkowski (2010).
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:01:24 GMT""}]","2021-02-18"
"2102.08843","Leonid Komissarov","Leonid Komissarov and Robert R\""uger and Matti Hellstr\""om and Toon
  Verstraelen","ParAMS: Parameter Optimization for Atomistic and Molecular Simulations","16 pages, 5 figures (of which 1 in SI), 3 tables (of which 2 in SI)",,"10.1021/acs.jcim.1c00333",,"physics.chem-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This work introduces ParAMS -- a versatile Python package that aims to make
parameterization workflows in computational chemistry and physics more
accessible, transparent and reproducible. We demonstrate how ParAMS facilitates
the parameter optimization for potential energy surface (PES) models, which can
otherwise be a tedious specialist task. Because of the package's modular
structure, various functionality can be easily combined to implement a
diversity of parameter optimization protocols. For example, the choice of PES
model and the parameter optimization algorithm can be selected independently.
An illustration of ParAMS' strengths is provided in two case studies: i) a
density functional-based tight binding (DFTB) repulsive potential for the
inorganic ionic crystal ZnO, and ii) a ReaxFF force field for the simulation of
organic disulfides.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:03:05 GMT""},{""version"":""v2"",""created"":""Thu, 18 Mar 2021 13:13:10 GMT""},{""version"":""v3"",""created"":""Tue, 23 Mar 2021 13:07:33 GMT""}]","2021-05-18"
"2102.08844","Neha Elizabeth Thomas","Neha Elizabeth Thomas, Arya Chandran, K Vishnu Namboothiri","On two mean square averages of Dirichlet $L$-function",,,,,"math.NT","http://creativecommons.org/licenses/by/4.0/","  Finding the mean square averages of the Dirichlet $L$-functions over
Dirichlet characters $\chi$ of same parity is an active problem in number
theory. Here we explicitly evaluate such averages of $L(3,\chi)$ and
$L(4,\chi)$ using certain trigonometric sums and Bernoulli polynomials and
express them in terms of the Euler totient function $\phi$ and the Jordan
totient function $J_s$.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:05:58 GMT""}]","2021-02-18"
"2102.08845","Gadekallu Thippa Reddy","Shaashwat Agrawal, Sagnik Sarkar, Gautam Srivastava, Praveen Kumar
  Reddy Maddikunta, Thippa Reddy Gadekallu","Genetically Optimized Prediction of Remaining Useful Life","Submitted to SUSCOM, Elsevier",,"10.1016/j.suscom.2021.100565",,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  The application of remaining useful life (RUL) prediction has taken great
importance in terms of energy optimization, cost-effectiveness, and risk
mitigation. The existing RUL prediction algorithms mostly constitute deep
learning frameworks. In this paper, we implement LSTM and GRU models and
compare the obtained results with a proposed genetically trained neural
network. The current models solely depend on Adam and SGD for optimization and
learning. Although the models have worked well with these optimizers, even
little uncertainties in prognostics prediction can result in huge losses. We
hope to improve the consistency of the predictions by adding another layer of
optimization using Genetic Algorithms. The hyper-parameters - learning rate and
batch size are optimized beyond manual capacity. These models and the proposed
architecture are tested on the NASA Turbofan Jet Engine dataset. The optimized
architecture can predict the given hyper-parameters autonomously and provide
superior results.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:09:23 GMT""}]","2021-05-25"
"2102.08846","Jin Woo Jang","Jin Woo Jang and Robert M. Strain","Frequency multiplier estimates for the linearized relativistic Boltzmann
  operator without angular cutoff","This work has been combined with another paper into arXiv:2103.15885
  as a new version. Accepted for publication in Ann. PDE",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is concerned with the relativistic Boltzmann equation without
angular cutoff. The non-cutoff theory for the relativistic Boltzmann equation
has been rarely studied even under a smallness assumption on the initial data
due to the lack of understanding of the spectrum and the need for coercivity
estimates on the linearized collision operator. Namely, it is crucial to obtain
the sharp asymptotics for the frequency multiplier to obtain this coercivity
that has never been established before. In this paper, we prove the sharp
asymptotics for the frequency multiplier for a general relativistic scattering
kernel without angular cutoff. As a consequence of our calculations, we further
explain how the well-known change of variables $p' \to p$ is not well defined
in the special relativistic context.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:10:55 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jul 2022 05:08:08 GMT""}]","2022-07-08"
"2102.08847","Joerg Drechsler","Joerg Drechsler","Differential Privacy for Government Agencies -- Are We There Yet?","45 pages, 0 figures","Journal of the American Statistical Association, 2023 (online
  first)","10.1080/01621459.2022.2161385",,"cs.CR stat.OT","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Government agencies typically need to take potential risks of disclosure into
account whenever they publish statistics based on their data or give external
researchers access to collected data. In this context, the promise of formal
privacy guarantees offered by concepts such as differential privacy seems to be
the panacea enabling the agencies to quantify and control the privacy loss
incurred by any data release exactly. Nevertheless, despite the excitement in
academia and industry, most agencies -- with the prominent exception of the
U.S. Census Bureau -- have been reluctant to even consider the concept for
their data release strategy. This paper discusses potential reasons for this.
We argue that the requirements for implementing differential privacy approaches
at government agencies are often fundamentally different from the requirements
in industry. This raises many challenges and questions that still need to be
addressed before the concept can be used as an overarching principle when
sharing data with the public. The paper does not offer any solutions to these
challenges. Instead, we hope to stimulate some collaborative research efforts,
as we believe that many of the problems can only be addressed by
interdisciplinary collaborations.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:13:09 GMT""},{""version"":""v2"",""created"":""Thu, 21 Apr 2022 19:14:18 GMT""}]","2023-04-04"
"2102.08848","ChangQing Xu","Changqing Xu, Zeguo Chen, Guanqing Zhang, Guancong Ma, Ying Wu","Multi-dimensional wave steering with higher-order topological phononic
  crystal",,,,,"physics.app-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The recent discovery and realizations of higher-order topological insulators
enrich the fundamental studies on topological phases. Here, we report
three-dimensional (3D) wave-steering capabilities enabled by topological
boundary states at three different orders in a 3D phononic crystal with
nontrivial bulk topology originated from the synergy of mirror symmetry of the
unit cell and a non-symmorphic glide symmetry of the lattice. The multitude of
topological states brings diverse possibility of wave manipulations. Through
judicious engineering of the boundary modes, we experimentally demonstrate two
functionalities at different dimensions: 2D negative refraction of sound wave
enabled by a first-order topological surface state with negative dispersion,
and a 3D acoustic interferometer leveraging on second-order topological hinge
states. Our work showcases that topological modes at different orders promise
diverse wave steering applications across different dimensions.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:17:38 GMT""}]","2021-02-18"
"2102.08849","Nicola Milano","Nicola Milano and Stefano Nolfi","Automated Curriculum Learning for Embodied Agents: A Neuroevolutionary
  Approach",,,,,"cs.NE","http://creativecommons.org/licenses/by/4.0/","  We demonstrate how an evolutionary algorithm can be extended with a
curriculum learning process that selects automatically the environmental
conditions in which the evolving agents are evaluated. The environmental
conditions are selected so to adjust the level of difficulty to the ability
level of the current evolving agents and so to challenge the weaknesses of the
evolving agents. The method does not require domain knowledge and does not
introduce additional hyperparameters. The results collected on two benchmark
problems, that require to solve a task in significantly varying environmental
conditions, demonstrate that the method proposed outperforms conventional
algorithms and generates solutions that are robust to variations
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:19:17 GMT""}]","2021-02-18"
"2102.08850","Roland Zimmermann","Roland S. Zimmermann, Yash Sharma, Steffen Schneider, Matthias Bethge,
  Wieland Brendel","Contrastive Learning Inverts the Data Generating Process","Presented at ICML 2021. The first three authors, as well as the last
  two authors, contributed equally. Code is available at
  https://brendel-group.github.io/cl-ica",,,,"cs.LG cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Contrastive learning has recently seen tremendous success in self-supervised
learning. So far, however, it is largely unclear why the learned
representations generalize so effectively to a large variety of downstream
tasks. We here prove that feedforward models trained with objectives belonging
to the commonly used InfoNCE family learn to implicitly invert the underlying
generative model of the observed data. While the proofs make certain
statistical assumptions about the generative model, we observe empirically that
our findings hold even if these assumptions are severely violated. Our theory
highlights a fundamental connection between contrastive learning, generative
modeling, and nonlinear independent component analysis, thereby furthering our
understanding of the learned representations as well as providing a theoretical
foundation to derive more effective contrastive losses.
","[{""version"":""v1"",""created"":""Wed, 17 Feb 2021 16:21:54 GMT""},{""version"":""v2"",""created"":""Tue, 25 May 2021 16:01:36 GMT""},{""version"":""v3"",""created"":""Mon, 21 Jun 2021 16:36:09 GMT""},{""version"":""v4"",""created"":""Thu, 7 Apr 2022 07:40:49 GMT""}]","2022-04-08"
