"2102.06022","Marco Roccetti","Luca Casini, Marco Roccetti, Giovanni Delnevo, Nicolo' Marchetti,
  Valentina Orru'","The Barrier of meaning in archaeological data science",,,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  Archaeologists, like other scientists, are experiencing a data-flood in their
discipline, fueled by a surge in computing power and devices that enable the
creation, collection, storage and transfer of an increasingly complex (and
large) amount of data, such as remotely sensed imagery from a multitude of
sources. In this paper, we pose the preliminary question if this increasing
availability of information actually needs new computerized techniques, and
Artificial Intelligence methods, to make new and deeper understanding into
archaeological problems. Simply said, while it is a fact that Deep Learning
(DL) has become prevalent as a type of machine learning design inspired by the
way humans learn, and utilized to perform automatic actions people might
describe as intelligent, we want to anticipate, here, a discussion around the
subject whether machines, trained following this procedure, can extrapolate,
from archaeological data, concepts and meaning in the same way that humans
would do. Even prior to getting to technical results, we will start our
reflection with a very basic concept: Is a collection of satellite images with
notable archaeological sites informative enough to instruct a DL machine to
discover new archaeological sites, as well as other potential locations of
interest? Further, what if similar results could be reached with less
intelligent machines that learn by having people manually program them with
rules? Finally: If with barrier of meaning we refer to the extent to which
human-like understanding can be achieved by a machine, where should be posed
that barrier in the archaeological data science?
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 17:24:45 GMT""}]","2021-02-12"
"2102.06088","Elena Dall'Occo","Elena Dall'Occo, Kazu Akiba, Martin van Beuzekom, Emma Buchanan, Paula
  Collins, Timothy Evans, Vinicius Franco Lima, Robbert Geertsema, Heinrich
  Schindler, Hella Snoek, Panagiotis Tsopelas","Temporal characterisation of silicon sensors on Timepix3 ASICs",,"2021 JINST 16 P07035","10.1088/1748-0221/16/07/P07035",,"physics.ins-det hep-ex","http://creativecommons.org/licenses/by/4.0/","  The timing performance of silicon sensors bump-bonded to Timepix3 ASICs is
investigated, prior to and after different types of irradiation up to $8 \times
10^{15} 1 \mathrm{\,Me\kern -0.1em V} \mathrm{ \,n_{eq}} {\mathrm{
\,cm}}^{-2}$. The sensors have been tested with a beam of charged particles in
two different configurations, perpendicular to and almost parallel to the
incident beam. The second approach, known as the grazing angles method, is
shown to be a powerful method to investigate not only the charge collection,
but also the time-to-threshold properties as a function of the depth at which
the charges are liberated.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:14:05 GMT""},{""version"":""v2"",""created"":""Fri, 6 Aug 2021 09:02:40 GMT""}]","2021-08-09"
"2102.06089","Elise Dubou\'e-Dijon","Elise Dubou\'e-Dijon, J\'er\^ome H\'enin","Building intuition for binding free energy calculations: bound state
  definition, restraints, and symmetry",,"J. Chem. Phys. 154, 204101 (2021)","10.1063/5.0046853",,"physics.chem-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The theory behind computation of absolute binding free energies using
explicit-solvent molecular simulations is well-established, yet somewhat
complex, with counter-intuitive aspects. This leads to frequent frustration,
common misconceptions, and sometimes, erroneous numerical treatment. To improve
this, we present the main practically relevant segments of the theory with
constant reference to physical intuition. We pinpoint the role of the implicit
or explicit definition of the bound state (or the binding site), to make a
robust link between an experimental measurement and a computational result. We
clarify the role of symmetry, and discuss cases where symmetry number
corrections have been misinterpreted. In particular, we argue that symmetry
corrections as classically presented are a source of confusion, and could be
advantageously replaced by restraint free energy contributions. We establish
that contrary to a common intuition, partial or missing sampling of some modes
of symmetric bound states does not affect the calculated decoupling free
energies. Finally, we review these questions and pitfalls in the context of a
few common practical situations: binding to a symmetric receptor (equivalent
binding sites), binding of a symmetric ligand (equivalent poses), and formation
of a symmetric complex, in the case of homodimerization.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:18:00 GMT""},{""version"":""v2"",""created"":""Tue, 6 Apr 2021 07:58:05 GMT""},{""version"":""v3"",""created"":""Mon, 26 Apr 2021 15:54:13 GMT""},{""version"":""v4"",""created"":""Tue, 25 May 2021 13:49:08 GMT""}]","2021-05-26"
"2102.06090","Bahador Bakhshi","Fatemeh Yaghoubpour, Bahador Bakhshi, Fateme Seifi","End-to-End Delay Guaranteed SFC Deployment: A Multi-level Mapping
  Approach",,,,,"cs.NI","http://creativecommons.org/licenses/by/4.0/","  Network Function Virtualization (NFV) enables service providers to maximize
the business profit via resource-efficient QoS provisioning for customer
requested Service Function Chains (SFCs). In recent applications, end-to-end
delay is one of the crucial QoS requirement needs to be guaranteed in SFC
deployment. While it is considered in the literature, accurate and
comprehensive modeling of the delay in the problem of maximizing the service
provider's profit has not yet been addressed. In this paper, at first, the
problem is formulated as a mixed integer convex programming model. Then, by
decomposing the model, a two-level mapping algorithm is developed, that at the
first level, maps the functions of the SFCs to virtual network function
instances; and in the second level, deploys the instances in the physical
network. Simulation results show that the proposed approach achieves a near
optimal solution in comparison the performance bound obtained by the
optimization model, and also superiors the existing solutions.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:18:31 GMT""}]","2021-02-12"
"2102.06091","Simon King","Simon J.D. King, Stephen F. King, Stefano Moretti, Samuel J. Rowley","Discovering the Origin of Yukawa Couplings at the LHC with a Singlet
  Higgs and Vector-like Quarks","30 pages, 11 figures. Version published in JHEP","JHEP 05 (2021) 144","10.1007/JHEP05(2021)144",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Although the 125 GeV Higgs boson discovered at the LHC is often heralded as
the origin of mass, it may not in fact be the origin of Yukawa couplings. In
alternative models, Yukawa couplings may instead arise from a seesaw type
mechanism involving the mixing of Standard Model (SM) chiral fermions with new
vector-like fermions, controlled by the vacuum expectation value (VEV) of a new
complex Higgs singlet field $\langle \Phi \rangle$. For example, the largest
third family $(t,b)$ quark Yukawa couplings may be forbidden by a $U(1)'$ gauge
or global symmetry, broken by $\langle \Phi \rangle$, and generated effectively
via mixing with a vector-like fourth family quark doublet $(T,B)$. Such
theories predict a new physical Higgs singlet $\phi$, which we refer to as the
Yukon, resulting from $\langle \Phi \rangle$, in the same way that the Higgs
boson $h^0$ results from $\langle H\rangle$. In a simplified model we discuss
the prospects for discovering the Yukon $\phi$ in gluon-gluon fusion
production, with $(t,b)$ and $(T,B)$ quarks in the loops, and decaying in the
channels $\phi\rightarrow \gamma\gamma, Z\gamma$ and $\phi\rightarrow
tT\rightarrow tth^0,ttZ$. The potential for discovery of the Yukon $\phi$ is
studied at present or future hadron colliders such as the LHC (Run 3), HL-LHC,
HE-LHC and/or FCC. For example, we find that a 300-350 GeV Yukon $\phi$ could
be accessed at LHC Run 3 in the di-photon channel in the global model,
providing a smoking gun signature of the origin of Yukawa couplings. The
$tth^0,ttZ$ channels are more involved and warrant a more sophisticated
analysis.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:19:33 GMT""},{""version"":""v2"",""created"":""Mon, 15 Feb 2021 16:43:00 GMT""},{""version"":""v3"",""created"":""Fri, 14 May 2021 08:08:53 GMT""}]","2021-11-30"
"2102.06092","Davide Vaccaro Dr.","D. Vaccaro, H. Akamatsu, J. van der Kuur, P. van der Hulst, A.C.T.
  Nieuwenhuizen, P. van Winden, L. Gottardi, R. den Hartog, M.P. Bruijn, M.
  D'Andrea, J.R. Gao, J.W.A. den Herder, R.W.M. Hoogeveen, B. Jackson, A.J. van
  der Linden, K. Nagayoshi, K. Ravensberg, M.L. Ridder, E. Taralli and M. de
  Wit","Frequency Shift Algorithm: Application to a Frequency-Domain
  Multiplexing Readout of X-ray Transition-Edge Sensor Microcalorimeters","Accepted for publication on Review of Scientific Instruments",,"10.1063/5.0032011",,"astro-ph.IM","http://creativecommons.org/licenses/by/4.0/","  In the frequency-domain multiplexing (FDM) scheme, transition-edge sensors
(TES) are individually coupled to superconducting LC filters and AC biased at
MHz frequencies through a common readout line. To make efficient use of the
available readout bandwidth and to minimize the effect of non-linearities, the
LC resonators are usually designed to be on a regular grid. The lithographic
processes however pose a limit on the accuracy of the effective filter
resonance frequencies. Off-resonance bias carriers could be used to suppress
the impact of intermodulation distortions, which nonetheless would
significantly affect the effective bias circuit and the detector spectral
performance. In this paper we present a frequency shift algorithm (FSA) to
allow off-resonance readout of TES's while preserving the on-resonance bias
circuit and spectral performance, demonstrating its application to the FDM
readout of a X-ray TES microcalorimeter array. We discuss the benefits in terms
of mitigation of the impact of intermodulation distortions at the cost of
increased bias voltage and the scalability of the algorithm to multi-pixel FDM
readout. We show that with FSA, in multi-pixel and frequencies shifted on-grid,
the line noises due to intermodulation distortion are placed away from the
sensitive region in the TES response and the X-ray performance is consistent
with the single-pixel, on-resonance level.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:19:49 GMT""}]","2021-03-04"
"2102.06093","Preetha Saha","Preetha Saha, Somnath Bharadwaj, Susmita Chakravorty, Nirupam Roy,
  Samir Choudhuri, Hans Moritz G\""unther, Randall K. Smith","The auto and cross angular power spectrum of the Cas A supernova remnant
  in radio and X-ray","Accepted for publication in MNRAS",,"10.1093/mnras/stab446",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The shell type supernova remnant (SNR) Cas A exhibits structures at nearly
all angular scales. Previous studies show the angular power spectrum
$(C_{\ell})$ of the radio emission to be a broken power law, consistent with
MHD turbulence. The break has been identified with the transition from 2D to 3D
turbulence at the angular scale corresponding to the shell thickness.
Alternatively, this can also be explained as 2D inverse cascade driven by
energy injection from knot-shock interactions. Here we present $C_{\ell}$
measured from archival VLA $5$GHz (C band) data, and Chandra X-ray data in the
energy ranges ${\rm A}=0.6-1.0 \, \, {\rm keV}$ and ${\rm B} =4.2-6.0 \, \,
{\rm keV}$, both of which are continuum dominated. The different emissions all
trace fluctuations in the underlying plasma and possibly also the magnetic
field, and we expect them to be correlated. We quantify this using the cross
$C_{\ell}$ between the different emissions. We find that X-ray B is strongly
correlated with both radio and X-ray A, however X-ray A is only very weakly
correlated with radio. This supports a picture where X-ray A is predominantly
thermal bremsstrahlung whereas X-ray B is a composite of thermal bremsstrahlung
and non-thermal synchrotron emission. The various $C_{\ell}$ measured here, all
show a broken power law behaviour. However, the slopes are typically shallower
than those in radio and the position of the break also corresponds to smaller
angular scales. These findings provide observational inputs regarding the
nature of turbulence and the emission mechanisms in Cas A.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:20:05 GMT""}]","2021-02-24"
"2102.06094","Morgan Geldenhuys","Morgan Geldenhuys, Lauritz Thamsen, Kain Kordian Gontarska, Felix
  Lorenz, Odej Kao","Effectively Testing System Configurations of Critical IoT Analytics
  Pipelines",,,,,"cs.DC","http://creativecommons.org/licenses/by-sa/4.0/","  The emergence of the Internet of Things has seen the introduction of numerous
connected devices used for the monitoring and control of even Critical
Infrastructures. Distributed stream processing has become key to analyzing data
generated by these connected devices and improving our ability to make
decisions. However, optimizing these systems towards specific Quality of
Service targets is a difficult and time-consuming task, due to the large-scale
distributed systems involved, the existence of so many configuration
parameters, and the inability to easily determine the impact of tuning these
parameters.
  In this paper we present an approach for the effective testing of system
configurations for critical IoT analytics pipelines. We demonstrate our
approach with a prototype that we called Timon which is integrated with
Kubernetes. This tool allows pipelines to be easily replicated in parallel and
evaluated to determine the optimal configuration for specific applications. We
demonstrate the usefulness of our approach by investigating different
configurations of an exemplary geographically-based traffic monitoring
application implemented in Apache Flink.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:20:23 GMT""},{""version"":""v2"",""created"":""Thu, 25 Feb 2021 13:04:56 GMT""}]","2021-02-26"
"2102.06095","Dr. H. F. Jones","Zafar Ahmed and H F Jones","Scattering states and bound states of exponential potentials","7 pages, 8 figures",,,,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  We explore the relationships between scattering states and bound states of
different non-analytic segments (depending on $|x|$) of the exponential
potential, and elucidate the status of the special scattering states found in
an earlier publication by Ahmed et al. A similar analysis can be made of
non-analytic segments of power potentials such as $x^3$.
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:20:35 GMT""}]","2021-02-12"
"2102.06096","Hamid Tizhoosh","Antonio Sze-To, Abtin Riasatian, Hamid R. Tizhoosh","Searching for Pneumothorax in X-Ray Images Using Autoencoded Deep
  Features","Under review for publication since May 2020",,,,"eess.IV cs.CV cs.LG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Fast diagnosis and treatment of pneumothorax, a collapsed or dropped lung, is
crucial to avoid fatalities. Pneumothorax is typically detected on a chest
X-ray image through visual inspection by experienced radiologists. However, the
detection rate is quite low. Therefore, there is a strong need for automated
detection systems to assist radiologists. Despite the high accuracy levels
generally reported for deep learning classifiers in many applications, they may
not be useful in clinical practice due to the lack of large number of
high-quality labelled images as well as a lack of interpretation possibility.
Alternatively, searching in the archive of past cases to find matching images
may serve as a 'virtual second opinion' through accessing the metadata of
matched evidently diagnosed cases. To use image search as a triaging/diagnosis
tool, all chest X-ray images must first be tagged with identifiers, i.e., deep
features. Then, given a query chest X-ray image, the majority vote among the
top k retrieved images can provide a more explainable output. While image
search can be clinically more viable, its detection performance needs to be
investigated at a scale closer to real-world practice. We combined 3 public
datasets to assemble a repository with more than 550,000 chest X-ray images. We
developed the Autoencoding Thorax Net (short AutoThorax-Net) for image search
in chest radiographs compressing three inputs: the left chest side, the flipped
right side, and the entire chest image. Experimental results show that image
search based on AutoThorax-Net features can achieve high identification rates
providing a path towards real-world deployment. We achieved 92% AUC accuracy
for a semi-automated search in 194,608 images (pneumothorax and normal) and 82%
AUC accuracy for fully automated search in 551,383 images (normal, pneumothorax
and many other chest diseases).
","[{""version"":""v1"",""created"":""Thu, 11 Feb 2021 16:21:06 GMT""}]","2021-02-12"
