"2102.04295","Alfred Galichon","Raicho Bojilov and Alfred Galichon","Matching in Closed-Form: Equilibrium, Identification, and Comparative
  Statics","30 pages","Economic Theory 61 (2016) pp.587-609","10.1007/s00199-016-0961-8",,"econ.TH","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This paper provides closed-form formulas for a multidimensional two-sided
matching problem with transferable utility and heterogeneity in tastes. When
the matching surplus is quadratic, the marginal distributions of the
characteristics are normal, and when the heterogeneity in tastes is of the
continuous logit type, as in Choo and Siow (J Polit Econ 114:172-201, 2006), we
show that the optimal matching distribution is also jointly normal and can be
computed in closed form from the model primitives. Conversely, the quadratic
surplus function can be identified from the optimal matching distribution, also
in closed-form. The closed-form formulas make it computationally easy to solve
problems with even a very large number of matches and allow for quantitative
predictions about the evolution of the solution as the technology and the
characteristics of the matching populations change.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:02:13 GMT""},{""version"":""v2"",""created"":""Tue, 16 Feb 2021 15:30:57 GMT""}]","2021-02-17"
"2102.04296","Jacob Bradley","Jacob R. Bradley and Timothy I. Cannings","Data-driven design of targeted gene panels for estimating immunotherapy
  biomarkers","21 pages, 10 figures",,,,"q-bio.GN stat.AP","http://creativecommons.org/licenses/by/4.0/","  We introduce a novel data-driven framework for the design of targeted gene
panels for estimating exome-wide biomarkers in cancer immunotherapy. Our first
goal is to develop a generative model for the profile of mutation across the
exome, which allows for gene- and variant type-dependent mutation rates. Based
on this model, we then propose a new procedure for estimating biomarkers such
as tumour mutation burden and tumour indel nurden. Our approach allows the
practitioner to select a targeted gene panel of a prespecified size, and then
construct an estimator that only depends on the selected genes. Alternatively,
the practitioner may apply our method to make predictions based on an existing
gene panel, or to augment a gene panel to a given size. We demonstrate the
excellent performance of our proposal using data from three non-small cell lung
cancer studies, as well as data from six other cancer types.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:03:05 GMT""},{""version"":""v2"",""created"":""Tue, 9 Feb 2021 13:48:47 GMT""},{""version"":""v3"",""created"":""Thu, 3 Feb 2022 18:50:48 GMT""}]","2022-02-04"
"2102.04297","Xingyu Wang","Xingyu Wang, Sewoong Oh, Chang-Han Rhee","Eliminating Sharp Minima from SGD with Truncated Heavy-tailed Noise","Proceedings of 2022 International Conference on Learning
  Representations. 157 pages (12 pages for the main paper and 145 pages for the
  supplementary materials)",,,,"cs.LG math.OC math.PR stat.ML","http://creativecommons.org/licenses/by/4.0/","  The empirical success of deep learning is often attributed to SGD's
mysterious ability to avoid sharp local minima in the loss landscape, as sharp
minima are known to lead to poor generalization. Recently, empirical evidence
of heavy-tailed gradient noise was reported in many deep learning tasks, and it
was shown in \c{S}im\c{s}ekli (2019a,b) that SGD can escape sharp local minima
under the presence of such heavy-tailed gradient noise, providing a partial
solution to the mystery. In this work, we analyze a popular variant of SGD
where gradients are truncated above a fixed threshold. We show that it achieves
a stronger notion of avoiding sharp minima: it can effectively eliminate sharp
local minima entirely from its training trajectory. We characterize the
dynamics of truncated SGD driven by heavy-tailed noises. First, we show that
the truncation threshold and width of the attraction field dictate the order of
the first exit time from the associated local minimum. Moreover, when the
objective function satisfies appropriate structural conditions, we prove that
as the learning rate decreases, the dynamics of heavy-tailed truncated SGD
closely resemble those of a continuous-time Markov chain that never visits any
sharp minima. Real data experiments on deep learning confirm our theoretical
prediction that heavy-tailed SGD with gradient clipping finds a ""flatter"" local
minima and achieves better generalization.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:03:49 GMT""},{""version"":""v2"",""created"":""Wed, 31 Mar 2021 21:19:13 GMT""},{""version"":""v3"",""created"":""Wed, 23 Jun 2021 06:05:05 GMT""},{""version"":""v4"",""created"":""Tue, 10 May 2022 22:59:52 GMT""}]","2022-05-12"
"2102.04298","Luis Enrique Correa Rocha Prof","Luis E C Rocha and Jan Ryckebusch and Koen Schoors and Matthew Smith","The scaling of social interactions across animal species","To appear in Scientific Reports",,,,"physics.soc-ph cond-mat.stat-mech nlin.AO physics.pop-ph stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Social animals self-organise to create groups to increase protection against
predators and productivity. One-to-one interactions are the building blocks of
these emergent social structures and may correspond to friendship, grooming,
communication, among other social relations. These structures should be robust
to failures and provide efficient communication to compensate the costs of
forming and maintaining the social contacts but the specific purpose of each
social interaction regulates the evolution of the respective social networks.
We collate 611 animal social networks and show that the number of social
contacts $E$ scales with group size $N$ as a super-linear power-law
$E=CN^{\beta}$ for various species of animals, including humans, other mammals
and non-mammals. We identify that the power-law exponent $\beta$ varies
according to the social function of the interactions as $\beta = 1+a/4$, with
$a \approx {1,2,3,4}$. By fitting a multi-layer model to our data, we observe
that the cost to cross social groups also varies according to social function.
Relatively low costs are observed for physical contact, grooming and group
membership which lead to small groups with high and constant social clustering.
Offline friendship has similar patterns while online friendship shows weak
social structures. The intermediate case of spatial proximity ($\beta=1.5$ and
clustering dependency on network size quantitatively similar to friendship)
suggests that proximity interactions may be as relevant for the spread of
infectious diseases as for social processes like friendship.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:03:58 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2021 14:10:26 GMT""}]","2021-06-02"
"2102.04299","Tapobrata Sarkar","Rajibul Shaikh, Kunal Pal, Kuntal Pal, Tapobrata Sarkar","Constraining alternatives to the Kerr black hole","16 Pages, LaTeX",,"10.1093/mnras/stab1779",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recent observation of the shadow of the supermassive compact object
M87$^*$ by the Event Horizon Telescope (EHT) collaboration has opened up a new
window to probe the strong gravity regime. In this paper, we study shadows cast
by two viable alternatives to the Kerr black hole, and compare them with the
shadow of M87$^{*}$. The first alternative is a horizonless compact object
(HCO) having radius $r_0$ and exterior Kerr geometry. The second one is a
rotating generalisation of the recently obtained one parameter ($r_0$) static
metric by Simpson and Visser. This latter metric, constructed by using the
Newman-Janis algorithm, is a special case of a parametrised rotating non-Kerr
geometry obtained by Johannsen. Here, we constrain the parameter $r_0$ of these
alternatives using the results from M87$^{*}$ observation. We find that, for
the mass, inclination angle and the angular diameter of the shadow of M87$^{*}$
reported by the EHT collaboration, the maximum value of the parameter $r_0$
must be in the range $2.54r_{+}\leq r_{0,max}\leq 3.51r_{+}$ for the
dimensionless spin range $0.5\leq a_{*}\leq 0.94$, with $r_{+}$ being the outer
horizon radius of the Kerr black hole at the corresponding spin value. We
conclude that these black hole alternatives having $r_0$ below this maximum
range (i.e. $r_0\leq r_{0,max}$) is consistent with the size and deviation from
circularity of the observed shadow of M87$^{*}$.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:04:18 GMT""}]","2021-07-07"
"2102.04302","Bruno Iannazzo","Dario A. Bini, Bruno Iannazzo, Jie Meng","Geometric means of quasi-Toeplitz matrices","33 pages, 4 figures",,,,"math.NA cs.NA math.OA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study means of geometric type of quasi-Toeplitz matrices, that are
semi-infinite matrices $A=(a_{i,j})_{i,j=1,2,\ldots}$ of the form $A=T(a)+E$,
where $E$ represents a compact operator, and $T(a)$ is a semi-infinite Toeplitz
matrix associated with the function $a$, with Fourier series
$\sum_{\ell=-\infty}^{\infty} a_\ell e^{\mathfrak i \ell t}$, in the sense that
$(T(a))_{i,j}=a_{j-i}$. If $a$ is \rv\ and essentially bounded, then these
matrices represent bounded self-adjoint operators on $\ell^2$. We consider the
case where $a$ is a continuous function, where quasi-Toeplitz matrices coincide
with a classical Toeplitz algebra, and the case where $a$ is in the Wiener
algebra, that is, has absolutely convergent Fourier series.
  We prove that if $a_1,\ldots,a_p$ are continuous and positive functions, or
are in the Wiener algebra with some further conditions, then means of geometric
type, such as the ALM, the NBMP and the Karcher mean of quasi-Toeplitz positive
definite matrices associated with $a_1,\ldots,a_p$, are quasi-Toeplitz matrices
associated with the geometric mean $(a_1\cdots a_p)^{1/p}$, which differ only
by the compact correction. We show by numerical tests that these operator means
can be practically approximated.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:07:10 GMT""}]","2021-02-09"
"2102.04303","Karla Pe\~na Ram\'irez","K. Pe\~na Ram\'irez, C. Gonz\'alez-Fern\'andez, A.-N. Chen\'e, S.
  Ram\'irez Alegr\'ia","The VVV Open Cluster Project. Near-infrared sequences of NGC6067,
  NGC6259, NGC4815, Pismis18, Trumpler23, and Trumpler20","13 pages, 7 figures, MNRAS accepted. v2: keywords and references
  updated at proof stage",,"10.1093/mnras/stab328",,"astro-ph.GA astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Open clusters are central elements of our understanding of the Galactic disk
evolution, as an accurate determination of their parameters leads to an
unbiased picture of our Galaxy's structure. Extending the analysis towards
fainter magnitudes in cluster sequences has a significant impact on the derived
fundamental parameters, such as extinction and total mass. We perform a
homogeneous analysis of six open stellar clusters in the Galactic disk using
kinematic and photometric information from the Gaia DR2 and VVV surveys:
NGC6067, NGC6259, NGC4815, Pismis18, Trumpler23, and Trumpler20. We implement
two coarse-to-fine characterization methods: first, we employ Gaussian mixture
models to tag fields around each open cluster in the proper motion space, and
then we apply an unsupervised machine learning method to make the membership
assignment to each cluster. For the studied clusters, with ages in the
$\sim$120-1900 Myr range, we report an increase of $\sim$45 % new member
candidates on average in our sample. The data-driven selection approach of
cluster members makes our catalog a valuable resource for testing stellar
evolutionary models and for assessing the cluster low-to-intermediate mass
populations. This study is the first of a series intended to homogeneously
reveal open cluster near-infrared sequences.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:07:29 GMT""},{""version"":""v2"",""created"":""Fri, 19 Feb 2021 13:52:41 GMT""}]","2021-02-22"
"2102.04305","Gert Heckman","Annegret Burtscher and Gert Heckman","Variations of Weyl's tube formula","Added reference and Section 8","The Journal of Geometric Analysis, Volume 31 (2021), Issue 12,
  11952-11970","10.1007/s12220-021-00707-z",,"math.DG","http://creativecommons.org/licenses/by/4.0/","  In 1939 Weyl showed that the volume of spherical tubes around compact
submanifolds M of Euclidean space depends solely on the induced Riemannian
metric on M. Can this intrinsic nature of the tube volume be preserved for
tubes with more general cross sections D than the round ball? Under
sufficiently strong symmetry conditions on D the answer turns out to be yes.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:10:44 GMT""},{""version"":""v2"",""created"":""Mon, 22 Feb 2021 13:37:06 GMT""}]","2021-10-13"
"2102.04306","Jieneng Chen","Jieneng Chen, Yongyi Lu, Qihang Yu, Xiangde Luo, Ehsan Adeli, Yan
  Wang, Le Lu, Alan L. Yuille, Yuyin Zhou","TransUNet: Transformers Make Strong Encoders for Medical Image
  Segmentation","13 pages, 3 figures",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  Medical image segmentation is an essential prerequisite for developing
healthcare systems, especially for disease diagnosis and treatment planning. On
various medical image segmentation tasks, the u-shaped architecture, also known
as U-Net, has become the de-facto standard and achieved tremendous success.
However, due to the intrinsic locality of convolution operations, U-Net
generally demonstrates limitations in explicitly modeling long-range
dependency. Transformers, designed for sequence-to-sequence prediction, have
emerged as alternative architectures with innate global self-attention
mechanisms, but can result in limited localization abilities due to
insufficient low-level details. In this paper, we propose TransUNet, which
merits both Transformers and U-Net, as a strong alternative for medical image
segmentation. On one hand, the Transformer encodes tokenized image patches from
a convolution neural network (CNN) feature map as the input sequence for
extracting global contexts. On the other hand, the decoder upsamples the
encoded features which are then combined with the high-resolution CNN feature
maps to enable precise localization.
  We argue that Transformers can serve as strong encoders for medical image
segmentation tasks, with the combination of U-Net to enhance finer details by
recovering localized spatial information. TransUNet achieves superior
performances to various competing methods on different medical applications
including multi-organ segmentation and cardiac segmentation. Code and models
are available at https://github.com/Beckschen/TransUNet.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:10:50 GMT""}]","2021-02-09"
"2102.04307","Alper Kamil Bozkurt","Alper Kamil Bozkurt, Yu Wang, Michael M. Zavlanos, Miroslav Pajic","Learning Optimal Strategies for Temporal Tasks in Stochastic Games",,,,,"cs.AI cs.LG cs.LO cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Synthesis from linear temporal logic (LTL) specifications provides assured
controllers for autonomous systems operating in stochastic and potentially
adversarial environments. Automatic synthesis tools, however, require a model
of the environment to construct controllers. In this work, we introduce a
model-free reinforcement learning (RL) approach that derives controllers from
given LTL specifications even when the environment is completely unknown. We
model the problem of satisfying the LTL specifications as a stochastic game
(SG) between the controller and the adversarial environment; we then learn
optimal controller strategies that maximize the probability of satisfying the
LTL specifications against the worst-case environment behavior. We first
construct a product game using the deterministic parity automaton (DPA)
translated from the given LTL specification. By deriving distinct rewards and
discount factors from the acceptance condition of the DPA, we reduce the
maximization of the worst-case probability of satisfying the LTL specification
into the maximization of a discounted reward objective in the product game;
this allows for the use of model-free RL algorithms to learn an optimal
controller strategy. To deal with the common scalability problems when the
number of colors defining the acceptance condition of the DPA is large, we
propose a lazy color generation method where distinct rewards and discount
factors are utilized only when needed, and an approximate method where the
controller eventually focuses on only one color. In several case studies, we
show that our approach is scalable to a wide range of LTL formulas,
significantly outperforming existing methods for learning controllers from LTL
specifications in SGs.
","[{""version"":""v1"",""created"":""Mon, 8 Feb 2021 16:10:50 GMT""},{""version"":""v2"",""created"":""Thu, 24 Mar 2022 12:22:35 GMT""}]","2022-03-25"
