"2105.10500","Yingjie Zhou","Yingjie Zhou, Xucheng Song, Yanru Zhang, Fanxing Liu, Ce Zhu and
  Lingqiao Liu","Feature Encoding with AutoEncoders for Weakly-supervised Anomaly
  Detection","12pages,4 figures, published by IEEE Transactions on Neural Networks
  and Learning Systems,2021","IEEE Transactions on Neural Networks and Learning Systems,2021","10.1109/TNNLS.2021.3086137",,"cs.LG cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Weakly-supervised anomaly detection aims at learning an anomaly detector from
a limited amount of labeled data and abundant unlabeled data. Recent works
build deep neural networks for anomaly detection by discriminatively mapping
the normal samples and abnormal samples to different regions in the feature
space or fitting different distributions. However, due to the limited number of
annotated anomaly samples, directly training networks with the discriminative
loss may not be sufficient. To overcome this issue, this paper proposes a novel
strategy to transform the input data into a more meaningful representation that
could be used for anomaly detection. Specifically, we leverage an autoencoder
to encode the input data and utilize three factors, hidden representation,
reconstruction residual vector, and reconstruction error, as the new
representation for the input data. This representation amounts to encode a test
sample with its projection on the training data manifold, its direction to its
projection and its distance to its projection. In addition to this encoding, we
also propose a novel network architecture to seamlessly incorporate those three
factors. From our extensive experiments, the benefits of the proposed strategy
are clearly demonstrated by its superior performance over the competitive
methods.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:23:05 GMT""},{""version"":""v2"",""created"":""Thu, 3 Jun 2021 11:42:19 GMT""},{""version"":""v3"",""created"":""Fri, 2 Jul 2021 05:06:18 GMT""}]","2021-08-29"
"2105.10751","Luca Argenti","Bejan Ghomashi, Nicolas Douguet and Luca Argenti","Attosecond Intramolecular-Scattering and Vibronic Delay","5 pages, 4 figures, to be presented at DAMOP 2021 in the focus
  session on the application of XFEL light",,"10.1103/PhysRevLett.127.203201",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The photoionization of the CO molecule from the C$-1s$ orbital does not obey
the Franck-Condon approximation, as a consequence of the nuclear recoil that
accompanies the direct emission and intra-molecular scattering of the
photoelectron. We use an analytical model to investigate the temporal signature
of the entangled nuclear and electronic motion in this process. We show that
the photoelectron emission delay can be decomposed into its localization and
resonant-confinement components. Finally, photoionization by a broadband
soft-x-ray pulse results in a coherent vibrational ionic state with a tunable
delay with respect to the classical sudden-photoemission limit.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:00:57 GMT""}]","2021-11-24"
"2105.10752","Jianrui Xie","Jianrui Xie","On Symmetric Invertible Binary Pairing Functions",,,,,"math.CO cs.DM","http://creativecommons.org/licenses/by/4.0/","  We construct a symmetric invertible binary pairing function $F(m,n)$ on the
set of positive integers with a property of $F(m,n)=F(n,m)$. Then we provide a
complete proof of its symmetry and bijectivity, from which the construction of
symmetric invertible binary pairing functions on any custom set of integers
could be seen.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:01:54 GMT""}]","2021-05-25"
"2105.10753","Alexander I. Suciu","Richard D. Porter, Alexander I. Suciu","Differential graded algebras, Steenrod cup-one products, binomial
  operations, and Massey products","45 pages; accepted for publication in Topology and its Applications","Topology and its Applications 313 (2022), 107987","10.1016/j.topol.2021.107987",,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the construction of Steenrod cup-$i$ products in the singular
cochain algebra of a space and in the algebra of non-commutative differential
forms, we define a category of binomial cup-one differential graded algebras
over the integers and over prime fields of positive characteristic. The
Steenrod and Hirsch identities bind the cup-product, the cup-one product, and
the differential in a package that we further enhance with a binomial ring
structure arising from a ring of integer-valued rational polynomials. This
structure allows us to define the free binomial cup-one differential graded
algebra generated by a set and derive its basic properties. It also provides
the context for defining restricted triple Massey products, which have a
smaller indeterminacy than the classical ones, and hence, give stronger
homotopy type invariants.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:08:14 GMT""},{""version"":""v2"",""created"":""Tue, 28 Dec 2021 22:35:04 GMT""}]","2022-05-20"
"2105.10754","Caglar Yildirim","Michael Carroll, Ethan Osborne, Caglar Yildirim","Effects of VR Gaming and Game Genre on Player Experience","2019 IEEE Games, Entertainment, Media Conference (GEM)",,"10.1109/GEM.2019.8811554",,"cs.HC cs.MM","http://creativecommons.org/licenses/by-nc-nd/4.0/","  With the increasing availability of modern virtual reality (VR) headsets, the
use and applications of VR technology for gaming purposes have become more
pervasive than ever. Despite the growing popularity of VR gaming, user studies
into how it might affect the player experience (PX) during the gameplay are
scarce. Accordingly, the current study investigated the effects of VR gaming
and game genre on PX. We compared PX metrics for two game genres, strategy
(more interactive) and racing (less interactive), across two gaming platforms,
VR and traditional desktop gaming. Participants were randomly assigned to one
of the gaming platforms, played both a strategy and racing game on their
corresponding platform, and provided PX ratings. Results revealed that,
regardless of the game genre, participants in the VR gaming condition
experienced a greater level of sense of presence than did those in the desktop
gaming condition. That said, results showed that the two gaming platforms did
not significantly differ from one another in PX ratings. As for the effect of
game genre, participants provided greater PX ratings for the strategy game than
for the racing game, regardless of whether the game was played on a VR headset
or desktop computer. Collectively, these results indicate that although VR
gaming affords a greater sense of presence in the game environment, this
increase in presence does not seem to translate into a more satisfactory PX
when playing either a strategy or racing game.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:09:28 GMT""}]","2021-05-25"
"2105.10755","Sai Teja Suggala","Sai Teja Suggala, Siddhartha Pothukuchi and Naimat Ali Khan","SDN assisted UAV communication systems : Efficient Deployment Strategies","7 pages, 17 figures",,,,"cs.NI cs.IT math.IT","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Recently, Unmanned Aerial Vehicle (UAV) based communications systems have
attracted increasing research and commercial interest due to their cost
effective deployment and ease of mobility.During natural disasters and
emergencies, such networks are extremely useful to provide communication
service. In such scenarios, UAVs position and trajectory must be optimal to
maintain Quality of Service at the user end. This paper focuses on the
deployment of an SDN-based UAV network providing communication service to the
users. We consider the deployment of the system in stadiums and events. In this
paper, we propose a scheme to allocate UAVs to the users and a traffic
congestion algorithm to reduce the number of packets dropped to avoid
re-transmissions from the user end. We also propose an energy efficient multi
hop routing mechanism to avoid the high power requirement to transmit longer
distances. We assume that all the back-haul links have sufficient capacities to
carry all the traffic from the front-haul links and the design of UAVs must
consider their power requirements for both flight and transmission.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:10:54 GMT""},{""version"":""v2"",""created"":""Mon, 31 May 2021 18:52:59 GMT""},{""version"":""v3"",""created"":""Wed, 2 Jun 2021 08:20:16 GMT""}]","2021-06-03"
"2105.10756","Caglar Yildirim","Caglar Yildirim, Tara OGrady","The Efficacy of a Virtual Reality-Based Mindfulness Intervention","2020 IEEE International Conference on Artificial Intelligence and
  Virtual Reality (AIVR)",,"10.1109/AIVR50618.2020.00035",,"cs.HC","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Mindfulness can be defined as increased awareness of and sustained
attentiveness to the present moment. Recently, there has been a growing
interest in the applications of mindfulness for empirical research in wellbeing
and the use of virtual reality (VR) environments and 3D interfaces as a conduit
for mindfulness training. Accordingly, the current experiment investigated
whether a brief VR-based mindfulness intervention could induce a greater level
of state mindfulness, when compared to an audio-based intervention and control
group. Results indicated two mindfulness interventions, VR-based and
audio-based, induced a greater state of mindfulness, compared to the control
group. Participants in the VR-based mindfulness intervention group reported a
greater state of mindfulness than those in the guided audio group, indicating
the immersive mindfulness intervention was more robust. Collectively, these
results provide empirical support for the efficaciousness of a brief VR-based
mindfulness intervention in inducing a robust state of mindfulness in
laboratory settings.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:12:06 GMT""}]","2021-05-25"
"2105.10757","Isabel Salgado Labouriau","Isabel S. Labouriau and Alexandre A. P. Rodrigues","Periodic forcing of a heteroclinic network",,,,,"math.DS","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We present a comprehensive mechanism for the emergence of rotational
horseshoes and strange attractors in a class of two-parameter families of
periodically-perturbed differential equations defining a flow on a
three-dimensional manifold. When both parameters are zero, its flow exhibits an
attracting heteroclinic network associated to two periodic solutions. After
slightly increasing both parameters, while keeping a two-dimensional connection
unaltered, we focus our attention in the case where the two-dimensional
invariant manifolds of the periodic solutions do not intersect. We prove a wide
range of dynamical behaviour, ranging from an attracting quasi-periodic torus
to rotational horseshoes and H\'enon-like strange attractors. We illustrate our
results with an explicit example.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:24:57 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jul 2021 15:49:10 GMT""},{""version"":""v3"",""created"":""Sun, 25 Jul 2021 18:37:35 GMT""}]","2021-07-27"
"2105.10758","Zhengrui Huang","Zhengrui Huang","Multi-Feature Fusion-based Scene Classification Framework for HSR Images","5 pages",,,,"eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To realize high-accuracy classification of high spatial resolution (HSR)
images, this letter proposes a new multi-feature fusion-based scene
classification framework (MF2SCF) by fusing local, global, and color features
of HSR images. Specifically, we first extract the local features with the help
of image slicing and densely connected convolutional networks (DenseNet), where
the outputs of dense blocks in the fine-tuned DenseNet-121 model are jointly
averaged and concatenated to describe local features. Second, from the
perspective of complex networks (CN), we model a HSR image as an undirected
graph based on pixel distance, intensity, and gradient, and obtain a gray-scale
image (GSI), a gradient of image (GoI), and three CN-based feature images to
delineate global features. To make the global feature descriptor resist to the
impact of rotation and illumination, we apply uniform local binary patterns
(LBP) on GSI, GoI, and feature images, respectively, and generate the final
global feature representation by concatenating spatial histograms. Third, the
color features are determined based on the normalized HSV histogram, where HSV
stands for hue, saturation, and value, respectively. Finally, three feature
vectors are jointly concatenated for scene classification. Experiment results
show that MF2SCF significantly improves the classification accuracy compared
with state-of-the-art LBP-based methods and deep learning-based methods.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:28:18 GMT""}]","2021-05-25"
"2105.10759","G Manjunath","G Manjunath, A de Clercq and MJ Steynberg","Universal set of Observables for Forecasting Physical Systems through
  Causal Embedding",,,,,"math.DS cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate when and how an entire left-infinite orbit of an underlying
dynamical system or observations from such left-infinite orbits can be uniquely
represented by a pair of elements in a different space, a phenomenon which we
call \textit{causal embedding}. The collection of such pairs is derived from a
driven dynamical system and is used to learn a function which together with the
driven system would: (i). determine a system that is topologically conjugate to
the underlying system (ii). enable forecasting the underlying system's dynamics
since the conjugacy is computable and universal, i.e., it does not depend on
the underlying system (iii). guarantee an attractor containing the image of the
causally embedded object even if there is an error made in learning the
function. By accomplishing these we herald a new forecasting scheme that beats
the existing reservoir computing schemes that often lead to poor long-term
consistency as there is no guarantee of the existence of a learnable function,
and overcomes the challenges of stability in Takens delay embedding. We
illustrate accurate modeling of underlying systems where previously known
techniques have failed.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:28:57 GMT""},{""version"":""v2"",""created"":""Thu, 2 Sep 2021 17:54:50 GMT""},{""version"":""v3"",""created"":""Mon, 3 Apr 2023 20:32:09 GMT""}]","2023-04-05"
"2105.10760","Lan Cheng","Chaoqun Zhang and Benjamin L. Augenbraun and Zack D. Lasner and
  Nathaniel B. Vilas and John M. Doyle and Lan Cheng","Accurate prediction and measurement of vibronic branching ratios for
  laser cooling linear polyatomic molecules",,,"10.1063/5.0063611",,"physics.atom-ph physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a generally applicable computational and experimental approach to
determine vibronic branching ratios in linear polyatomic molecules to the
$10^{-5}$ level, including for nominally symmetry forbidden transitions. These
methods are demonstrated in CaOH and YbOH, showing approximately two orders of
magnitude improved sensitivity compared with the previous state of the art.
Knowledge of branching ratios at this level is needed for the successful deep
laser cooling of a broad range of molecular species.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:32:19 GMT""}]","2021-09-22"
"2105.10761","Dmitry Artamonov","Dmitry Artamonov","$3j$-symbols for representation of the Lie algebra $\mathfrak{gl}_3$ in
  the Gelfand-Tselin base","A typo in the main Theorem is corrected","Siberian Mathematical Journal, 2022, 63, 595-610","10.1134/S0037446622040012",,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the paper a simple explicit formula for an arbitrary $3j$-symbol for the
Lie algebra $\mathfrak{gl}_3$ is given. More precise necessary conditions for
non-vanishing of a $3j$-symbol are given, in the case when these conditions
hold we give an explicit expression for a $3j$-symbol. It is expressed through
a fraction of values of $A$-hypergeometric function when one substitutes $\pm
1$ instead of all it's arguments. The problem of calculation of an arbitrary
$3j$-symbol is equivalent to the problem of calculation of an arbitrary
Clebsh-Gordan coefficient for the algebra $\mathfrak{gl}_3$. These coefficients
play an important role in quantum mechanics in the theory of quarks.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:40:27 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jan 2022 13:05:16 GMT""},{""version"":""v3"",""created"":""Fri, 8 Apr 2022 16:46:23 GMT""}]","2022-08-01"
"2105.10762","Yuchen Jin","Yuchen Jin, Tianyi Zhou, Liangyu Zhao, Yibo Zhu, Chuanxiong Guo, Marco
  Canini, Arvind Krishnamurthy","AutoLRS: Automatic Learning-Rate Schedule by Bayesian Optimization on
  the Fly","Published as a conference paper at ICLR 2021",,,,"cs.LG cs.AI","http://creativecommons.org/licenses/by/4.0/","  The learning rate (LR) schedule is one of the most important hyper-parameters
needing careful tuning in training DNNs. However, it is also one of the least
automated parts of machine learning systems and usually costs significant
manual effort and computing. Though there are pre-defined LR schedules and
optimizers with adaptive LR, they introduce new hyperparameters that need to be
tuned separately for different tasks/datasets. In this paper, we consider the
question: Can we automatically tune the LR over the course of training without
human involvement? We propose an efficient method, AutoLRS, which automatically
optimizes the LR for each training stage by modeling training dynamics. AutoLRS
aims to find an LR applied to every $\tau$ steps that minimizes the resulted
validation loss. We solve this black-box optimization on the fly by Bayesian
optimization (BO). However, collecting training instances for BO requires a
system to evaluate each LR queried by BO's acquisition function for $\tau$
steps, which is prohibitively expensive in practice. Instead, we apply each
candidate LR for only $\tau'\ll\tau$ steps and train an exponential model to
predict the validation loss after $\tau$ steps. This mutual-training process
between BO and the loss-prediction model allows us to limit the training steps
invested in the BO search. We demonstrate the advantages and the generality of
AutoLRS through extensive experiments of training DNNs for tasks from diverse
domains using different optimizers. The LR schedules auto-generated by AutoLRS
lead to a speedup of $1.22\times$, $1.43\times$, and $1.5\times$ when training
ResNet-50, Transformer, and BERT, respectively, compared to the LR schedules in
their original papers, and an average speedup of $1.31\times$ over
state-of-the-art heavily-tuned LR schedules.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:41:10 GMT""}]","2021-05-25"
"2105.10763","Lan Cheng","Chaoqun Zhang and Xuechen Zheng and Lan Cheng","Calculations of Time-Reversal Symmetry Violation Sensitivity Parameters
  Based on Analytic Relativistic Coupled-Cluster Gradient Theory",,"Phys. Rev. A 104, 012814 (2021)","10.1103/PhysRevA.104.012814",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop an analytic-gradient based method for relativistic coupled-cluster
calculations of effective electric field, $\mathcal{E}_{\text{eff}}$, with
improved efficiency and robustness over the previous state of the art. The
enhanced capability to calculate this time-reversal symmetry violation
sensitivity parameter enables efficient screening of candidate molecules for
the electron electric dipole moment (eEDM) search. As examples, the
|$\mathcal{E}_{\text{eff}}$| values of metal methoxides including BaOCH$_3$,
YbOCH$_3$, and RaOCH$_3$ are shown to be as large as those of the corresponding
fluorides and hydroxides, which supports the recent proposal of using these
symmetric-top molecules to improve the sensitivity of eEDM measurements. The
computational results also show that molecules containing late actinide
elements, NoF, NoOH, LrO, and LrOH$^+$, exhibit particularly large
|$\mathcal{E}_{\text{eff}}$| values of around 200 GV/cm.
","[{""version"":""v1"",""created"":""Sat, 22 May 2021 16:45:44 GMT""}]","2021-08-04"
