"2109.01656","Emil Carlsson","Emil Carlsson, Devdatt Dubhashi, Fredrik D. Johansson","Thompson Sampling for Bandits with Clustered Arms","IJCAI-2021. The supplementary material is not part of the IJCAI-21
  Proceedings",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose algorithms based on a multi-level Thompson sampling scheme, for
the stochastic multi-armed bandit and its contextual variant with linear
expected rewards, in the setting where arms are clustered. We show, both
theoretically and empirically, how exploiting a given cluster structure can
significantly improve the regret and computational cost compared to using
standard Thompson sampling. In the case of the stochastic multi-armed bandit we
give upper bounds on the expected cumulative regret showing how it depends on
the quality of the clustering. Finally, we perform an empirical evaluation
showing that our algorithms perform well compared to previously proposed
algorithms for bandits with clustered arms.
","[{""version"":""v1"",""created"":""Mon, 6 Sep 2021 08:58:01 GMT""},{""version"":""v2"",""created"":""Tue, 31 May 2022 13:56:00 GMT""},{""version"":""v3"",""created"":""Wed, 15 Jun 2022 07:43:15 GMT""}]","2022-06-16"
"2109.02109","Damiano Zanotto","Yufeng Zhang, Shuai Li, Karen J. Nolan, and Damiano Zanotto","Shaping Individualized Impedance Landscapes for Gait Training via
  Reinforcement Learning","in IEEE Transactions on Medical Robotics and Bionics, 2022",,"10.1109/TMRB.2021.3137971",,"cs.RO","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Assist-as-needed (AAN) control aims at promoting therapeutic outcomes in
robot-assisted rehabilitation by encouraging patients' active participation.
Impedance control is used by most AAN controllers to create a compliant force
field around a target motion to ensure tracking accuracy while allowing
moderate kinematic errors. However, since the parameters governing the shape of
the force field are often tuned manually or adapted online based on simplistic
assumptions about subjects' learning abilities, the effectiveness of
conventional AAN controllers may be limited. In this work, we propose a novel
adaptive AAN controller that is capable of autonomously reshaping the force
field in a phase-dependent manner according to each individual's motor
abilities and task requirements. The proposed controller consists of a modified
Policy Improvement with Path Integral algorithm, a model-free, sampling-based
reinforcement learning method that learns a subject-specific impedance
landscape in real-time, and a hierarchical policy parameter evaluation
structure that embeds the AAN paradigm by specifying performance-driven
learning goals. The adaptability of the proposed control strategy to subjects'
motor responses and its ability to promote short-term motor adaptations are
experimentally validated through treadmill training sessions with able-bodied
subjects who learned altered gait patterns with the assistance of a powered
ankle-foot orthosis.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:03:02 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jan 2022 16:19:04 GMT""}]","2022-01-04"
"2109.02110","Dingshun Lv","Changsu Cao, Jiaqi Hu, Wengang Zhang, Xusheng Xu, Dechin Chen, Fan Yu,
  Jun Li, Hanshi Hu, Dingshun Lv, Man-Hong Yung","Towards a Larger Molecular Simulation on the Quantum Computer: Up to 28
  Qubits Systems Accelerated by Point Group Symmetry","12 pages, 9 figures, 2 tables",,"10.1103/PhysRevA.105.062452",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The exact evaluation of the molecular ground state in quantum chemistry
requires an exponentially increasing computational cost. Quantum computation is
a promising way to overcome the exponential problem using polynomial-time
quantum algorithms. A quantum-classical hybrid optimization scheme known as the
variational quantum eigensolver(VQE) is preferred for noisy intermediate-scale
quantum devices. However, the circuit depth becomes one of the bottlenecks of
its application to large molecules of more than 20 qubits. In this work, we
employ the point group symmetry to reduce the number of operators in
constructing ansatz so as to achieve a more compact quantum circuit. We
illustrate this methodology with a series of molecules ranging from LiH(12
qubits) to C2H4(28 qubits). A significant reduction of up to 82% of the
operator numbers is reached on C2H4, which enables the largest molecule ever
numerically simulated by VQE-UCC to the best of our knowledge. This also shed
light into the further work of this direction to construct even shallower
ansatz with enough expressive power and simulate even larger scale system.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:04:14 GMT""},{""version"":""v2"",""created"":""Sun, 8 May 2022 10:30:20 GMT""}]","2023-05-30"
"2109.02111","Val\'erie Chavez-Demoulin","Valerie Chavez-Demoulin, Eric Jondeau, and Linda Mhalla","Climate-Related Disasters and the Death Toll",,,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With climate change accelerating, the frequency of climate disasters is
expected to increase in the decades to come. There is ongoing debate as to how
different climatic regions will be affected by such an acceleration. In this
paper, we describe a model for predicting the frequency of climate disasters
and the severity of the resulting number of deaths. The frequency of disasters
is described as a Poisson process driven by aggregate CO2 emissions. The
severity of disasters is described using a generalized Pareto distribution
driven by the trend in regional real gross domestic product (GDP) per capita.
We predict the death toll for different types of climate disasters based on the
projections made by the Intergovernmental Panel on Climate Change for the
population, the regional real GDP per capita, and aggregate CO2 emissions in
the ""sustainable"" and ""business-as-usual"" baseline scenarios.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:15:33 GMT""}]","2021-09-07"
"2109.02112","Richard J. Mathar","Richard J. Mathar","P-finite Recurrences From Generating Functions with Roots of Polynomials","18 pages, no figures",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive the P-finite recurrences for classes of sequences with ordinary
generating function containing roots of polynomials. The focus is on
establishing the D-finite differential equations such that the familiar steps
of reducing their power series expansions apply.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:18:08 GMT""}]","2021-09-07"
"2109.02113","Isu Ravi","Isu Ravi, Stephan R. McCandliss, Russell Pelton","Lyman-alpha Filter Prototype to Enable Astronomical Photometry in the
  Lyman Ultraviolet","submitted to SPIE Proceedings, 10 pages, 6 figures","Proc. SPIE 11821, UV, X-Ray, and Gamma-Ray Space Instrumentation
  for Astronomy XXII, 1182110 (24 August 2021)",,,"astro-ph.IM","http://creativecommons.org/licenses/by/4.0/","  Observations of astronomical objects in the far ultraviolet (FUV wavelengths
span 900-1800{\AA}) from earth's orbit has been impeded due to bright
Lyman-{\alpha} geocoronal emission. The Johns Hopkins Rocket Group is
developing a hydrogen absorption cell that would act as a narrow band
Lyman-{\alpha} rejection filter to enable space-based photometric observation
in bandpasses that span over the Lyman ultraviolet region shortward of the
geocoronal line. While this technology has been applied to various planetary
missions with single element photomultiplier detectors it has yet to be used on
near earth orbiting satellites with a multi-element detector. We are working to
develop a cell that could be easily incorporated into future Lyman ultraviolet
missions. The prototype cell is a low-pressure (~ few torr) chamber sealed
between a pair of MgF2 windows allowing transmission down to 1150 {\AA}. It is
filled with molecular hydrogen that is converted to its neutral atomic form in
the presence of a hot tungsten filament, which allows for the absorption of the
Lyman-{\alpha} photons. Molecular hydrogen is stored in a fully saturated
non-evaporable getter module (St707TM), which allows the cell pressure to be
increased under a modest application of heat (a 20 degree rise from room
temperature has produced a rise in pressure from 0.6 to 10 torr). Testing is
now underway using a vacuum ultraviolet monochromator to characterize the cell
optical depth to Lyman-{\alpha} photons as functions of pressure and tungsten
filament current. We will present these results, along with a discussion of
enabled science in broadband photometric applications.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:22:30 GMT""}]","2021-09-07"
"2109.02114","Ken Joffaniel Gonzales","Ken Joffaniel Gonzales","Steady state distributions in generalized exclusion processes","17 pages, 4 figures",,,,"cs.LO math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The asymmetric simple exclusion process (ASEP) is a model of particle
transport used in the study of biological processes such as mRNA translation.
In 2014, Zhao and Krishnan introduced a new approach for analyzing the ASEP
using probabilistic Boolean networks (PBN). In this paper, we revisit and
further explore the PBN approach, with focus on computing steady state
distributions. Explicit forms of the structure matrices of some common
transitions are obtained. In addition, we derive a simplified method for
computing the structure matrices of Boolean functions and a general method for
writing the Boolean functions. These methods are also extended to multi-valued
logic networks for application in multi-species exclusion processes.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:22:36 GMT""}]","2021-09-07"
"2109.02115","Troy Lee","Arinta Auza and Troy Lee","On the query complexity of connectivity with global queries",,,,,"cs.DS quant-ph","http://creativecommons.org/licenses/by/4.0/","  We study the query complexity of determining if a graph is connected with
global queries. The first model we look at is matrix-vector multiplication
queries to the adjacency matrix. Here, for an $n$-vertex graph with adjacency
matrix $A$, one can query a vector $x \in \{0,1\}^n$ and receive the answer
$Ax$. We give a randomized algorithm that can output a spanning forest of a
weighted graph with constant probability after $O(\log^4(n))$ matrix-vector
multiplication queries to the adjacency matrix. This complements a result of
Sun et al.\ (ICALP 2019) that gives a randomized algorithm that can output a
spanning forest of a graph after $O(\log^4(n))$ matrix-vector multiplication
queries to the signed vertex-edge incidence matrix of the graph. As an
application, we show that a quantum algorithm can output a spanning forest of
an unweighted graph after $O(\log^5(n))$ cut queries, improving and simplifying
a result of Lee, Santha, and Zhang (SODA 2021), which gave the bound
$O(\log^8(n))$.
  In the second part of the paper, we turn to showing lower bounds on the
linear query complexity of determining if a graph is connected. If $w$ is the
weight vector of a graph (viewed as an $\binom{n}{2}$ dimensional vector), in a
linear query one can query any vector $z \in \mathbb{R}^{n \choose 2}$ and
receive the answer $\langle z, w\rangle$. We show that a zero-error randomized
algorithm must make $\Omega(n)$ linear queries in expectation to solve
connectivity. As far as we are aware, this is the first lower bound of any kind
on the unrestricted linear query complexity of connectivity. We show this lower
bound by looking at the linear query \emph{certificate complexity} of
connectivity, and characterize this certificate complexity in a linear
algebraic fashion.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:22:55 GMT""}]","2021-09-07"
"2109.02116","Yuqi Ding","Yuqi Ding, Zhang Chen, Yu Ji, Jingyi Yu, Jinwei Ye","Light Field-Based Underwater 3D Reconstruction Via Angular Resampling","This submission need to be withdrawn due to one of the authors do not
  agree posting the paper on arxiv",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recovering 3D geometry of underwater scenes is challenging because of
non-linear refraction of light at the water-air interface caused by the camera
housing. We present a light field-based approach that leverages properties of
angular samples for high-quality underwater 3D reconstruction from a single
viewpoint. Specifically, we resample the light field image to angular patches.
As underwater scenes exhibit weak view-dependent specularity, an angular patch
tends to have uniform intensity when sampled at the correct depth. We thus
impose this angular uniformity as a constraint for depth estimation. For
efficient angular resampling, we design a fast approximation algorithm based on
multivariate polynomial regression to approximate nonlinear refraction paths.
We further develop a light field calibration algorithm that estimates the
water-air interface geometry along with the camera parameters. Comprehensive
experiments on synthetic and real data show our method produces
state-of-the-art reconstruction on static and dynamic underwater scenes.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:23:39 GMT""},{""version"":""v2"",""created"":""Fri, 19 Nov 2021 18:26:42 GMT""},{""version"":""v3"",""created"":""Tue, 5 Apr 2022 00:37:11 GMT""}]","2022-04-06"
"2109.02117","Sanaz Mohammadjafari","Sanaz Mohammadjafari, Mucahit Cevik, Ayse Basar","VARGAN: Variance Enforcing Network Enhanced GAN",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generative adversarial networks (GANs) are one of the most widely used
generative models. GANs can learn complex multi-modal distributions, and
generate real-like samples. Despite the major success of GANs in generating
synthetic data, they might suffer from unstable training process, and mode
collapse. In this paper, we introduce a new GAN architecture called variance
enforcing GAN (VARGAN), which incorporates a third network to introduce
diversity in the generated samples. The third network measures the diversity of
the generated samples, which is used to penalize the generator's loss for low
diversity samples. The network is trained on the available training data and
undesired distributions with limited modality. On a set of synthetic and
real-world image data, VARGAN generates a more diverse set of samples compared
to the recent state-of-the-art models. High diversity and low computational
complexity, as well as fast convergence, make VARGAN a promising model to
alleviate mode collapse.
","[{""version"":""v1"",""created"":""Sun, 5 Sep 2021 16:28:21 GMT""}]","2021-09-07"
