"2106.01863","Yuming Jiang","Yuming Jiang, Kelvin C.K. Chan, Xintao Wang, Chen Change Loy, Ziwei
  Liu","Robust Reference-based Super-Resolution via C2-Matching","To appear in CVPR2021. The source code is available at
  https://github.com/yumingj/C2-Matching",,,,"cs.CV cs.LG eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Reference-based Super-Resolution (Ref-SR) has recently emerged as a promising
paradigm to enhance a low-resolution (LR) input image by introducing an
additional high-resolution (HR) reference image. Existing Ref-SR methods mostly
rely on implicit correspondence matching to borrow HR textures from reference
images to compensate for the information loss in input images. However,
performing local transfer is difficult because of two gaps between input and
reference images: the transformation gap (e.g. scale and rotation) and the
resolution gap (e.g. HR and LR). To tackle these challenges, we propose
C2-Matching in this work, which produces explicit robust matching crossing
transformation and resolution. 1) For the transformation gap, we propose a
contrastive correspondence network, which learns transformation-robust
correspondences using augmented views of the input image. 2) For the resolution
gap, we adopt a teacher-student correlation distillation, which distills
knowledge from the easier HR-HR matching to guide the more ambiguous LR-HR
matching. 3) Finally, we design a dynamic aggregation module to address the
potential misalignment issue. In addition, to faithfully evaluate the
performance of Ref-SR under a realistic setting, we contribute the
Webly-Referenced SR (WR-SR) dataset, mimicking the practical usage scenario.
Extensive experiments demonstrate that our proposed C2-Matching significantly
outperforms state of the arts by over 1dB on the standard CUFED5 benchmark.
Notably, it also shows great generalizability on WR-SR dataset as well as
robustness across large scale and rotation transformations.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:40:36 GMT""}]","2021-06-04"
"2106.01955","Akke Corporaal","A. Corporaal, J. Kluska, H. Van Winckel, D. Bollen, D. Kamath, M. Min","Multi-wavelength VLTI study of the puffed-up inner rim of a circumbinary
  disc","8 pages, 5 figures, accepted for publication in A&A Letters","A&A 650, L13 (2021)","10.1051/0004-6361/202141154",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The presence of stable, compact circumbinary discs of gas and dust around
post-asymptotic giant branch (post-AGB) binary systems has been well
established. We focus on one such system: IRAS 08544-4431. We present an
interferometric multi-wavelength analysis of the circumstellar environment of
IRAS 08544-4431. The aim is to constrain different contributions to the total
flux in the H, K, L, and N-bands in the radial direction. The data from
VLTI/PIONIER, VLTI/GRAVITY, and VLTI/MATISSE range from the near-infrared,
where the post-AGB star dominates, to the mid-infrared, where the disc
dominates. We fitted two geometric models to the visibility data to reproduce
the circumbinary disc: a ring with a Gaussian width and a flat disc model with
a temperature gradient. The flux contributions from the disc, the primary star
(modelled as a point-source), and an over-resolved component are recovered
along with the radial size of the emission, the temperature of the disc as a
function of radius, and the spectral dependencies of the different components.
The trends of all visibility data were well reproduced with the geometric
models. The near-infrared data were best fitted with a Gaussian ring model
while the mid-infrared data favoured a temperature gradient model. This implies
that a vertical structure is present at the disc inner rim, which we attribute
to a rounded puffed-up inner rim. The N-to-K size ratio is 2.8, referring to a
continuous flat source, analogues to young stellar objects. By combining
optical interferometric instruments operating at different wavelengths we can
resolve the complex structure of circumstellar discs and study the
wavelength-dependent opacity profile. A detailed radial, vertical, and
azimuthal structural analysis awaits a radiative transfer treatment in 3D to
capture all non-radial complexity.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:02:23 GMT""},{""version"":""v2"",""created"":""Fri, 11 Jun 2021 08:50:59 GMT""}]","2021-06-16"
"2106.01956","Tomohiro Abe","Tomohiro Abe","Early kinetic decoupling and a pseudo-Nambu-Goldstone dark matter model","20 pages, 3 figures, version accepted by PRD","Phys. Rev. D 104, 035025 (2021)","10.1103/PhysRevD.104.035025",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the early kinetic decoupling effect in a pseudo-Nambu-Goldstone
(pNG) dark matter (DM) model. The pNG DM scattering processes with particles in
the thermal bath in the early Universe are suppressed by the small momentum
transfer. As a result, kinetic equilibrium is not maintained, and the
temperature of DM is different from the temperature of the thermal bath at the
freeze-out era. This temperature difference affects the thermal relic abundance
of DM. We investigate the early kinetic decoupling in the Higgs resonance
region, 50 GeV $\lesssim m_\chi \lesssim m_h/2$, where $m_\chi$ is the mass of
the DM, and $m_h/2 \simeq$ 62.5 GeV. We find that the DM-Higgs coupling
determined to obtain the measured value of the DM energy density is
underestimated in the literature. The enhancement in the coupling leads larger
value of the Higgs invisible decay rate. It enlarges the capability to discover
the DM signals from the decay of the Higgs bosons at collider experiments.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:03:50 GMT""},{""version"":""v2"",""created"":""Sat, 7 Aug 2021 04:24:23 GMT""}]","2021-09-01"
"2106.01957","Jonathan Meddaugh","Jonathan Meddaugh","Shadowing as a Structural Property of the Space of Dynamical Systems",,,,,"math.DS","http://creativecommons.org/licenses/by/4.0/","  We demonstrate that there is a large class of compact metric spaces for which
the shadowing property can be characterized as a structural property of the
space of dynamical systems. We also demonstrate for this class of spaces, that
in order to determine whether a system has shadowing, it is sufficient to check
that continuously generated pseudo-orbits can be shadowed.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:04:29 GMT""},{""version"":""v2"",""created"":""Tue, 29 Jun 2021 05:28:10 GMT""}]","2021-06-30"
"2106.01958","Abhishek Ramdas Nair","Abhishek Ramdas Nair, Pallab Kumar Nath, Shantanu Chakrabartty, Chetan
  Singh Thakur","Multiplierless MP-Kernel Machine For Energy-efficient Edge Devices",,,,,"cs.LG cs.AI cs.AR cs.NE","http://creativecommons.org/licenses/by/4.0/","  We present a novel framework for designing multiplierless kernel machines
that can be used on resource-constrained platforms like intelligent edge
devices. The framework uses a piecewise linear (PWL) approximation based on a
margin propagation (MP) technique and uses only addition/subtraction, shift,
comparison, and register underflow/overflow operations. We propose a
hardware-friendly MP-based inference and online training algorithm that has
been optimized for a Field Programmable Gate Array (FPGA) platform. Our FPGA
implementation eliminates the need for DSP units and reduces the number of
LUTs. By reusing the same hardware for inference and training, we show that the
platform can overcome classification errors and local minima artifacts that
result from the MP approximation. The implementation of this proposed
multiplierless MP-kernel machine on FPGA results in an estimated energy
consumption of 13.4 pJ and power consumption of 107 mW with ~9k LUTs and FFs
each for a 256 x 32 sized kernel making it superior in terms of power,
performance, and area compared to other comparable implementations.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:06:08 GMT""},{""version"":""v2"",""created"":""Sun, 29 Aug 2021 05:30:49 GMT""},{""version"":""v3"",""created"":""Fri, 9 Sep 2022 09:25:36 GMT""}]","2022-09-12"
"2106.01959","Yang Qiu","Shawn X. Cui, Paul Gustafson, Yang Qiu, Qing Zhang","From Torus Bundles to Particle-Hole Equivariantization","16 pages, minor changes, to appear in Lett Math Phys","Lett Math Phys 112, 15 (2022)","10.1007/s11005-022-01508-3",,"math.QA math-ph math.GT math.MP quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We continue the program of constructing (pre)modular tensor categories from
3-manifolds first initiated by Cho-Gang-Kim using $M$ theory in physics and
then mathematically studied by Cui-Qiu-Wang. An important structure involved is
a collection of certain $\text{SL}(2, \mathbb{C})$ characters on a given
manifold which serve as the simple object types in the corresponding category.
Chern-Simons invariants and adjoint Reidemeister torsions play a key role in
the construction, and they are related to topological twists and quantum
dimensions, respectively, of simple objects. The modular $S$-matrix is computed
from local operators and follows a trial-and-error procedure. It is currently
unknown how to produce data beyond the modular $S$- and $T$-matrices. There are
also a number of subtleties in the construction which remain to be solved. In
this paper, we consider an infinite family of 3-manifolds, that is, torus
bundles over the circle. We show that the modular data produced by such
manifolds are realized by the $\mathbb{Z}_2$-equivariantization of certain
pointed premodular categories. Here the equivariantization is performed for the
$\mathbb{Z}_2$-action sending a simple (invertible) object to its inverse, also
called the particle-hole symmetry. It is our hope that this extensive class of
examples will shed light on how to improve the program to recover the full data
of a premodular category.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:06:26 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jun 2021 16:34:16 GMT""},{""version"":""v3"",""created"":""Tue, 27 Sep 2022 15:14:06 GMT""}]","2022-09-28"
"2106.01960","Gaurav Sahu","Olga Vechtomova, Gaurav Sahu, Dhruv Kumar","LyricJam: A system for generating lyrics for live instrumental music","Accepted to International Conference on Computational Creativity
  (ICCC) 2021 [Oral]",,,,"cs.SD cs.AI cs.CL cs.LG eess.AS","http://creativecommons.org/licenses/by/4.0/","  We describe a real-time system that receives a live audio stream from a jam
session and generates lyric lines that are congruent with the live music being
played. Two novel approaches are proposed to align the learned latent spaces of
audio and text representations that allow the system to generate novel lyric
lines matching live instrumental music. One approach is based on adversarial
alignment of latent representations of audio and lyrics, while the other
approach learns to transfer the topology from the music latent space to the
lyric latent space. A user study with music artists using the system showed
that the system was useful not only in lyric composition, but also encouraged
the artists to improvise and find new musical expressions. Another user study
demonstrated that users preferred the lines generated using the proposed
methods to the lines generated by a baseline model.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:06:46 GMT""}]","2021-06-04"
"2106.01961","Zhiyu Liu","Zhiyu Liu and Shizhuo Zhang","A note on Bridgeland moduli spaces and moduli spaces of sheaves on
  $X_{14}$ and $Y_3$","30 pages. Some typos are fixed. Add the case $d=3$ in Section 9.
  Comments are welcome",,,,"math.AG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  We study Bridgeland moduli spaces of semistable objects of $(-1)$-classes and
$(-4)$-classes in the Kuznetsov components on index one prime Fano threefold
$X_{4d+2}$ of degree $4d+2$ and index two prime Fano threefold $Y_d$ of degree
$d$ for $d=3,4,5$. For every Serre-invariant stability condition on the
Kuznetsov components, we show that the moduli spaces of stable objects of
$(-1)$-classes on $X_{4d+2}$ and $Y_d$ are isomorphic. We show that moduli
spaces of stable objects of $(-1)$-classes on $X_{14}$ are realized by Fano
surface $\mathcal{C}(X)$ of conics, moduli spaces of semistable sheaves
$M_X(2,1,6)$ and $M_X(2,-1,6)$ and the correspondent moduli spaces on cubic
threefold $Y_3$ are realized by moduli spaces of stable vector bundles
$M^b_Y(2,1,2)$ and $M^b_Y(2,-1,2)$. We show that moduli spaces of semistable
objects of $(-4)$-classes on $Y_{d}$ are isomorphic to the moduli spaces of
instanton sheaves $M^{inst}_Y$ when $d\neq 1,2$, and show that there're open
immersions of $M^{inst}_Y$ into moduli spaces of semistable objects of
$(-4)$-classes when $d=1,2$. Finally, when $d=3,4,5$ we show that these moduli
spaces are all isomorphic to $M^{ss}_X(2,0,4)$.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:08:08 GMT""},{""version"":""v2"",""created"":""Sat, 10 Jul 2021 17:15:56 GMT""}]","2021-07-13"
"2106.01962","Juliette Bavard","Juliette Bavard","An infinite clique of high-filling rays in the plane minus a Cantor set","9 pages, 12 figures",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The study of the mapping class group of the plane minus a Cantor set uses a
graph of loops, which is an analogous of the curve graph in the study of
mapping class groups of compact surfaces. The Gromov boundary of this loop
graph can be described in terms of ""cliques of high-filling rays"": high-filling
rays are simple geodesics of the surface which are complicated enough to be
infinitely far away from any loop in the graph. Moreover, these rays are
arranged in cliques: any two high-filling rays which are both disjoint from a
third one are necessarily mutually disjoint. Every such clique is a point of
the Gromov-boundary of the loop graph. Some examples of cliques with any finite
number of high-filling rays are already known.
  In this paper, we construct an infinite clique of high-filling rays.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:09:33 GMT""}]","2021-06-04"
"2106.01963","Luiz Pereira","Luis Caicedo Torres, Luiz Manella Pereira, M. Hadi Amini","A Survey on Optimal Transport for Machine Learning: Theory and
  Applications",,,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Optimal Transport (OT) theory has seen an increasing amount of attention from
the computer science community due to its potency and relevance in modeling and
machine learning. It introduces means that serve as powerful ways to compare
probability distributions with each other, as well as producing optimal
mappings to minimize cost functions. In this survey, we present a brief
introduction and history, a survey of previous work and propose directions of
future study. We will begin by looking at the history of optimal transport and
introducing the founders of this field. We then give a brief glance into the
algorithms related to OT. Then, we will follow up with a mathematical
formulation and the prerequisites to understand OT. These include Kantorovich
duality, entropic regularization, KL Divergence, and Wassertein barycenters.
Since OT is a computationally expensive problem, we then introduce the
entropy-regularized version of computing optimal mappings, which allowed OT
problems to become applicable in a wide range of machine learning problems. In
fact, the methods generated from OT theory are competitive with the current
state-of-the-art methods. We follow this up by breaking down research papers
that focus on image processing, graph learning, neural architecture search,
document representation, and domain adaptation. We close the paper with a small
section on future research. Of the recommendations presented, three main
problems are fundamental to allow OT to become widely applicable but rely
strongly on its mathematical formulation and thus are hardest to answer. Since
OT is a novel method, there is plenty of space for new research, and with more
and more competitive methods (either on an accuracy level or computational
speed level) being created, the future of applied optimal transport is bright
as it has become pervasive in machine learning.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 2021 16:10:42 GMT""}]","2021-06-04"
