"2106.10275","Edelberto Franco Silva","Edelberto Franco Silva and Bruno Jos\'e Dembogurski and Gustavo Silva
  Semaan","A Systematic Review of Computational Thinking in Early Ages","a systematic review submitted to Elsevier",,"10.1080/09669760.2022.2107491",,"cs.HC","http://creativecommons.org/licenses/by/4.0/","  Nowadays, technology has become dominant in the daily lives of most people
around the world. From children to older people, technology is present, helping
in the most diverse daily tasks and allowing accessibility. However, many times
these people are just end-users, without any incentive to the development of
computational thinking (CT). With advances in technologies, the abstraction of
coding, programming languages, and the hardware resources involved will become
a reality. However, while we have not progressed to this stage, it is necessary
to encourage the development of CT teaching from an early age. This work will
present state of the art concerning teaching initiatives and tools on
programming (e.g., ScratchJr), robotics (e.g., KIBO), and other playful tools
(e.g., Happy Maps) for the development of CT in the early ages, specifically
filling the gap of CT at the kindergarten level. This survey presents a
systematic review of the literature, emphasizing computational and robotic
tools used in preschool classes to develop the CT. The systematic review
evaluated more than 60 papers from 2010 to December 2020, electing 31 papers
and adding three papers from the qualitative stage. The paper's amount was
classified in taxonomy to show CT's principal tools and initiates applied to
children early. To conclude this survey, an extensive discussion about the
terms and authors related to this research area is present.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 19:00:10 GMT""}]","2022-08-09"
"2106.10525","Maike Santos","M. A. F. dos Santos, E. H. Colombo and C. Anteneodo","Random diffusivity scenarios behind anomalous non-Gaussian diffusion","20 pages, 3 figures",,"10.1016/j.chaos.2021.111422",,"cond-mat.stat-mech math-ph math.MP math.PR","http://creativecommons.org/licenses/by/4.0/","  The standard diffusive spreading, characterized by a Gaussian distribution
with mean square displacement that grows linearly with time, can break down,
for instance, under the presence of correlations and heterogeneity. In this
work, we consider the spread of a population of fractional (long-time
correlated) Brownian walkers, with time-dependent and heterogeneous
diffusivity. We aim to obtain the possible scenarios related to these
individual-level features from the observation of the temporal evolution of the
population spatial distribution. We develop and discuss the possibility and
limitations of this connection for the broad class of self-similar diffusion
processes. Our results are presented in terms of a general framework, which is
then used to address well-known processes, such as Laplace diffusion, nonlinear
diffusion, and their extensions.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:11:35 GMT""},{""version"":""v2"",""created"":""Sun, 5 Sep 2021 17:34:44 GMT""}]","2021-10-27"
"2106.10526","Zhan Gao","Zhan Gao, Elvin Isufi and Alejandro Ribeiro","Stability of Graph Convolutional Neural Networks to Stochastic
  Perturbations",,,,,"cs.LG eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Graph convolutional neural networks (GCNNs) are nonlinear processing tools to
learn representations from network data. A key property of GCNNs is their
stability to graph perturbations. Current analysis considers deterministic
perturbations but fails to provide relevant insights when topological changes
are random. This paper investigates the stability of GCNNs to stochastic graph
perturbations induced by link losses. In particular, it proves the expected
output difference between the GCNN over random perturbed graphs and the GCNN
over the nominal graph is upper bounded by a factor that is linear in the link
loss probability. We perform the stability analysis in the graph spectral
domain such that the result holds uniformly for any graph. This result also
shows the role of the nonlinearity and the architecture width and depth, and
allows identifying handle to improve the GCNN robustness. Numerical simulations
on source localization and robot swarm control corroborate our theoretical
findings.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:25:28 GMT""}]","2021-06-22"
"2106.10527","Andre Ran","G.J. Groenewald, D.B. Janse van Rensburg, A.C.M. Ran, F. Theron and M.
  van Straaten","Polar decompositions of quaternion matrices in indefinite inner product
  spaces",,,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Polar decompositions of quaternion matrices with respect to a given
indefinite inner product are studied. Necessary and sufficient conditions for
the existence of an $H$-polar decomposition are found. In the process an
equivalent to Witt's theorem on extending $H$-isometries to $H$-unitary
matrices is given for quaternion matrices.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:25:33 GMT""}]","2021-06-22"
"2106.10528","Tianrui Liu","Tianrui Liu, Qingjie Meng, Jun-Jie Huang, Athanasios Vlontzos, Daniel
  Rueckert, Bernhard Kainz","Video Summarization through Reinforcement Learning with a 3D
  Spatio-Temporal U-Net",,,"10.1109/TIP.2022.3143699",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Intelligent video summarization algorithms allow to quickly convey the most
relevant information in videos through the identification of the most essential
and explanatory content while removing redundant video frames. In this paper,
we introduce the 3DST-UNet-RL framework for video summarization. A 3D
spatio-temporal U-Net is used to efficiently encode spatio-temporal information
of the input videos for downstream reinforcement learning (RL). An RL agent
learns from spatio-temporal latent scores and predicts actions for keeping or
rejecting a video frame in a video summary. We investigate if real/inflated 3D
spatio-temporal CNN features are better suited to learn representations from
videos than commonly used 2D image features. Our framework can operate in both,
a fully unsupervised mode and a supervised training mode. We analyse the impact
of prescribed summary lengths and show experimental evidence for the
effectiveness of 3DST-UNet-RL on two commonly used general video summarization
benchmarks. We also applied our method on a medical video summarization task.
The proposed video summarization method has the potential to save storage costs
of ultrasound screening videos as well as to increase efficiency when browsing
patient video data during retrospective analysis or audit without loosing
essential information
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:27:19 GMT""}]","2022-02-16"
"2106.10529","Shaohui Liu","Shaohui Liu, Chengyang Wu, Hao Zhu","Graph Neural Networks for Learning Real-Time Prices in Electricity
  Market",,,,,"cs.LG cs.SY eess.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Solving the optimal power flow (OPF) problem in real-time electricity market
improves the efficiency and reliability in the integration of low-carbon energy
resources into the power grids. To address the scalability and adaptivity
issues of existing end-to-end OPF learning solutions, we propose a new graph
neural network (GNN) framework for predicting the electricity market prices
from solving OPFs. The proposed GNN-for-OPF framework innovatively exploits the
locality property of prices and introduces physics-aware regularization, while
attaining reduced model complexity and fast adaptivity to varying grid
topology. Numerical tests have validated the learning efficiency and adaptivity
improvements of our proposed method over existing approaches.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:34:56 GMT""}]","2021-06-22"
"2106.10530","Jin Zhao","Jin Zhao, Li-Zheng Yin, Feng-Yuan Han, Yi-Dong Wang, Tie-Jun Huang,
  Chao-Hai Du, and Pu-Kun Liu","Terahertz non-label subwavelength imaging with composite
  photonics-plasmonics structured illumination",,,"10.1364/OE.437544",,"physics.optics physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Inspired by the capability of structured illumination microscopy in
subwavelength imaging, many researchers devoted themselves to investigating
this methodology. However, due to the free propagating feature of the
traditional structured illumination fields, the resolution can be only improved
up to double times compared with the diffractied limited microscopy. Besides,
most of the previous studies, relying on incoherent illumination sources, are
restricted to fluorescent samples. In this work, a subwavelength nonfluorescent
imaging method is proposed based on the terahertz traveling wave and plasmonics
illumination. Excited along with a metal grating, the spoof surface plasmons
are employed as the plasmonics illumination. When the scattering waves with the
SSPs illumination are captured, the high order spatial frequency components of
the sample are already encoded into the obtainable low order ones. Then, an
algorithm is summarized to shift the modulated SF components to their actual
positions in the Fourier domain. In this manner, high order SF components
carrying the fine information are introduced to reconstruct the desired
imaging, leading to an improvement of the resolution up to 0.12 lambda.
Encouragingly, the resolution can be further enhanced by tuning the working
frequency of the SSPs. This method holds promise for some important
applications in terahertz nonfluorescent microscopy and sample detection with
weak scattering.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:35:55 GMT""}]","2022-02-09"
"2106.10531","Kassandra Groux","Kassandra Groux, Anna Verschueren, C\'eline Nanteau, Marilou
  Cl\'emen\c{c}on, Mathias Fink, Jos\'e-Alain Sahel, Claude Boccara, Michel
  Paques, Sacha Reichman and Kate Grieve","Non invasive live imaging of a novel retinal pigment epithelium stress
  model with Dynamic Full-Field Optical Coherence Tomography",,,,,"physics.bio-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Retinal degenerative diseases lead to the blindness of millions of people
around the world. In case of age-related macular degeneration (AMD), the
atrophy of retinal pigment epithelium (RPE) precedes neural dystrophy. But as
crucial as understanding both healthy and pathological RPE cell physiology is
for those diseases, no current technique allows subcellular in vivo or in vitro
live observation of this critical cell layer. To fill this gap, we propose
dynamic full-field OCT (D-FFOCT) as a candidate for live observation of in
vitro RPE phenotype. In this way, we monitored primary porcine and human stem
cell-derived RPE cells in stress model conditions by performing scratch assays.
In this study, we quantified wound healing parameters on the stressed RPE, and
observed different cell phenotypes, displayed by the D-FFOCT signal. In order
to decipher the subcellular contributions to these dynamic profiles, we
performed immunohistochemistry to identify which organelles generate the signal
and found mitochondria to be the main contributor to D-FFOCT contrast.
Altogether, D-FFOCT appears to be an innovative method to follow degenerative
disease evolution and could be an appreciated method in the future for live
patient diagnostics and to direct treatment choice.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:50:48 GMT""}]","2021-06-22"
"2106.10532","Amit Verma Dr.","Amit Verma and Mark Lewis","QUBO transformation using Eigenvalue Decomposition","Preprint submitted to Springer",,,,"math.OC cs.AI cs.ET","http://creativecommons.org/licenses/by/4.0/","  Quadratic Unconstrained Binary Optimization (QUBO) is a general-purpose
modeling framework for combinatorial optimization problems and is a requirement
for quantum annealers. This paper utilizes the eigenvalue decomposition of the
underlying Q matrix to alter and improve the search process by extracting the
information from dominant eigenvalues and eigenvectors to implicitly guide the
search towards promising areas of the solution landscape. Computational results
on benchmark datasets illustrate the efficacy of our routine demonstrating
significant performance improvements on problems with dominant eigenvalues.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 16:58:15 GMT""}]","2021-06-22"
"2106.10533","Franck Djeumou","Franck Djeumou and Ufuk Topcu","Learning to Reach, Swim, Walk and Fly in One Trial: Data-Driven Control
  with Scarce Data and Side Information","Initial submission to L4DC",,,,"eess.SY cs.LG cs.RO cs.SY math.OC","http://creativecommons.org/publicdomain/zero/1.0/","  We develop a learning-based control algorithm for unknown dynamical systems
under very severe data limitations. Specifically, the algorithm has access to
streaming and noisy data only from a single and ongoing trial. It accomplishes
such performance by effectively leveraging various forms of side information on
the dynamics to reduce the sample complexity. Such side information typically
comes from elementary laws of physics and qualitative properties of the system.
More precisely, the algorithm approximately solves an optimal control problem
encoding the system's desired behavior. To this end, it constructs and
iteratively refines a data-driven differential inclusion that contains the
unknown vector field of the dynamics. The differential inclusion, used in an
interval Taylor-based method, enables to over-approximate the set of states the
system may reach. Theoretically, we establish a bound on the suboptimality of
the approximate solution with respect to the optimal control with known
dynamics. We show that the longer the trial or the more side information is
available, the tighter the bound. Empirically, experiments in a high-fidelity
F-16 aircraft simulator and MuJoCo's environments illustrate that, despite the
scarcity of data, the algorithm can provide performance comparable to
reinforcement learning algorithms trained over millions of environment
interactions. Besides, we show that the algorithm outperforms existing
techniques combining system identification and model predictive control.
","[{""version"":""v1"",""created"":""Sat, 19 Jun 2021 17:10:27 GMT""},{""version"":""v2"",""created"":""Tue, 14 Sep 2021 18:46:54 GMT""},{""version"":""v3"",""created"":""Tue, 21 Dec 2021 19:35:48 GMT""},{""version"":""v4"",""created"":""Tue, 28 Dec 2021 15:55:45 GMT""}]","2021-12-30"
