"2106.15530","Lata Joshi","Lata Kh Joshi, Andreas Elben, Amit Vikram, Beno\^it Vermersch, Victor
  Galitski, and Peter Zoller","Probing many-body quantum chaos with quantum simulators","16+14 pages, 14 figures. The presentation throughout the paper is
  improved, without any change in the core content and results. New figure and
  appendix added. Matches with the published version","Phys. Rev. X 12, 011018 (2022)","10.1103/PhysRevX.12.011018",,"quant-ph cond-mat.stat-mech hep-th nlin.CD","http://creativecommons.org/licenses/by/4.0/","  The spectral form factor (SFF), characterizing statistics of energy
eigenvalues, is a key diagnostic of many-body quantum chaos. In addition,
partial spectral form factors (PSFFs) can be defined which refer to subsystems
of the many-body system. They provide unique insights into energy eigenstate
statistics of many-body systems, as we show in an analysis on the basis of
random matrix theory and of the eigenstate thermalization hypothesis. We
propose a protocol that allows the measurement of the SFF and PSFFs in quantum
many-body spin models, within the framework of randomized measurements. Aimed
to probe dynamical properties of quantum many-body systems, our scheme employs
statistical correlations of local random operations which are applied at
different times in a single experiment. Our protocol provides a unified testbed
to probe many-body quantum chaotic behavior, thermalization and many-body
localization in closed quantum systems which we illustrate with numerical
simulations for Hamiltonian and Floquet many-body spin-systems.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:00:09 GMT""},{""version"":""v2"",""created"":""Fri, 4 Feb 2022 11:16:56 GMT""}]","2022-02-07"
"2106.15532","Thomas Koberda","Sang-hyun Kim, Thomas Koberda","Structure and regularity of group actions on one-manifolds","291 pages, several figures",,,,"math.GR math.DS math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this monograph, we give an account of the relationship between the
algebraic structure of finitely generated and countable groups and the
regularity with which they act on manifolds. We concentrate on the case of
one--dimensional manifolds, culminating with a uniform construction of finitely
generated groups acting with prescribed regularity on the compact interval and
on the circle. We develop the theory of dynamical obstructions to smoothness,
beginning with classical results of Denjoy, to more recent results of Kopell,
and to modern results such as the $abt$--Lemma. We give a classification of the
right-angled Artin groups that have finite critical regularity and discuss
their exact critical regularities in many cases, and we compute the virtual
critical regularity of most mapping class groups of orientable surfaces.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:05:15 GMT""}]","2021-06-30"
"2106.15533","Georg Woltersdorf","Alexey Melnikov, Liane Brandt, Niklas Liebing, Mirko Ribow, Ingrid
  Mertig, and Georg Woltersdorf","Control of ultrashort spin current pulses in metallic multilayers",,,,,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  We study the emission of femtosecond spin current pulses at Fe/Au interfaces.
Using optical second harmonic generation we demonstrate the control of pulse
shape and duration by varying the emitter thickness and show that it is
determined by the parameters of hot electrons emission and the diffusive
transport. Using a simple model of electron emission we develop a description
of superdiffusive spin transport in Au allowing to extract electron velocity
and scattering rates from the experimental data. The importance of carrier
multiplication in Fe is demonstrated.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:09:54 GMT""}]","2021-06-30"
"2106.15534","Chao-Yang Lu","Han-Sen Zhong, Yu-Hao Deng, Jian Qin, Hui Wang, Ming-Cheng Chen,
  Li-Chao Peng, Yi-Han Luo, Dian Wu, Si-Qiu Gong, Hao Su, Yi Hu, Peng Hu,
  Xiao-Yan Yang, Wei-Jun Zhang, Hao Li, Yuxuan Li, Xiao Jiang, Lin Gan,
  Guangwen Yang, Lixing You, Zhen Wang, Li Li, Nai-Le Liu, Jelmer Renema,
  Chao-Yang Lu, Jian-Wei Pan","Phase-Programmable Gaussian Boson Sampling Using Stimulated Squeezed
  Light","23 pages, 6 figures. Comments are welcome",,"10.1103/PhysRevLett.127.180502",,"quant-ph physics.optics","http://creativecommons.org/licenses/by/4.0/","  The tantalizing promise of quantum computational speedup in solving certain
problems has been strongly supported by recent experimental evidence from a
high-fidelity 53-qubit superconducting processor1 and Gaussian boson sampling
(GBS) with up to 76 detected photons. Analogous to the increasingly
sophisticated Bell tests that continued to refute local hidden variable
theories, quantum computational advantage tests are expected to provide
increasingly compelling experimental evidence against the Extended
Church-Turing thesis. In this direction, continued competition between upgraded
quantum hardware and improved classical simulations is required. Here, we
report a new GBS experiment that produces up to 113 detection events out of a
144-mode photonic circuit. We develop a new high-brightness and scalable
quantum light source, exploring the idea of stimulated squeezed photons, which
has simultaneously near-unity purity and efficiency. This GBS is programmable
by tuning the phase of the input squeezed states. We demonstrate a new method
to efficiently validate the samples by inferring from computationally friendly
subsystems, which rules out hypotheses including distinguishable photons and
thermal states. We show that our noisy GBS experiment passes the
nonclassicality test using an inequality, and we reveal non-trivial genuine
high-order correlation in the GBS samples, which are evidence of robustness
against possible classical simulation schemes. The photonic quantum computer,
Jiuzhang 2.0, yields a Hilbert space dimension up to $10^{43}$, and a sampling
rate $10^{24}$ faster than using brute-force simulation on supercomputers.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:11:29 GMT""},{""version"":""v2"",""created"":""Mon, 5 Jul 2021 16:15:59 GMT""}]","2021-11-03"
"2106.15535","Jiaqi Ma","Jiaqi Ma, Junwei Deng, Qiaozhu Mei","Subgroup Generalization and Fairness of Graph Neural Networks","NeurIPS 2021 Spotlight",,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite enormous successful applications of graph neural networks (GNNs),
theoretical understanding of their generalization ability, especially for
node-level tasks where data are not independent and identically-distributed
(IID), has been sparse. The theoretical investigation of the generalization
performance is beneficial for understanding fundamental issues (such as
fairness) of GNN models and designing better learning methods. In this paper,
we present a novel PAC-Bayesian analysis for GNNs under a non-IID
semi-supervised learning setup. Moreover, we analyze the generalization
performances on different subgroups of unlabeled nodes, which allows us to
further study an accuracy-(dis)parity-style (un)fairness of GNNs from a
theoretical perspective. Under reasonable assumptions, we demonstrate that the
distance between a test subgroup and the training set can be a key factor
affecting the GNN performance on that subgroup, which calls special attention
to the training node selection for fair learning. Experiments across multiple
GNN models and datasets support our theoretical results.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:13:41 GMT""},{""version"":""v2"",""created"":""Tue, 30 Nov 2021 18:02:14 GMT""}]","2021-12-01"
"2106.15536","Adrien B. Taylor","Mathieu Barr\'e, Adrien Taylor, Francis Bach","A note on approximate accelerated forward-backward methods with absolute
  and relative errors, and possibly strongly convex objectives","Published in Open Journal on Mathematical Optimization
  (https://ojmo.centre-mersenne.org/item/10.5802/ojmo.12.pdf). Code available
  at https://github.com/mathbarre/StronglyConvexForwardBackward","A note on approximate accelerated forward-backward methods with
  absolute and relative errors, and possibly strongly convex objectives. Open
  Journal of Mathematical Optimization, Volume 3 (2022), article no. 1, 15 p",,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short note, we provide a simple version of an accelerated
forward-backward method (a.k.a. Nesterov's accelerated proximal gradient
method) possibly relying on approximate proximal operators and allowing to
exploit strong convexity of the objective function. The method supports both
relative and absolute errors, and its behavior is illustrated on a set of
standard numerical experiments. Using the same developments, we further provide
a version of the accelerated proximal hybrid extragradient method of Monteiro
and Svaiter (2013) possibly exploiting strong convexity of the objective
function.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:16:39 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jul 2021 18:08:10 GMT""},{""version"":""v3"",""created"":""Fri, 21 Jan 2022 10:43:38 GMT""}]","2022-01-24"
"2106.15537","Narinder Punn","Gaurav Rajput, Narinder Singh punn, Sanjay Kumar Sonbhadra, Sonali
  Agarwal","Hate speech detection using static BERT embeddings",,,"10.1007/978-3-030-93620-4_6",,"cs.CL cs.CV","http://creativecommons.org/licenses/by/4.0/","  With increasing popularity of social media platforms hate speech is emerging
as a major concern, where it expresses abusive speech that targets specific
group characteristics, such as gender, religion or ethnicity to spread
violence. Earlier people use to verbally deliver hate speeches but now with the
expansion of technology, some people are deliberately using social media
platforms to spread hate by posting, sharing, commenting, etc. Whether it is
Christchurch mosque shootings or hate crimes against Asians in west, it has
been observed that the convicts are very much influenced from hate text present
online. Even though AI systems are in place to flag such text but one of the
key challenges is to reduce the false positive rate (marking non hate as hate),
so that these systems can detect hate speech without undermining the freedom of
expression. In this paper, we use ETHOS hate speech detection dataset and
analyze the performance of hate speech detection classifier by replacing or
integrating the word embeddings (fastText (FT), GloVe (GV) or FT + GV) with
static BERT embeddings (BE). With the extensive experimental trails it is
observed that the neural network performed better with static BE compared to
using FT, GV or FT + GV as word embeddings. In comparison to fine-tuned BERT,
one metric that significantly improved is specificity.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:17:10 GMT""}]","2022-01-10"
"2106.15538","Seyyed Rashid Khazeiynasab","Seyyed Rashid Khazeiynasab and Issa Batarseh","Measurement-Based Parameter Identification of DC-DC Converters with
  Adaptive Approximate Bayesian Computation",,,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recent advances in power plants and energy resources have extended the
applications of DC-DC converters in the power systems (especially in the
context of DC micro-grids). Parameter identification can extract the parameters
of the converters and generate accurate discrete simulation models. In this
paper, we propose a measurement-based converter parameter calibration method by
an adaptive Approximate Bayesian Computation with sequential Monte Carlo
sampler (ABC SMC), which estimates the parameters related to passive and
parasitic components. At first, we propose to find suitable prior distribution
for the parameter which we don't know the prior information about them. With
having prior distributions, we can use the ABC SMC to find the exact values of
the parameters of the converter. We chose the distance function carefully and
based on the simulations we assigned the best method for the threshold
sequencing. For improving the computationally of the algorithm, we propose an
adaptive weight that helps the algorithm to find the optimal values with fewer
simulations. The effectiveness of the proposed method is validated for a DC-DC
buck converter. The results show that the proposed approach can accurately and
efficiently estimate the posterior distributions of the buck parameters subject
to gross errors in the prior distributions of the parameters. The proposed
algorithm can also be applied to other parameter identifications and
optimization applications such as rectifiers, filters, or power supplies, among
others.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:17:49 GMT""},{""version"":""v2"",""created"":""Wed, 8 Sep 2021 15:40:37 GMT""}]","2021-09-09"
"2106.15539","Ricardo L. de Queiroz","Ricardo L. de Queiroz, Camilo Dorea, Davi R. Freitas, Maja Krivokuca,
  Gustavo P. Sandri","Model-Centric Volumetric Point Cloud Attributes",,,,,"eess.IV cs.GR","http://creativecommons.org/licenses/by/4.0/","  Point clouds have recently gained interest, especially for real-time
applications and for 3D-scanned material, such as is used in autonomous
driving, architecture, and engineering, to model real estate for renovation or
display. Point clouds are associated with geometry information and attributes
such as color. Be the color unique or direction-dependent (in the case of
plenoptic point clouds), it reflects the colors observed by cameras displaced
around the object. Hence, not only are the viewing references assumed, but the
illumination spectrum and illumination geometry is also implicit. We propose a
model-centric description of the 3D object, that is independent of the
illumination and of the position of the cameras. We want to be able to describe
the objects themselves such that, at a later stage, the rendering of the model
may decide where to place illumination, from which it may calculate the image
viewed by a given camera. We want to be able to describe transparent or
translucid objects, mirrors, fishbowls, fog and smoke. Volumetric clouds may
allow us to describe the air, however ``empty'', and introduce air particles,
in a manner independent of the viewer position. For that, we rely on some
eletromagnetic properties to arrive at seven attributes per voxel that would
describe the material and its color or transparency. Three attributes are for
the transmissivity of each color, three are for the attenuation of each color,
and another attribute is for diffuseness. These attributes give information
about the object to the renderer, with whom lies the decision on how to render
and depict each object.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:19:54 GMT""}]","2021-06-30"
"2106.15540","Beren Sanders","Tobias Barthel and Drew Heard and Beren Sanders","Stratification in tensor triangular geometry with applications to
  spectral Mackey functors","60 pages",,,,"math.AT math.AG math.CT math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We systematically develop a theory of stratification in the context of tensor
triangular geometry and apply it to classify the localizing tensor-ideals of
certain categories of spectral $G$-Mackey functors for all finite groups $G$.
Our theory of stratification is based on the approach of Stevenson which uses
the Balmer-Favi notion of big support for tensor-triangulated categories whose
Balmer spectrum is weakly noetherian. We clarify the role of the
local-to-global principle and establish that the Balmer-Favi notion of support
provides the universal approach to weakly noetherian stratification. This
provides a uniform new perspective on existing classifications in the
literature and clarifies the relation with the theory of Benson-Iyengar-Krause.
Our systematic development of this approach to stratification, involving a
reduction to local categories and the ability to pass through finite \'{e}tale
extensions, may be of independent interest. Moreover, we strengthen the
relationship between stratification and the telescope conjecture. The starting
point for our equivariant applications is the recent computation by
Patchkoria-Sanders-Wimmer of the Balmer spectrum of the category of derived
Mackey functors, which was found to capture precisely the height $0$ and height
$\infty$ chromatic layers of the spectrum of the equivariant stable homotopy
category. We similarly study the Balmer spectrum of the category of
$E(n)$-local spectral Mackey functors noting that it bijects onto the height
$\le n$ chromatic layers of the spectrum of the equivariant stable homotopy
category; conjecturally the topologies coincide. Despite our incomplete
knowledge of the topology of the Balmer spectrum, we are able to completely
classify the localizing tensor-ideals of these categories of spectral Mackey
functors.
","[{""version"":""v1"",""created"":""Tue, 29 Jun 2021 16:20:10 GMT""}]","2021-06-30"
