"2106.07534","Martino Trevisan Dr","Nikhil Jha, Thomas Favale, Luca Vassio, Martino Trevisan, Marco Mellia","z-anonymity: Zero-Delay Anonymization for Data Streams",,"In 2020 IEEE International Conference on Big Data (Big Data), pp.
  3996-4005. IEEE, 2020","10.1109/BigData50022.2020.9378422",,"cs.CR cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the advent of big data and the birth of the data markets that sell
personal information, individuals' privacy is of utmost importance. The
classical response is anonymization, i.e., sanitizing the information that can
directly or indirectly allow users' re-identification. The most popular
solution in the literature is the k-anonymity. However, it is hard to achieve
k-anonymity on a continuous stream of data, as well as when the number of
dimensions becomes high.In this paper, we propose a novel anonymization
property called z-anonymity. Differently from k-anonymity, it can be achieved
with zero-delay on data streams and it is well suited for high dimensional
data. The idea at the base of z-anonymity is to release an attribute (an atomic
information) about a user only if at least z - 1 other users have presented the
same attribute in a past time window. z-anonymity is weaker than k-anonymity
since it does not work on the combinations of attributes, but treats them
individually. In this paper, we present a probabilistic framework to map the
z-anonymity into the k-anonymity property. Our results show that a proper
choice of the z-anonymity parameters allows the data curator to likely obtain a
k-anonymized dataset, with a precisely measurable probability. We also evaluate
a real use case, in which we consider the website visits of a population of
users and show that z-anonymity can work in practice for obtaining the
k-anonymity too.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:00:25 GMT""}]","2021-06-15"
"2106.07535","Marjan \'Cirkovi\'c","A. Acharya, H. Adhikary, K.K. Allison, N. Amin, E.V. Andronov, T.
  Anti\v{c}i\'c, V. Babkin, M. Baszczyk, S. Bhosale, A. Blonde, M. Bogomilov,
  Y. Bondar, A. Brandin, A. Bravar, W. Brylinski, J. Brzychczyk, M. Buryakov,
  O. Busygina, A. Bzdak, H. Cherif, M. \'Cirkovi\'c, M. Csanad, J. Cybowska, T.
  Czopowicz, A. Damyanova, N. Davis, M. Deliyergiyev, M. Deveaux, A. Dmitriev,
  W. Dominik, P. Dorosz, J. Dumarchez, R. Enge, G.A. Feofilov, L. Fields, Z.
  Fodor, A. Garibov, M. Gazdzicki, O. Golosov, V. Golovatyuk, M. Golubeva, K.
  Grebieszkow, F. Guber, A. Haesler, S.N. Igolkin, S. Ilieva, A. Ivashkin, S.R.
  Johnson, K. Kadija, N. Kargin, E. Kashirin, M. Kie{\l}bowicz, V.A. Kireyeu,
  V. Klochkov, V.I. Kolesnikov, D. Kolev, A. Korzenev, V.N. Kovalenko, S.
  Kowalski, M. Kozie, B. Koz{\l}owski, A. Krasnoperov, W. Kucewicz, M. Kuich,
  A. Kurepin, D. Larsen, A. L\'aszl\'o, T.V. Lazareva, M. Lewicki, K. {\L}ojek,
  V.V. Lyubushkin, M. Mackowiak-Paw{\l}owska, Z. Majka, B. Maksiak, A.I.
  Malakhov, A. Marcinek, A.D. Marino, K. Marton, H.-J. Mathes, T. Matulewicz,
  V. Matveev, G.L. Melkumov, A.O. Merzlaya, B. Messerly, {\L}. Mik, S. Morozov,
  Y. Nagai, M. Naskret, V. Ozvenchuk, O. Panova, V. Paolone, O. Petukhov, I.
  Pidhurskyi, R. P{\l}aneta, P. Podlaski, B.A. Popov, B. Porfy, M.
  Posiada{\l}a-Zezula, D.S. Prokhorova, D. Pszczel, S. Pu{\l}awski, J.
  Puzovi\'c, M. Ravonel, R. Renfordt, D. R\""ohrich, E. Rondio, B.T. Rumberger,
  M. Rumyantsev, A. Rustamov, M. Rybczynski, A. Rybicki, S. Sadhu, A. Sadovsky,
  K. Schmidt, I. Selyuzhenkov, A.Yu. Seryakov, P. Seyboth, M. S{\l}odkowski, P.
  Staszel, G. Stefanek, J. Stepaniak, M. Strikhanov, H. Str\""obele, T.
  \v{S}u\v{s}a, A. Taranenko, A. Tefelska, D. Tefelski, V. Tereshchenko, A.
  Toia, R. Tsenov, L. Turko, M. Unger, D. Uzhva, F.F. Valiev, D. Veberi\v{c},
  V.V. Vechernin, A. Wickremasinghe, K. W\'ojcik, O. Wyszynski, A. Zaitsev,
  E.D. Zimmerman, and R. Zwaska","$K^{0}_{S}$ meson production in inelastic $\textit{p+p}$ interactions at
  158 GeV/c beam momentum measured by NA61/SHINE at the CERN SPS",,,"10.1140/epjc/s10052-021-09976-y","FERMILAB-PUB-21-282-AD-SCD","hep-ex nucl-ex","http://creativecommons.org/publicdomain/zero/1.0/","  The production of $K^{0}_{S}$ mesons in inelastic $\textit{p+p}$ collisions
at beam momentum 158 GeV/c ($\sqrt{s_{NN}}=17.3$ GeV) was measured with the
NA61/SHINE spectrometer at the CERN Super Proton Synchrotron.
Double-differential distributions were obtained in transverse momentum and
rapidity. The mean multiplicity of $K^{0}_{S}$ was determined to be $0.162 \pm
0.001 (stat.) \pm 0.011 (sys.)$. The results on $K^{0}_{S}$ production are
compared with model predictions (EPOS 1.99, SMASH 2.0, PHSD and UrQMD 3.4
models) as well as with published world data.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:01:20 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jun 2021 13:02:00 GMT""},{""version"":""v3"",""created"":""Wed, 9 Feb 2022 10:24:59 GMT""}]","2022-02-10"
"2106.07536","Cao Chen","Cao Chen, Fen Zhou, Yuanhao Liu, and Shilin Xiao","Throughput Maximization Leveraging Just-Enough SNR Margin and Channel
  Spacing Optimization","submitted to IEEE JLT, Jul. 17th, 2021. 14 pages, 8 figures",,"10.1109/JLT.2022.3157084",,"cs.NI eess.SP","http://creativecommons.org/licenses/by/4.0/","  Flexible optical network is a promising technology to accommodate
high-capacity demands in next-generation networks. To ensure uninterrupted
communication, existing lightpath provisioning schemes are mainly done with the
assumption of worst-case resource under-provisioning and fixed channel spacing,
which preserves an excessive signal-to-noise ratio (SNR) margin. However, under
a resource over-provisioning scenario, the excessive SNR margin restricts the
transmission bit-rate or transmission reach, leading to physical layer resource
waste and stranded transmission capacity. To tackle this challenging problem,
we leverage an iterative feedback tuning algorithm to provide a just-enough SNR
margin, so as to maximize the network throughput. Specifically, the proposed
algorithm is implemented in three steps. First, starting from the high SNR
margin setup, we establish an integer linear programming model as well as a
heuristic algorithm to maximize the network throughput by solving the problem
of routing, modulation format, forward error correction, baud-rate selection,
and spectrum assignment. Second, we optimize the channel spacing of the
lightpaths obtained from the previous step, thereby increasing the available
physical layer resources. Finally, we iteratively reduce the SNR margin of each
lightpath until the network throughput cannot be increased. Through numerical
simulations, we confirm the throughput improvement in different networks and
with different baud-rates. In particular, we find that our algorithm enables
over 20\% relative gain when network resource is over-provisioned, compared to
the traditional method preserving an excessive SNR margin.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:02:19 GMT""},{""version"":""v2"",""created"":""Sat, 17 Jul 2021 00:03:50 GMT""}]","2022-07-13"
"2106.07537","Theo Diamandis","Theo Diamandis, Yonina C. Eldar, Alireza Fallah, Farzan Farnia, Asuman
  Ozdaglar","A Wasserstein Minimax Framework for Mixed Linear Regression","To appear in 38th International Conference on Machine Learning (ICML
  2021)",,,,"stat.ML cs.LG math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multi-modal distributions are commonly used to model clustered data in
statistical learning tasks. In this paper, we consider the Mixed Linear
Regression (MLR) problem. We propose an optimal transport-based framework for
MLR problems, Wasserstein Mixed Linear Regression (WMLR), which minimizes the
Wasserstein distance between the learned and target mixture regression models.
Through a model-based duality analysis, WMLR reduces the underlying MLR task to
a nonconvex-concave minimax optimization problem, which can be provably solved
to find a minimax stationary point by the Gradient Descent Ascent (GDA)
algorithm. In the special case of mixtures of two linear regression models, we
show that WMLR enjoys global convergence and generalization guarantees. We
prove that WMLR's sample complexity grows linearly with the dimension of data.
Finally, we discuss the application of WMLR to the federated learning task
where the training samples are collected by multiple agents in a network.
Unlike the Expectation Maximization algorithm, WMLR directly extends to the
distributed, federated learning setting. We support our theoretical results
through several numerical experiments, which highlight our framework's ability
to handle the federated learning setting with mixture models.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:03:51 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jun 2021 14:45:42 GMT""}]","2021-06-17"
"2106.07538","Karl-Erik Eriksson","Karl-Erik Eriksson","Give quantum mechanics a chance: use relativistic quantum mechanics to
  analyze measurement!","28 pages, 2 figures",,,,"quant-ph physics.hist-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  At the time of publication of H. Everett's Relative-State Formulation (1957)
and DeWitt's Many-Worlds Interpretation (1970), quantum mechanics was available
in a more modern and adequate version than the one used by these authors. We
show that with the more modern quantum theory, quantum measurement could have
been analyzed along more conventional lines in a one-world cosmology. Bell
criticized the Everett-DeWitt theory quite sharply in 1987 but this seems not
to have affected the acceptance of the old quantum mechanics as the framework
for analysis of measurement.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:04:35 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 2021 18:30:09 GMT""}]","2021-07-16"
"2106.07539","Ziang Chen","Ziang Chen, Jianfeng Lu, Yulong Lu","On the Representation of Solutions to Elliptic PDEs in Barron Spaces","accepted by NeurIPS 2021",,,,"math.NA cs.LG cs.NA math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Numerical solutions to high-dimensional partial differential equations (PDEs)
based on neural networks have seen exciting developments. This paper derives
complexity estimates of the solutions of $d$-dimensional second-order elliptic
PDEs in the Barron space, that is a set of functions admitting the integral of
certain parametric ridge function against a probability measure on the
parameters. We prove under some appropriate assumptions that if the
coefficients and the source term of the elliptic PDE lie in Barron spaces, then
the solution of the PDE is $\epsilon$-close with respect to the $H^1$ norm to a
Barron function. Moreover, we prove dimension-explicit bounds for the Barron
norm of this approximate solution, depending at most polynomially on the
dimension $d$ of the PDE. As a direct consequence of the complexity estimates,
the solution of the PDE can be approximated on any bounded domain by a
two-layer neural network with respect to the $H^1$ norm with a
dimension-explicit convergence rate.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:05:07 GMT""},{""version"":""v2"",""created"":""Sun, 7 Nov 2021 02:52:42 GMT""}]","2021-11-09"
"2106.07540","Zaid Alyafeai Mr","Zaid Alyafeai, Maged S. Al-shaibani, Mustafa Ghaleb, Irfan Ahmad","Evaluating Various Tokenizers for Arabic Text Classification",,,,,"cs.CL cs.LG","http://creativecommons.org/licenses/by/4.0/","  The first step in any NLP pipeline is to split the text into individual
tokens. The most obvious and straightforward approach is to use words as
tokens. However, given a large text corpus, representing all the words is not
efficient in terms of vocabulary size. In the literature, many tokenization
algorithms have emerged to tackle this problem by creating subwords which in
turn limits the vocabulary size in a given text corpus. Most tokenization
techniques are language-agnostic i.e they don't incorporate the linguistic
features of a given language. Not to mention the difficulty of evaluating such
techniques in practice. In this paper, we introduce three new tokenization
algorithms for Arabic and compare them to three other baselines using
unsupervised evaluations. In addition to that, we compare all the six
algorithms by evaluating them on three supervised classification tasks which
are sentiment analysis, news classification and poetry classification using six
publicly available datasets. Our experiments show that none of the tokenization
technique is the best choice overall and that the performance of a given
tokenization algorithm depends on the size of the dataset, type of the task,
and the amount of morphology that exists in the dataset. However, some
tokenization techniques are better overall as compared to others on various
text classification tasks.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:05:58 GMT""},{""version"":""v2"",""created"":""Tue, 28 Sep 2021 21:48:54 GMT""}]","2021-09-30"
"2106.07541","Matthew Porter","Matthew Porter, Arnav Joshi, Sidhartha Dey, Qirui Wu, Pedro Hespanhol,
  Anil Aswani, Matthew Johnson-Roberson and Ram Vasudevan","Resilient Control of Platooning Networked Robotic Systems via Dynamic
  Watermarking","19 pages, 7 figures",,,,"math.OC cs.SY eess.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Networked robotic systems, such as connected vehicle platoons, can improve
the safety and efficiency of transportation networks by allowing for high-speed
coordination. To enable such coordination, these systems rely on networked
communications. This can make them susceptible to cyber attacks. Though
security methods such as encryption or specially designed network topologies
can increase the difficulty of successfully executing such an attack, these
techniques are unable to guarantee secure communication against an attacker.
More troublingly, these security methods are unable to ensure that individual
agents are able to detect attacks that alter the content of specific messages.
To ensure resilient behavior under such attacks, this paper formulates a
networked linear time-varying version of dynamic watermarking in which each
agent generates and adds a private excitation to the input of its corresponding
robotic subsystem. This paper demonstrates that such a method can enable each
agent in a networked robotic system to detect cyber attacks. By altering
measurements sent between vehicles, this paper illustrates that an attacker can
create unstable behavior within a platoon. By utilizing the dynamic
watermarking method proposed in this paper, the attack is detected, allowing
the vehicles in the platoon to gracefully degrade to a non-communicative
control strategy that maintains safety across a variety of scenarios.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:06:22 GMT""}]","2021-06-17"
"2106.07543","Ilija Zeljkovic","He Zhao, Hong Li, Lianyang Dong, Binjie Xu, John Schneeloch, Ruidan
  Zhong, Minghu Fang, Genda Gu, John Harter, Stephen D. Wilson, Ziqiang Wang
  and Ilija Zeljkovic","Visualizing nematic transition and nanoscale suppression of
  superconductivity in Fe(Te,Se)","This is the original submitted version. The final version will appear
  in Nature Physics","Nature Physics 17, 903 (2021)","10.1038/s41567-021-01254-8",,"cond-mat.supr-con cond-mat.mtrl-sci cond-mat.str-el","http://creativecommons.org/licenses/by/4.0/","  The interplay of different electronic phases underlies the physics of
unconventional superconductors. One of the most intriguing examples is a
high-Tc superconductor FeTe1-xSex: it undergoes both a topological transition,
linked to the electronic band inversion, and an electronic nematic phase
transition, associated with rotation symmetry breaking, around the same
critical composition xc where superconducting Tc peaks. At this regime, nematic
fluctuations and symmetry-breaking strain could have an enormous impact, but
this is yet to be fully explored. Using spectroscopic-imaging scanning
tunneling microscopy, we study the electronic nematic transition in FeTe1-xSex
as a function of composition. Near xc, we reveal the emergence of electronic
nematicity in nanoscale regions. Interestingly, we discover that
superconductivity is drastically suppressed in areas where static nematic order
is the strongest. By analyzing atomic displacement in STM topographs, we find
that small anisotropic strain can give rise to these strongly nematic localized
regions. Our experiments reveal a tendency of FeTe1-xSex near x~0.45 to form
puddles hosting static nematic order, suggestive of nematic fluctuations pinned
by structural inhomogeneity, and demonstrate a pronounced effect of anisotropic
strain on superconductivity in this regime.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:09:14 GMT""}]","2021-12-07"
"2106.07544","Rong-Ching Chang","Rong-Ching Chang, Chun-Ming Lai, Kai-Lai Chang, Chu-Hsing Lin","Dataset of Propaganda Techniques of the State-Sponsored Information
  Operation of the People's Republic of China",,,,,"cs.SI cs.AI cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The digital media, identified as computational propaganda provides a pathway
for propaganda to expand its reach without limit. State-backed propaganda aims
to shape the audiences' cognition toward entities in favor of a certain
political party or authority. Furthermore, it has become part of modern
information warfare used in order to gain an advantage over opponents. Most of
the current studies focus on using machine learning, quantitative, and
qualitative methods to distinguish if a certain piece of information on social
media is propaganda. Mainly conducted on English content, but very little
research addresses Chinese Mandarin content. From propaganda detection, we want
to go one step further to provide more fine-grained information on propaganda
techniques that are applied. In this research, we aim to bridge the information
gap by providing a multi-labeled propaganda techniques dataset in Mandarin
based on a state-backed information operation dataset provided by Twitter. In
addition to presenting the dataset, we apply a multi-label text classification
using fine-tuned BERT. Potentially this could help future research in detecting
state-backed propaganda online especially in a cross-lingual context and cross
platforms identity consolidation.
","[{""version"":""v1"",""created"":""Mon, 14 Jun 2021 16:11:13 GMT""}]","2021-06-15"
