"2106.07033","Yaowei Han","Yaowei Han, Yang Cao, Masatoshi Yoshikawa","Understanding the Interplay between Privacy and Robustness in Federated
  Learning",,,,,"cs.CR cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Federated Learning (FL) is emerging as a promising paradigm of
privacy-preserving machine learning, which trains an algorithm across multiple
clients without exchanging their data samples. Recent works highlighted several
privacy and robustness weaknesses in FL and addressed these concerns using
local differential privacy (LDP) and some well-studied methods used in
conventional ML, separately. However, it is still not clear how LDP affects
adversarial robustness in FL. To fill this gap, this work attempts to develop a
comprehensive understanding of the effects of LDP on adversarial robustness in
FL. Clarifying the interplay is significant since this is the first step
towards a principled design of private and robust FL systems. We certify that
local differential privacy has both positive and negative effects on
adversarial robustness using theoretical analysis and empirical verification.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:01:35 GMT""}]","2021-06-15"
"2106.07034","Seyed Arman Taghizadeh Motlagh","Seyed Arman Taghizadeh Motlagh (1), Mehran Naghizadehrokni (2) ((1)
  Azad University, Central Tehran Branch (IAUCTB), (2) RWTH Aachen University,
  Lehrstuhl fur Geotechnik im Bauwesen und Institut fur Geomechanik und
  Untergrundtechnik)","An Extended Multi-Model Regression Approach for Compressive Strength
  Prediction and Optimization of a Concrete Mixture",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Due to the significant delay and cost associated with experimental tests, a
model based evaluation of concrete compressive strength is of high value, both
for the purpose of strength prediction as well as the mixture optimization. In
this regard, several recent studies have employed state-of-the-art regression
models in order to achieve a good prediction model, employing available
experimental data sets. Nevertheless, while each of the employed models can
better adapt to a specific nature of the input data, the accuracy of each
individual model is limited due to the sensitivity to the choice of
hyperparameters and the learning strategy. In the present work, we take a
further step towards improving the accuracy of the prediction model via the
weighted combination of multiple regression methods. Moreover, a (GA)-based
multi-objective mixture optimization is proposed, building on the obtained
multi-regression model. In particular, we present a data aided framework where
the regression methods based on artificial neural network, random forest
regression, and polynomial regression are jointly implemented to predict the
compressive strength of concrete. The outcome of the individual regression
models are then combined via a linear weighting strategy and optimized over the
training data set as a quadratic convex optimization problem. It is worth
mentioning that due to the convexity of the formulated problem, the globally
optimum weighting strategy is obtained via standard numerical solvers.
Employing the proposed GA-based optimization, a Pareto front of the cost-CS
trade-of has been obtained employing the available data set. Moreover, the
resulting accuracy of the proposed multi-model prediction method is shown to
outperform the available single-model regression methods in the literature by a
valuable margin, via numerical simulations.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:10:32 GMT""}]","2021-06-15"
"2106.07035","Tingting Zhao","Tingting Zhao, Zifeng Wang, Aria Masoomi, Jennifer Dy","Deep Bayesian Unsupervised Lifelong Learning",,,,,"cs.LG stat.ML","http://creativecommons.org/licenses/by/4.0/","  Lifelong Learning (LL) refers to the ability to continually learn and solve
new problems with incremental available information over time while retaining
previous knowledge. Much attention has been given lately to Supervised Lifelong
Learning (SLL) with a stream of labelled data. In contrast, we focus on
resolving challenges in Unsupervised Lifelong Learning (ULL) with streaming
unlabelled data when the data distribution and the unknown class labels evolve
over time. Bayesian framework is natural to incorporate past knowledge and
sequentially update the belief with new data. We develop a fully Bayesian
inference framework for ULL with a novel end-to-end Deep Bayesian Unsupervised
Lifelong Learning (DBULL) algorithm, which can progressively discover new
clusters without forgetting the past with unlabelled data while learning latent
representations. To efficiently maintain past knowledge, we develop a novel
knowledge preservation mechanism via sufficient statistics of the latent
representation for raw data. To detect the potential new clusters on the fly,
we develop an automatic cluster discovery and redundancy removal strategy in
our inference inspired by Nonparametric Bayesian statistics techniques. We
demonstrate the effectiveness of our approach using image and text corpora
benchmark datasets in both LL and batch settings.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:24:44 GMT""}]","2021-06-17"
"2106.07036","Austin Clyde","Austin Clyde, Thomas Brettin, Alexander Partin, Hyunseung Yoo, Yadu
  Babuji, Ben Blaiszik, Andre Merzky, Matteo Turilli, Shantenu Jha, Arvind
  Ramanathan, Rick Stevens","Protein-Ligand Docking Surrogate Models: A SARS-CoV-2 Benchmark for Deep
  Learning Accelerated Virtual Screening",,,,,"q-bio.BM cs.LG","http://creativecommons.org/licenses/by/4.0/","  We propose a benchmark to study surrogate model accuracy for protein-ligand
docking. We share a dataset consisting of 200 million 3D complex structures and
2D structure scores across a consistent set of 13 million ""in-stock"" molecules
over 15 receptors, or binding sites, across the SARS-CoV-2 proteome. Our work
shows surrogate docking models have six orders of magnitude more throughput
than standard docking protocols on the same supercomputer node types. We
demonstrate the power of high-speed surrogate models by running each target
against 1 billion molecules in under a day (50k predictions per GPU seconds).
We showcase a workflow for docking utilizing surrogate ML models as a
pre-filter. Our workflow is ten times faster at screening a library of
compounds than the standard technique, with an error rate less than 0.01\% of
detecting the underlying best scoring 0.1\% of compounds. Our analysis of the
speedup explains that to screen more molecules under a docking paradigm,
another order of magnitude speedup must come from model accuracy rather than
computing speed (which, if increased, will not anymore alter our throughput to
screen molecules). We believe this is strong evidence for the community to
begin focusing on improving the accuracy of surrogate models to improve the
ability to screen massive compound libraries 100x or even 1000x faster than
current techniques.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:27:38 GMT""},{""version"":""v2"",""created"":""Wed, 30 Jun 2021 15:51:56 GMT""}]","2021-07-01"
"2106.07037","Meng Li","Rongbiao Xie, Meng Li, Zheyu Miao, Rong Gu, He Huang, Haipeng Dai,
  Guihai Chen","Hash Adaptive Bloom Filter","11 pages, accepted by ICDE 2021",,,,"cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bloom filter is a compact memory-efficient probabilistic data structure
supporting membership testing, i.e., to check whether an element is in a given
set. However, as Bloom filter maps each element with uniformly random hash
functions, few flexibilities are provided even if the information of negative
keys (elements are not in the set) are available. The problem gets worse when
the misidentification of negative keys brings different costs. To address the
above problems, we propose a new Hash Adaptive Bloom Filter (HABF) that
supports the customization of hash functions for keys. The key idea of HABF is
to customize the hash functions for positive keys (elements are in the set) to
avoid negative keys with high cost, and pack customized hash functions into a
lightweight data structure named HashExpressor. Then, given an element at query
time, HABF follows a two-round pattern to check whether the element is in the
set. Further, we theoretically analyze the performance of HABF and bound the
expected false positive rate. We conduct extensive experiments on
representative datasets, and the results show that HABF outperforms the
standard Bloom filter and its cutting-edge variants on the whole in terms of
accuracy, construction time, query time, and memory space consumption (Note
that source codes are available in [1]).
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:33:41 GMT""}]","2021-06-15"
"2106.07038","Giuseppe Viglialoro","Silvia Frassu, Rafael Rodr\'iguez Galv\'an and Giuseppe Viglialoro","Uniform in time $L^\infty$-estimates for an attraction-repulsion
  chemotaxis system with double saturation",,,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  In this paper we focus on an attraction-repulsion chemotaxis model with
consumed signals, formulated in bounded and smooth domains $\Omega$ of $\R^n$,
with $n\geq 2$. We derive sufficient conditions on its data yielding global and
bounded classical solutions to the related zero-flux Cauchy problem.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:41:45 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2022 08:51:36 GMT""}]","2022-02-24"
"2106.07039","Haipeng Chen","Haipeng Chen, Wei Qiu, Han-Ching Ou, Bo An, Milind Tambe","Contingency-Aware Influence Maximization: A Reinforcement Learning
  Approach","11 pages; accepted for publication at UAI 2021",,,,"cs.SI cs.AI cs.LG","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The influence maximization (IM) problem aims at finding a subset of seed
nodes in a social network that maximize the spread of influence. In this study,
we focus on a sub-class of IM problems, where whether the nodes are willing to
be the seeds when being invited is uncertain, called contingency-aware IM. Such
contingency aware IM is critical for applications for non-profit organizations
in low resource communities (e.g., spreading awareness of disease prevention).
Despite the initial success, a major practical obstacle in promoting the
solutions to more communities is the tremendous runtime of the greedy
algorithms and the lack of high performance computing (HPC) for the non-profits
in the field -- whenever there is a new social network, the non-profits usually
do not have the HPCs to recalculate the solutions. Motivated by this and
inspired by the line of works that use reinforcement learning (RL) to address
combinatorial optimization on graphs, we formalize the problem as a Markov
Decision Process (MDP), and use RL to learn an IM policy over historically seen
networks, and generalize to unseen networks with negligible runtime at test
phase. To fully exploit the properties of our targeted problem, we propose two
technical innovations that improve the existing methods, including
state-abstraction and theoretically grounded reward shaping. Empirical results
show that our method achieves influence as high as the state-of-the-art methods
for contingency-aware IM, while having negligible runtime at test phase.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:42:22 GMT""}]","2021-06-15"
"2106.07040","Riccardo Marcaccioli","Riccardo Marcaccioli, Jean-Philippe Bouchaud and Michael Benzaquen","Exogenous and Endogenous Price Jumps Belong to Different Dynamical
  Classes",,,"10.1088/1742-5468/ac498c",,"q-fin.TR physics.soc-ph","http://creativecommons.org/licenses/by/4.0/","  Synchronising a database of stock specific news with 5 years worth of order
book data on 300 stocks, we show that abnormal price movements following news
releases (exogenous) exhibit markedly different dynamical features from those
arising spontaneously (endogenous). On average, large volatility fluctuations
induced by exogenous events occur abruptly and are followed by a decaying
power-law relaxation, while endogenous price jumps are characterized by
progressively accelerating growth of volatility, also followed by a power-law
relaxation, but slower than for exogenous jumps. Remarkably, our results are
reminiscent of what is observed in different contexts, namely Amazon book sales
and YouTube views. Finally, we show that fitting power-laws to {\it individual}
volatility profiles allows one to classify large events into endogenous and
exogenous dynamical classes, without relying on the news feed.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:51:09 GMT""}]","2022-02-23"
"2106.07041","Shantanu Gupta","Shantanu Gupta, Hao Wang, Zachary C. Lipton, Yuyang Wang","Correcting Exposure Bias for Link Recommendation",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Link prediction methods are frequently applied in recommender systems, e.g.,
to suggest citations for academic papers or friends in social networks.
However, exposure bias can arise when users are systematically underexposed to
certain relevant items. For example, in citation networks, authors might be
more likely to encounter papers from their own field and thus cite them
preferentially. This bias can propagate through naively trained link
predictors, leading to both biased evaluation and high generalization error (as
assessed by true relevance). Moreover, this bias can be exacerbated by feedback
loops. We propose estimators that leverage known exposure probabilities to
mitigate this bias and consequent feedback loops. Next, we provide a loss
function for learning the exposure probabilities from data. Finally,
experiments on semi-synthetic data based on real-world citation networks, show
that our methods reliably identify (truly) relevant citations. Additionally,
our methods lead to greater diversity in the recommended papers' fields of
study. The code is available at
https://github.com/shantanu95/exposure-bias-link-rec.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:51:41 GMT""}]","2021-06-15"
"2106.07042","Kau\^e Cardoso","Kau\^e Cardoso, Renata Del-Vecchio, Lucas Portugal, and Vilmar
  Trevisan","Adjacency Energy of Hypergraphs",,,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  In this paper, we define and obtain several properties of the (adjacency)
energy of a hypergraph. In particular, bounds for this energy are obtained as
functions of structural and spectral parameters, such as Zagreb index and
spectral radius. We also study how the energy of a hypergraph varies when a
vertex/edge is removed or when an edge is divied. In addition, we solved the
extremal problem energy for the class of hyperstars, and show that the energy
of a hypergraph is never an odd number.
","[{""version"":""v1"",""created"":""Sun, 13 Jun 2021 16:57:19 GMT""}]","2021-06-15"
