"2101.00649","Atreyee Kundu","Atreyee Kundu","A scheduling algorithm for networked control systems","15 pages, 3 figures. A continuous-time counterpart of our earlier
  result on scheduling of networked control systems. arXiv admin note:
  substantial text overlap with arXiv:1901.08353, arXiv:2010.08447","IEEE Conference on Decision and Control, 2021",,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper deals with the design of scheduling logics for Networked Control
Systems (NCSs) whose shared communication networks have limited capacity. We
assume that among \(N\) plants, only \(M\:(< N)\) plants can communicate with
their controllers at any time instant. We present an algorithm to allocate the
network to the plants periodically such that stability of each plant is
preserved. The main apparatus for our analysis is a switched systems
representation of the individual plants in an NCS. We rely on multiple
Lyapunov-like functions and graph-theoretic arguments to design our scheduling
logics. The set of results presented in this paper is a continuous-time
counterpart of the results proposed in [15]. We present a set of numerical
experiments to demonstrate the performance of our techniques.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:01:07 GMT""}]","2021-11-11"
"2101.00650","Songting Shi","Songting Shi","A Tutorial on the Mathematical Model of Single Cell Variational
  Inference",,,,,"q-bio.OT cs.LG q-bio.GN stat.ML","http://creativecommons.org/licenses/by/4.0/","  As the large amount of sequencing data accumulated in past decades and it is
still accumulating, we need to handle the more and more sequencing data. As the
fast development of the computing technologies, we now can handle a large
amount of data by a reasonable of time using the neural network based model.
This tutorial will introduce the the mathematical model of the single cell
variational inference (scVI), which use the variational auto-encoder (building
on the neural networks) to learn the distribution of the data to gain insights.
It was written for beginners in the simple and intuitive way with many
deduction details to encourage more researchers into this field.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:02:36 GMT""}]","2021-01-05"
"2101.00651","Weifeng Zhu","Weifeng Zhu, Meixia Tao, Xiaojun Yuan, and Yunfeng Guan","Deep-Learned Approximate Message Passing for Asynchronous Massive
  Connectivity","31 pages, 11 figures",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper considers the massive connectivity problem in an asynchronous
grant-free random access system, where a huge number of devices sporadically
transmit data to a base station (BS) with imperfect synchronization. The goal
is to design algorithms for joint user activity detection, delay detection, and
channel estimation. By exploiting the sparsity on both user activity and
delays, we formulate a hierarchical sparse signal recovery problem in both the
single-antenna and the multiple-antenna scenarios. While traditional compressed
sensing algorithms can be applied to these problems, they suffer high
computational complexity and often require the perfect statistical information
of channel and devices. This paper solves these problems by designing the
Learned Approximate Message Passing (LAMP) network, which belongs to
model-driven deep learning approaches and ensures efficient performance without
tremendous training data. Particularly, in the multiple-antenna scenario, we
design three different LAMP structures, namely, distributed, centralized and
hybrid ones, to balance the performance and complexity. Simulation results
demonstrate that the proposed LAMP networks can significantly outperform the
conventional AMP method thanks to their ability of parameter learning. It is
also shown that LAMP has robust performance to the maximal delay spread of the
asynchronous users.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:08:46 GMT""}]","2021-01-05"
"2101.00652","Hardik Uppal","Hardik Uppal, Alireza Sepas-Moghaddam, Michael Greenspan and Ali
  Etemad","Depth as Attention for Face Representation Learning","16 pages, 11 figures, Accepted to IEEE Transactions on Information
  Forensics and Security 2021",,"10.1109/TIFS.2021.3053458",,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Face representation learning solutions have recently achieved great success
for various applications such as verification and identification. However, face
recognition approaches that are based purely on RGB images rely solely on
intensity information, and therefore are more sensitive to facial variations,
notably pose, occlusions, and environmental changes such as illumination and
background. A novel depth-guided attention mechanism is proposed for deep
multi-modal face recognition using low-cost RGB-D sensors. Our novel attention
mechanism directs the deep network ""where to look"" for visual features in the
RGB image by focusing the attention of the network using depth features
extracted by a Convolution Neural Network (CNN). The depth features help the
network focus on regions of the face in the RGB image that contains more
prominent person-specific information. Our attention mechanism then uses this
correlation to generate an attention map for RGB images from the depth features
extracted by CNN. We test our network on four public datasets, showing that the
features obtained by our proposed solution yield better results on the
Lock3DFace, CurtinFaces, IIIT-D RGB-D, and KaspAROV datasets which include
challenging variations in pose, occlusion, illumination, expression, and
time-lapse. Our solution achieves average (increased) accuracies of 87.3\%
(+5.0\%), 99.1\% (+0.9\%), 99.7\% (+0.6\%) and 95.3\%(+0.5\%) for the four
datasets respectively, thereby improving the state-of-the-art. We also perform
additional experiments with thermal images, instead of depth images, showing
the high generalization ability of our solution when adopting other modalities
for guiding the attention mechanism instead of depth information
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:19:34 GMT""},{""version"":""v2"",""created"":""Mon, 5 Apr 2021 08:56:35 GMT""}]","2021-04-06"
"2101.00653","Prasenjit Ghosh","Prasenjit Ghosh, Sanjay Roy and T. K. Samanta","Uniform Boundedness Principle and Hahn-Banach Theorem for b-linear
  functional related to linear 2-normed space","17 pages","South East Asian J. of Mathematics and Mathematical Sciences, Vol.
  16, No. 2 (2020), pp. 131-150",,,"math.FA","http://creativecommons.org/licenses/by-sa/4.0/","  In this paper, we will see that the Cartesian product of two 2-Banach spaces
is also 2-Banach space and discuss some properties of closed linear operator in
linear 2-normed space. We also describe the concept of different types of
continuity of b-linear functional and derive the Uniform Boundedness Principle
and Hahn-Banach extension theorem for b-linear functionals in the case of
linear 2-normed spaces. We also introduce the notion of weak*convergence for
the sequence of bounded b-linear functionals relative to linear 2-normed space.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:23:03 GMT""}]","2021-01-05"
"2101.00654","Peter K.F. Kuhfittig","Peter K.F. Kuhfittig","Comparing $f(R)$ modified gravity and noncommutative geometry in the
  context of dark matter and traversable wormholes: a survey","9 pages, no figures",,,,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  Noncommutative geometry, as conceptualized by Nicolini, Smailagic, and
Spallucci, may be viewed as a slight modification of Einstein's theory. The
same can be said for $f(R)$ modified gravity for an appropriate choice of the
function $f(R)$. Since such an $f(R)$ could be determined from the
noncommutative-geometry background, these gravitational theories make very
similar predictions in the discussion of (a) dark matter and (b) traversable
wormholes; they can therefore be taken as equally viable models.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:25:07 GMT""}]","2021-01-05"
"2101.00655","Gerhard Keller","Gerhard Keller","Irregular $\mathcal{B}$-free Toeplitz sequences via Besicovitch's
  construction of sets of multiples without density",,,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modifying Besicovitch's construction of a set $\mathcal{B}$ of positive
integers whose set of multiples $\mathcal{M}_{\mathcal{B}}$ has no asymptotic
density, we provide examples of such sets $\mathcal{B}$ for which
$\eta:=1_{\mathbb{Z}\setminus\mathcal{M}_{\mathcal{B}}}\in\{0,1\}^{\mathbb{Z}}$
is a Toeplitz sequence. Moreover our construction produces examples, for which
$\eta$ is not only quasi-generic for the Mirsky measure (which has discrete
dynamical spectrum), but also for some measure of positive entropy. On the
other hand, modifying slightly an example from Kasjan, Keller, and Lema\'nczyk,
we construct a set $\mathcal{B}$ for which $\eta$ is an irregular Toeplitz
sequence but for which the orbit closure of $\eta$ in $\{0,1\}^{\mathbb{Z}}$ is
uniquely ergodic.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:28:55 GMT""}]","2021-01-05"
"2101.00656","Anton Eriksson","Anton Eriksson, Daniel Edler, Alexis Rojas, Martin Rosvall","Mapping flows on hypergraphs",,"Commun Phys 4, 133 (2021)","10.1038/s42005-021-00634-z",,"physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Hypergraphs offer an explicit formalism to describe multibody interactions in
complex systems. To connect dynamics and function in systems with these
higher-order interactions, network scientists have generalised random-walk
models to hypergraphs and studied the multibody effects on flow-based
centrality measures. But mapping the large-scale structure of those flows
requires effective community detection methods. We derive unipartite,
bipartite, and multilayer network representations of hypergraph flows and
explore how they and the underlying random-walk model change the number, size,
depth, and overlap of identified multilevel communities. These results help
researchers choose the appropriate modelling approach when mapping flows on
hypergraphs.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:29:47 GMT""}]","2022-06-02"
"2101.00657","Panayiotis Stavrinos","Panayiotis Stavrinos and Christos Savvopoulos","Dark Gravitational Field on Riemannian and Sasaki Spacetime","20 pages","Universe 6 (2020) 138","10.3390/universe6090138",,"gr-qc","http://creativecommons.org/licenses/by/4.0/","  The aim of this paper is to provide the geometrical structure of a
gravitational field that includes the addition of dark matter in the framework
of a Riemannian and a Riemann--Sasaki spacetime. By means of the classical
Riemannian geometric methods we arrive at modified geodesic equations, tidal
forces, and Einstein and Raychaudhuri equations to account for extra dark
gravity. We further examine an application of this approach in cosmology.
Moreover, a possible extension of this model on the tangent bundle is studied
in order to examine the behavior of dark matter in a unified geometric model of
gravity with more degrees of freedom. Particular emphasis shall be laid on the
problem of the geodesic motion under the influence of dark matter.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:31:01 GMT""}]","2021-01-05"
"2101.00658","David Schwein","David Schwein","Formal Degree of Regular Supercuspidals","45 pages",,,,"math.RT math.NT","http://creativecommons.org/licenses/by/4.0/","  Supercuspidal representations are usually infinite-dimensional, so the size
of such a representation cannot be measured by its dimension; the formal degree
is a better alternative. Hiraga, Ichino, and Ikeda conjectured a formula for
the formal degree of a supercuspidal in terms of its $L$-parameter only. Our
first main result is to compute the formal degrees of the supercuspidal
representations constructed by Yu. Our second, using the first, is to verify
that Kaletha's regular supercuspidal $L$-packets satisfy the conjecture.
","[{""version"":""v1"",""created"":""Sun, 3 Jan 2021 16:31:56 GMT""}]","2021-01-05"
