"2101.03171","Mnegqi Shen","Mengqi Shen","A review paper of bio-inspired environmental adaptive and precisely
  maneuverable soft robots",,,,,"cs.RO physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper summarizes the most recent research in soft robotic field from the
factors of material, actuation, mechanicsproperty, dimension & scale and
architecture, and then presents the relations among the functionalities,
manufacturing process and the factors mentioned above.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 21:26:21 GMT""}]","2021-01-12"
"2101.03573","Katsuyuki Naoi","Katsuyuki Naoi","Equivalence between module categories over quiver Hecke algebras and
  Hernandez-Leclerc's categories in general types","40 pages, 1 figure, changed the title in version 3; changed the proof
  Proposition 5.2.5 completely, corrected unclear expressions and typos in
  version 2","Advances in Mathematics 389 (2021) 107916","10.1016/j.aim.2021.107916",,"math.RT math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove in full generality that the generalized quantum affine Schur-Weyl
duality functor, introduced by Kang-Kashiwara-Kim, gives an equivalence between
the category of finite-dimensional modules over a quiver Hecke algebra and a
certain full subcategory of finite-dimensional modules over a quantum affine
algebra which is a generalization of the Hernandez-Leclerc's category
$\mathcal{C}_Q$. This was previously proved in untwisted $ADE$ types by Fujita
using the geometry of quiver varieties, which is not applicable in general. Our
proof is purely algebraic, and so can be extended uniformly to general types.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:01:30 GMT""},{""version"":""v2"",""created"":""Sat, 23 Jan 2021 01:17:45 GMT""},{""version"":""v3"",""created"":""Tue, 13 Jul 2021 02:11:10 GMT""}]","2022-09-27"
"2101.03574","Guillaume Ducoffe","Guillaume Ducoffe","Beyond Helly graphs: the diameter problem on absolute retracts",,,,,"math.CO cs.DS","http://creativecommons.org/publicdomain/zero/1.0/","  Characterizing the graph classes such that, on $n$-vertex $m$-edge graphs in
the class, we can compute the diameter faster than in ${\cal O}(nm)$ time is an
important research problem both in theory and in practice. We here make a new
step in this direction, for some metrically defined graph classes.
Specifically, a subgraph $H$ of a graph $G$ is called a retract of $G$ if it is
the image of some idempotent endomorphism of $G$. Two necessary conditions for
$H$ being a retract of $G$ is to have $H$ is an isometric and isochromatic
subgraph of $G$. We say that $H$ is an absolute retract of some graph class
${\cal C}$ if it is a retract of any $G \in {\cal C}$ of which it is an
isochromatic and isometric subgraph. In this paper, we study the complexity of
computing the diameter within the absolute retracts of various hereditary graph
classes. First, we show how to compute the diameter within absolute retracts of
bipartite graphs in randomized $\tilde{\cal O}(m\sqrt{n})$ time. For the
special case of chordal bipartite graphs, it can be improved to linear time,
and the algorithm even computes all the eccentricities. Then, we generalize
these results to the absolute retracts of $k$-chromatic graphs, for every fixed
$k \geq 3$. Finally, we study the diameter problem within the absolute retracts
of planar graphs and split graphs, respectively.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:02:18 GMT""}]","2021-01-12"
"2101.03575","Robert L Jerrard","Andrew Colinet, Robert Jerrard, Peter Sternberg","Solutions of the Ginzburg-Landau equations with vorticity concentrating
  near a nondegenerate geodesic","35 pages",,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  It is well-known that under suitable hypotheses, for a sequence of solutions
of the (simplified) Ginzburg-Landau equations $-\Delta u_\varepsilon
+\varepsilon^{-2}(|u_\varepsilon|^2-1)u_\varepsilon = 0$, the energy and
vorticity concentrate as $\varepsilon\to 0$ around a codimension $2$ stationary
varifold -- a (measure theoretic) minimal surface. Much less is known about the
question of whether, given a codimension $2$ minimal surface, there exists a
sequence of solutions for which the given minimal surface is the limiting
concentration set. The corresponding question is very well-understood for
minimal hypersurfaces and the scalar Allen-Cahn equation, and for the
Ginzburg-Landau equations when the minimal surface is locally area-minimizing,
but otherwise quite open. We consider this question on a $3$-dimensional closed
Riemannian manifold $(M,g)$, and we prove that any embedded nondegenerate
closed geodesic can be realized as the asymptotic energy/vorticity
concentration set of a sequence of solutions of the Ginzburg-Landau equations.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:17:02 GMT""}]","2021-01-12"
"2101.03576","Tatiana Hessami Pilehrood","Khodabakhsh Hessami Pilehrood, Tatiana Hessami Pilehrood, and Roberto
  Tauraso","On $3-2-1$ values of finite multiple harmonic $q$-series at roots of
  unity","6 pages",,,,"math.NT math.CO","http://creativecommons.org/licenses/by/4.0/","  We mainly answer two open questions about finite multiple harmonic $q$-series
on 3-2-1 indices at roots of unity, posed recently by H. Bachmann, Y. Takeyama,
and K. Tasaka. Two conjectures regarding cyclic sums which generalize the given
results are also provided.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:25:26 GMT""}]","2021-01-12"
"2101.03577","Nayana Das","Nayana Das, Goutam Paul, Ritajit Majumdar","Quantum Secure Direct Communication with Mutual Authentication using a
  Single Basis",,"International Journal of Theoretical Physics (2021)","10.1007/s10773-021-04952-4",,"quant-ph cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose a new theoretical scheme for quantum secure direct
communication (QSDC) with user authentication. Different from the previous QSDC
protocols, the present protocol uses only one orthogonal basis of single-qubit
states to encode the secret message. Moreover, this is a one-time and one-way
communication protocol, which uses qubits prepared in a randomly chosen
arbitrary basis, to transmit the secret message. We discuss the security of the
proposed protocol against some common attacks and show that no eaves-dropper
can get any information from the quantum and classical channels. We have also
studied the performance of this protocol under realistic device noise. We have
executed the protocol in IBMQ Armonk device and proposed a repetition code
based protection scheme that requires minimal overhead.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:32:42 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jan 2021 11:27:55 GMT""}]","2022-02-23"
"2101.03578","Ye Yuan","Ye Yuan, Patrick Keller and Ivan I. Smalyukh","Elastomeric Nematic Colloids, Colloidal Crystals and Microstructures
  with Complex Topology",,,,,"cond-mat.soft","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Control of physical behaviors of nematic colloids and colloidal crystals has
been demonstrated by tuning particle shape, topology, chirality and surface
charging. However, the capability of altering physical behaviors of such soft
matter systems by changing particle shape and the ensuing responses to external
stimuli has remained elusive. We fabricated genus-one nematic elastomeric
colloidal ring-shaped particles and various microstructures using two-photon
photopolymerization. Nematic ordering within both the nano-printed particle and
the surrounding medium leads to anisotropic responses and actuation when
heated. With the thermal control, elastomeric microstructures are capable of
changing from genus-one to genus-zero surface topology. Using these particles
as building blocks, we investigated elastomeric colloidal crystals immersed
within a liquid crystal fluid, which exhibit crystallographic symmetry
transformations. Our findings may lead to colloidal crystals responsive to a
large variety of external stimuli, including electric fields and light.
Pre-designed response of elastomeric nematic colloids, including changes of
colloidal surface topology and lattice symmetry, are of interest for both
fundamental research and applications.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:48:27 GMT""}]","2021-01-12"
"2101.03579","Michele Peruzzi","Michele Peruzzi, Sudipto Banerjee, David B. Dunson, Andrew O. Finley","Grid-Parametrize-Split (GriPS) for Improved Scalable Inference in
  Spatial Big Data Analysis",,,,,"stat.ME stat.AP stat.CO","http://creativecommons.org/licenses/by/4.0/","  Rapid advancements in spatial technologies including Geographic Information
Systems (GIS) and remote sensing have generated massive amounts of spatially
referenced data in a variety of scientific and data-driven industrial
applications. These advancements have led to a substantial, and still
expanding, literature on the modeling and analysis of spatially oriented big
data. In particular, Bayesian inferences for high-dimensional spatial processes
are being sought in a variety of remote-sensing applications including, but not
limited to, modeling next generation Light Detection and Ranging (LiDAR)
systems and other remotely sensed data. Massively scalable spatial processes,
in particular Gaussian processes (GPs), are being explored extensively for the
increasingly encountered big data settings. Recent developments include GPs
constructed from sparse Directed Acyclic Graphs (DAGs) with a limited number of
neighbors (parents) to characterize dependence across the spatial domain. The
DAG can be used to devise fast algorithms for posterior sampling of the latent
process, but these may exhibit pathological behavior in estimating covariance
parameters. While these issues are mitigated by considering marginalized
samplers that exploit the underlying sparse precision matrix, these algorithms
are slower, less flexible, and oblivious of structure in the data. The current
article introduces the Grid-Parametrize-Split (GriPS) approach for conducting
Bayesian inference in spatially oriented big data settings by a combination of
careful model construction and algorithm design to effectuate substantial
improvements in MCMC convergence. We demonstrate the effectiveness of our
proposed methods through simulation experiments and subsequently undertake the
modeling of LiDAR outcomes and production of their predictive maps using G-LiHT
and other remotely sensed variables.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:51:42 GMT""}]","2021-01-12"
"2101.03580","Safia Sadji","Safia Sadji","A negotiating protocol for group decision support systems","in French",,,,"cs.MA","http://creativecommons.org/licenses/by/4.0/","  Our contribution concerns interactive decision support systems for group
decision support. Through this study, we apply to implement a decisional
process aiming to represent the multiplicity of actors, their diversity, their
behaviors and their interactions. In this context, we contribute to the design
and development of a group decision support system. The system is modeled by a
multi agents system while exploiting a negotiation protocol based on mediation
and concession. This protocol allows decision-makers to express their
preferences using multicriteria analysis methods, mainly the method by total
aggregation AHP (Hierarchical Process Analysis) and the method by partial
aggregation PROMETHEE II .
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:52:51 GMT""}]","2021-01-19"
"2101.03581","Zheming Zuo","Zheming Zuo, Jie Li, Han Xu, Noura Al Moubayed","Curvature-based Feature Selection with Application in Classifying
  Electronic Health Records","Accepted by Technological Forecasting and Social Change; Source code
  available",,"10.1016/j.techfore.2021.121127",,"cs.LG cs.AI","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Disruptive technologies provides unparalleled opportunities to contribute to
the identifications of many aspects in pervasive healthcare, from the adoption
of the Internet of Things through to Machine Learning (ML) techniques. As a
powerful tool, ML has been widely applied in patient-centric healthcare
solutions. To further improve the quality of patient care, Electronic Health
Records (EHRs) are commonly adopted in healthcare facilities for analysis. It
is a crucial task to apply AI and ML to analyse those EHRs for prediction and
diagnostics due to their highly unstructured, unbalanced, incomplete, and
high-dimensional nature. Dimensionality reduction is a common data
preprocessing technique to cope with high-dimensional EHR data, which aims to
reduce the number of features of EHR representation while improving the
performance of the subsequent data analysis, e.g. classification. In this work,
an efficient filter-based feature selection method, namely Curvature-based
Feature Selection (CFS), is presented. The proposed CFS applied the concept of
Menger Curvature to rank the weights of all features in the given data set. The
performance of the proposed CFS has been evaluated in four well-known EHR data
sets, including Cervical Cancer Risk Factors (CCRFDS), Breast Cancer Coimbra
(BCCDS), Breast Tissue (BTDS), and Diabetic Retinopathy Debrecen (DRDDS). The
experimental results show that the proposed CFS achieved state-of-the-art
performance on the above data sets against conventional PCA and other most
recent approaches. The source code of the proposed approach is publicly
available at https://github.com/zhemingzuo/CFS.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 2021 16:55:40 GMT""},{""version"":""v2"",""created"":""Tue, 3 Aug 2021 00:31:48 GMT""},{""version"":""v3"",""created"":""Tue, 30 Nov 2021 13:26:54 GMT""}]","2021-12-01"
