"2107.00484","Lei Tian","Waleed Tahir, Hao Wang, Lei Tian","Adaptive 3D descattering with a dynamic synthesis network",,"Light Sci Appl 11, 42 (2022)","10.1038/s41377-022-00730-x",,"eess.IV physics.optics","http://creativecommons.org/licenses/by/4.0/","  Deep learning has been broadly applied to imaging in scattering applications.
A common framework is to train a descattering network for image recovery by
removing scattering artifacts. To achieve the best results on a broad spectrum
of scattering conditions, individual ""expert"" networks need to be trained for
each condition. However, the expert's performance sharply degrades when the
testing condition differs from the training. An alternative brute-force
approach is to train a ""generalist"" network using data from diverse scattering
conditions. It generally requires a larger network to encapsulate the diversity
in the data and a sufficiently large training set to avoid overfitting. Here,
we propose an adaptive learning framework, termed dynamic synthesis network
(DSN), which dynamically adjusts the model weights and adapts to different
scattering conditions. The adaptability is achieved by a novel ""mixture of
experts"" architecture that enables dynamically synthesizing a network by
blending multiple experts using a gating network. We demonstrate the DSN in
holographic 3D particle imaging for a variety of scattering conditions. We show
in simulation that our DSN provides generalization across a continuum of
scattering conditions. In addition, we show that by training the DSN entirely
on simulated data, the network can generalize to experiments and achieve robust
3D descattering. We expect the same concept can find many other applications,
such as denoising and imaging in scattering media. Broadly, our dynamic
synthesis framework opens up a new paradigm for designing highly adaptive deep
learning and computational imaging techniques.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 17:36:20 GMT""},{""version"":""v2"",""created"":""Thu, 3 Feb 2022 02:40:35 GMT""}]","2022-02-25"
"2107.00561","Ryan Feng","Nelson Manohar-Alers, Ryan Feng, Sahib Singh, Jiguo Song, Atul Prakash","Using Anomaly Feature Vectors for Detecting, Classifying and Warning of
  Outlier Adversarial Examples","ICML 2021 workshop on A Blessing in Disguise: The Prospects and
  Perils of Adversarial Machine Learning",,,,"cs.LG cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present DeClaW, a system for detecting, classifying, and warning of
adversarial inputs presented to a classification neural network. In contrast to
current state-of-the-art methods that, given an input, detect whether an input
is clean or adversarial, we aim to also identify the types of adversarial
attack (e.g., PGD, Carlini-Wagner or clean). To achieve this, we extract
statistical profiles, which we term as anomaly feature vectors, from a set of
latent features. Preliminary findings suggest that AFVs can help distinguish
among several types of adversarial attacks (e.g., PGD versus Carlini-Wagner)
with close to 93% accuracy on the CIFAR-10 dataset. The results open the door
to using AFV-based methods for exploring not only adversarial attack detection
but also classification of the attack type and then design of attack-specific
mitigation strategies.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:00:09 GMT""}]","2021-07-02"
"2107.00562","Javad Taghizadeh Firouzjaee","Mina Ghodsi Y., Aryan Behnamfard, Saeed Fakhry, and Javad T.
  Firouzjaee","The Integrated Sachs-Wolfe Effect in 4D Einstein-Gauss-Bonnet Gravity","10 pages, 2 tables, fixed some typos, added some reference","Physics of Dark Universe (2021)","10.1016/j.dark.2021.100918",,"astro-ph.CO gr-qc","http://creativecommons.org/licenses/by/4.0/","  A novel 4-dimensional Einstein-Gauss-Bonnet (4D EGB) gravity has been
proposed that asserts to bypass the Lovelock's theorem and to result in a
non-trivial contribution to the gravitational dynamics in four-dimensional
spacetime. In this work, we study the integrated Sachs-Wolfe (ISW) effect in
the 4D EGB model. For this purpose, we calculate the evolution of the
gravitational potential and the linear growth factor as a function of redshift
for the 4D EGB model and compare it with the corresponding result obtained from
the $\Lambda$-cold dark matter ($\Lambda$CDM) model. We also calculate the
ISW-auto power spectrum and the ISW-cross power spectrum as functions of cosmic
microwave background (CMB) multipoles for the 4D EGB model and compare those
with the one obtained from the $\Lambda$CDM model. To do this, we use the
strongest constraint on the coupling parameter proposed for the 4D EGB model.
Additionally, to calculate the ISW effect for the 4D EGB model, we employ three
large-scale structure surveys from different wavelengths. The results exhibit
that the ISW effect in the 4D EGB model is higher than the one obtained from
the $\Lambda$CDM model. Hence, we show that the 4D EGB model can amplify the
amplitude of the ISW power spectrum, which can be considered as a relative
advantage of the 4D EGB model comparing the $\Lambda$CDM one. Also, we indicate
that the deviation from the $\Lambda$CDM model is directly proportional to the
value of the dimensionless coupling parameter $\beta$.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:02:27 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jul 2021 06:12:37 GMT""}]","2021-12-14"
"2107.00563","Sofiane Arradi-Alaoui","Sofiane Arradi-Alaoui","Optimal use of auxiliary information : information geometry and
  empirical process","26 pages, 7 figures",,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We incorporate into the empirical measure the auxiliary information given by
a finite collection of expectation in an optimal information geometry way. This
allows to unify several methods exploiting a side information and to uniquely
define an informed empirical measure. These methods are shown to share the same
asymptotic properties. Then we study the informed empirical process subject to
a true information. We establish the Glivenko-Cantelli and Donsker theorems for
the informed empirical measure under minimal assumptions and we quantify the
asymptotic uniform variance reduction. Moreover, we prove that the informed
empirical process is more concentrated than the classical empirical process for
all large $n$. Finally, as an illustration of the variance reduction, we apply
some of these results to the informed empirical quantiles.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:04:31 GMT""}]","2021-07-02"
"2107.00566","Cosimo C. Rusconi","Cosimo C. Rusconi, Tao Shi, and J. Ignacio Cirac","Exploiting the Photonic Non-linearity of Free Space Subwavelength Arrays
  of Atoms","We corrected several typos present in the published version. We thank
  Lukas Wangler for bringing many typos to our attention. 12+13 pages, 7+6
  figures","Phys. Rev. A 104, 033718 (2021)","10.1103/PhysRevA.104.033718",,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ordered ensembles of atoms, such as atomic arrays, exhibit distinctive
features from their disordered counterpart. In particular, while collective
modes in disordered ensembles show a linear optical response, collective
subradiant excitations of subwavelength arrays are endowed with an intrinsic
non-linearity. Such non-linearity has both a coherent and a dissipative
component: two excitations propagating in the array scatter off each other
leading to formation of correlations and to emission into free space modes. We
show how to take advantage of such non-linearity to coherently prepare a single
excitation in a subradiant (dark) collective state of a one dimensional array
as well as to perform an entangling operation on dark states of parallel
arrays. We discuss the main source of errors represented by disorder introduced
by atomic center-of-mass fluctuations, and we propose a practical way to
mitigate its effects.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:05:41 GMT""},{""version"":""v2"",""created"":""Thu, 30 Sep 2021 15:44:06 GMT""},{""version"":""v3"",""created"":""Sun, 23 Apr 2023 18:19:24 GMT""}]","2023-04-25"
"2107.00567","Marcus Lewis","Marcus Lewis","Hippocampal Spatial Mapping As Fast Graph Learning","9 pages, 4 figures, writeup of poster for 30th Annual Computational
  Neuroscience Meeting (CNS 2021)",,,,"cs.AI q-bio.NC","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The hippocampal formation is thought to learn spatial maps of environments,
and in many models this learning process consists of forming a sensory
association for each location in the environment. This is inefficient, akin to
learning a large lookup table for each environment. Spatial maps can be learned
much more efficiently if the maps instead consist of arrangements of sparse
environment parts. In this work, I approach spatial mapping as a problem of
learning graphs of environment parts. Each node in the learned graph,
represented by hippocampal engram cells, is associated with feature information
in lateral entorhinal cortex (LEC) and location information in medial
entorhinal cortex (MEC) using empirically observed neuron types. Each edge in
the graph represents the relation between two parts, and it is associated with
coarse displacement information. This core idea of associating arbitrary
information with nodes and edges is not inherently spatial, so this proposed
fast-relation-graph-learning algorithm can expand to incorporate many spatial
and non-spatial tasks.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:05:42 GMT""}]","2021-07-02"
"2107.00571","Pierre Gillot","Pierre Gillot and Pekka Parviainen","Learning Large DAGs by Combining Continuous Optimization and Feedback
  Arc Set Heuristics",,,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bayesian networks represent relations between variables using a directed
acyclic graph (DAG). Learning the DAG is an NP-hard problem and exact learning
algorithms are feasible only for small sets of variables. We propose two
scalable heuristics for learning DAGs in the linear structural equation case.
Our methods learn the DAG by alternating between unconstrained gradient
descent-based step to optimize an objective function and solving a maximum
acyclic subgraph problem to enforce acyclicity. Thanks to this decoupling, our
methods scale up beyond thousands of variables.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:10:21 GMT""}]","2021-07-02"
"2107.00572","Thomas Erlebach","Evripidis Bampis, Christoph D\""urr, Thomas Erlebach, Murilo S. de
  Lima, Nicole Megow, Jens Schl\""oter","Orienting (hyper)graphs under explorable stochastic uncertainty","An extended abstract appears in the proceedings of the 29th Annual
  European Symposium on Algorithms (ESA 2021)",,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a hypergraph with uncertain node weights following known probability
distributions, we study the problem of querying as few nodes as possible until
the identity of a node with minimum weight can be determined for each
hyperedge. Querying a node has a cost and reveals the precise weight of the
node, drawn from the given probability distribution. Using competitive
analysis, we compare the expected query cost of an algorithm with the expected
cost of an optimal query set for the given instance. For the general case, we
give a polynomial-time $f(\alpha)$-competitive algorithm, where $f(\alpha)\in
[1.618+\epsilon,2]$ depends on the approximation ratio $\alpha$ for an
underlying vertex cover problem. We also show that no algorithm using a similar
approach can be better than $1.5$-competitive. Furthermore, we give
polynomial-time $4/3$-competitive algorithms for bipartite graphs with
arbitrary query costs and for hypergraphs with a single hyperedge and uniform
query costs, with matching lower bounds.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:10:30 GMT""}]","2021-07-02"
"2107.00573","Subhrajit Modak","Sahil, Sohail, Subhrajit Modak, Sibasish Ghosh and Arun Kumar Pati","Extraction of Product and Higher Moment Weak Values: Applications in
  Quantum State Reconstruction and Entanglement Detection",,,,,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  Weak measurements introduced by Aharonov, Albert and Vaidman (AAV) can
provide informations about the system with minimal back action. Weak values of
product observables (commuting) or higher moments of an observable are
informationally important in the sense that they are useful to resolve some
paradoxes, realize strange quantum effects, reconstruct density matrices, etc.
In this work, we show that it is possible to access the higher moment weak
values of an observable using weak values of that observable with pairwise
orthogonal post-selections. Although the higher moment weak values of an
observable are inaccessible with Gaussian pointer states, our method allows any
pointer state. We have calculated product weak values in a bipartite system for
any given pure and mixed pre selected states. Such product weak values can be
obtained using only the measurements of local weak values (which are defined as
single system weak values in a multi-partite system). As an application, we use
higher moment weak values and product weak values to reconstruct unknown
quantum states of single and bipartite systems, respectively. Further, we give
a necessary separability criteria for finite dimensional systems using product
weak values and certain class of entangled states violate this inequality by
cleverly choosing the product observables and the post selections. By such
choices, positive partial transpose (PPT) criteria can be achieved for these
classes of entangled states. Robustness of our method which occurs due to
inappropriate choices of quantum observables and noisy post-selections is also
discussed here. Our method can easily be generalized to the multi-partite
systems.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:11:13 GMT""},{""version"":""v2"",""created"":""Thu, 5 May 2022 05:58:22 GMT""}]","2022-05-06"
"2107.00575","Pierre Suret","Alexey Tikan, Felicien Bonnefoy, Guillaume Ducrozet, Gaurav
  Prabhudesai, Guillaume Michel, Annette Cazaubiel, Eric Falcon, Francois
  Copie, Stephane Randoux and Pierre Suret","Nonlinear dispersion relation in integrable turbulence","12 pages, 9 figures",,,,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The concept of Nonlinear dispersion relation (NDR) is used in various fields
of Physics (nonlinear optics, hydrodynamics, hydroelasticity, mechanics,
quantum optics, plasma physics,...) to characterize fundamental phenomena
induced by nonlinearity such as wave frequency shift or turbulence. Nonlinear
random waves described by the onedimensional nonlinear Schrodinger equation
(1DNLSE) exhibit a remarkable form of turbulence called ""integrable turbulence""
where solitons play a key role. Surprisingly, little attention has been paid to
the NDR of such universal wave systems up to a very recent theoretical study.
Here, by using an original strategy, we report the accurate measurement of NDR
of the slowly varying envelop of the waves in one-dimensional deep water waves
experiments. We characterize precisely the frequency shift and the broadening
of the NDR, which interestingly reveals the presence of solitons and of high
order effects. Our results highlight the relevance of the NDR in the context of
integrable turbulence.
","[{""version"":""v1"",""created"":""Thu, 1 Jul 2021 16:12:23 GMT""}]","2021-07-02"
