"2107.04592","Qizhu Liang","Qizhu Liang, Jie Xiong and Xingqiu Zhao","Statistical Estimation and Nonlinear Filtering in Environmental
  Pollution",,,,,"math.ST math.PR stat.TH","http://creativecommons.org/licenses/by-nc-nd/4.0/","  This paper studies a nonlinear filtering problem over an infinite time
interval. The signal to be estimated is driven by a stochastic partial
differential equation involves unknown parameters. Based on discrete
observation, strongly consistent estimators of the parameters are derived at
first. With the optimal filter given by Bayes formula, the uniqueness of
invariant measure for the signal-filter pair has been verified. The paper then
establishes approximation to the optimal filter, showing that the pathwise
average distance, per unit time, of the computed approximating filter from the
optimal filter converges to zero in probability. Simulation results are
presented at last.
","[{""version"":""v1"",""created"":""Sun, 11 Jul 2021 01:44:18 GMT""}]","2021-07-12"
"2107.04593","Md Ali Azam","Md Ali Azam","UAV Control Optimization via Decentralized Markov Decision Processes","MS Thesis of Md Ali Azam, South Dakota School of Mines and
  Technology, 2020",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Unmanned aerial vehicle (UAV) swarm control has applications including target
tracking, surveillance, terrain mapping, and precision agriculture.
Decentralized control methods are particularly useful when the swarm is large,
as centralized methods (a single command center controlling the UAVs) suffer
from exponential computational complexity, i.e., the computing time to obtain
the optimal control for the UAVs grow exponentially with the number of UAVs in
the swarm in centralized approaches. Although many centralized control methods
exist, literature lacks decentralized control frameworks with broad
applicability. To address this knowledge gap, we present a novel decentralized
UAV swarm control strategy using a decision-theoretic framework called
decentralized Markov decision process (Dec-MDP). We build these control
strategies in the context of two case studies: a) swarm formation control
problem; b) swarm control for multitarget tracking. As most decision theoretic
formulations suffer from the curse of dimensionality, we adapt an approximate
dynamic programming method called nominal belief-state optimization (NBO) to
solve the decentralized control problems approximately in both the case
studies. In the formation control case study, the objective is to drive the
swarm from a geographical region to another geographical region where the swarm
must form a certain geometrical shape (e.g., selected location on the surface
of a sphere). The motivation for studying such problems comes from data fusion
applications with UAV swarms where the fusion performance depends on the
strategic relative separation of the UAVs from each other. In the target
tracking case study, the objective is the control the motion of the UAVs in a
decentralized manner while maximizing the overall target tracking performance.
Motivation for this case study comes from the surveillance applications using
UAV swarms.
","[{""version"":""v1"",""created"":""Sun, 11 Jul 2021 07:00:27 GMT""}]","2021-07-13"
"2107.04869","Jorge Ananias Neto","Everton M. C. Abreu and Jorge Ananias Neto","Statistical approaches on the apparent horizon entropy and the
  generalized second law of thermodynamics","Enlarged version, to appear in PLB",,"10.1016/j.physletb.2021.136803",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we have investigated the effects of three nongaussian entropies,
namely, the modified R\'enyi entropy (MRE), the Sharma-Mittal entropy (SME) and
the dual Kaniadakis entropy (DKE) in the investigation of the generalized
second law (GSL) of thermodynamics violation. The GSL is an extension of the
second law for black holes. Recently, it was concluded that a total entropy is
the sum of the entropy enclosed by the apparent horizon plus the entropy of the
horizon itself when the apparent horizon is described by the Barrow entropy. It
was assumed that the universe is filled with matter and dark energy fluids.
Here, the apparent horizon will be described by MRE, SME, and then by DKE
proposals. Since GSL holds for usual entropy, but it is conditionally violated
in the extended entropies, this implies that the parameter of these entropies
should be constrained in small values in order for the GSL to be satisfied.
Hence, we have established conditions where the second law of thermodynamics
can or cannot be obeyed considering these three statistical concepts just as it
was made in Barrow's entropy. Considering the $\Lambda CDM$ cosmology we can
observe that for MRE, SME and DKE, the GSL of thermodynamics is not obeyed for
small redshift values.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:23:12 GMT""},{""version"":""v2"",""created"":""Mon, 29 Nov 2021 16:31:34 GMT""}]","2022-01-05"
"2107.04870","Laura Giordano","Laura Giordano, Valentina Gliozzi, Daniele Theseider Dupr\'e","From Common Sense Reasoning to Neural Network Models through Multiple
  Preferences: an overview","17 pages. arXiv admin note: text overlap with arXiv:2008.13278,
  arXiv:2012.13421, arXiv:2103.06854",,,,"cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we discuss the relationships between conditional and
preferential logics and neural network models, based on a multi-preferential
semantics. We propose a concept-wise multipreference semantics, recently
introduced for defeasible description logics to take into account preferences
with respect to different concepts, as a tool for providing a semantic
interpretation to neural network models. This approach has been explored both
for unsupervised neural network models (Self-Organising Maps) and for
supervised ones (Multilayer Perceptrons), and we expect that the same approach
might be extended to other neural network models. It allows for logical
properties of the network to be checked (by model checking) over an
interpretation capturing the input-output behavior of the network. For
Multilayer Perceptrons, the deep network itself can be regarded as a
conditional knowledge base, in which synaptic connections correspond to
weighted conditionals. The paper describes the general approach, through the
cases of Self-Organising Maps and Multilayer Perceptrons, and discusses some
open issues and perspectives.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:25:19 GMT""}]","2021-07-13"
"2107.04871","Ranadip Gangopadhyay","Ranadip Gangopadhyay and Bankteshwar Tiwari","On C3-Like Finsler Metrics Under Ricci Flow",,,,,"math.DG","http://creativecommons.org/licenses/by/4.0/","  In this paper we have studied the class of Finsler metrics, called C3-like
metrics which satisfy the un-normal and normal Ricci flow equation and proved
that such metrics are Einstein.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:42:38 GMT""}]","2021-07-13"
"2107.04872","Brant Jones","Brant Jones, Katelynn D. Kochalski, Sarah Loeb, Julia C. Walk","Strategy-indifferent games of best choice","12 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The game of best choice (or ""secretary problem"") is a model for making an
irrevocable decision among a fixed number of candidate choices that are
presented sequentially in random order, one at a time. Because the classically
optimal solution is known to reject an initial sequence of candidates, a
paradox emerges from the fact that candidates have an incentive to position
themselves immediately after this cutoff which challenges the assumption that
candidates arrive in uniformly random order.
  One way to resolve this is to consider games for which every (reasonable)
strategy results in the same probability of success. In this work, we classify
these ""strategy-indifferent"" games of best choice. It turns out that the
probability of winning such a game is essentially the reciprocal of the
expected number of left-to-right maxima in the full collection of candidate
rank orderings. We present some examples of these games based on avoiding
permutation patterns of size 3, which involves computing the distribution of
left-to-right maxima in each of these pattern classes.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:44:21 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jul 2021 15:24:42 GMT""}]","2021-07-14"
"2107.04873","Salil Koner","Salil Koner, Jonathan P Williams","The EAS approach to variable selection for multivariate response data in
  high-dimensional settings",,,,,"stat.ME math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we extend the epsilon admissible subsets (EAS) model selection
approach, from its original construction in the high-dimensional linear
regression setting, to an EAS framework for performing group variable selection
in the high-dimensional multivariate regression setting. Assuming a
matrix-Normal linear model we show that the EAS strategy is asymptotically
consistent if there exists a sparse, true data generating set of predictors.
Nonetheless, our EAS strategy is designed to estimate a posterior-like,
generalized fiducial distribution over a parsimonious class of models in the
setting of correlated predictors and/or in the absence of a sparsity
assumption. The effectiveness of our approach, to this end, is demonstrated
empirically in simulation studies, and is compared to other state-of-the-art
model/variable selection procedures.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:47:02 GMT""},{""version"":""v2"",""created"":""Thu, 2 Dec 2021 06:05:55 GMT""}]","2021-12-03"
"2107.04874","Aidyn Kassymov","Marianna Chatzakou, Aidyn Kassymov, and Michael Ruzhansky","Logarithmic Hardy-Rellich inequalities on Lie groups","24 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we obtain logarithmic Hardy and Rellich inequalities on general
Lie groups. In the case of graded groups, we also show their refinements using
the homogeneous Sobolev norms. In fact, we derive a family of weighted
logarithmic Hardy-Rellich inequalities, for which logarithmic Hardy and Rellich
inequalities are special cases. As a consequence of these inequalities, we also
derive a Gross type logarithmic Hardy inequality on general stratified groups.
An interesting feature of such estimate is that we consider the measure which
is Gaussian only on the first stratum of the group. Such choice of the measure
is natural in view of the known Gross type logarithmic Sobolev inequalities on
stratified groups. The obtained results are new already in the setting of the
Euclidean space $\mathbb R^n.$ Finally, we also present a simple argument for
getting a logarithmic Poincar\'e inequality, as well as the logarithmic Hardy
inequality for the fractional $p$-sub-Laplacian on homogeneous groups.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:47:50 GMT""}]","2021-07-13"
"2107.04875","Manos Kamarianakis","Manos Kamarianakis, Nick Lydatakis and George Papagiannakis","Never 'Drop the Ball' in the Operating Room: An efficient hand-based VR
  HMD controller interpolation algorithm, for collaborative, networked virtual
  environments","11 pages, 11 figures, Initial paper submitted and accepted to CGI2021
  - ENGAGE Workshop",,,,"cs.GR cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we propose two algorithms that can be applied in the context of
a networked virtual environment to efficiently handle the interpolation of
displacement data for hand-based VR HMDs. Our algorithms, based on the use of
dual-quaternions and multivectors respectively, impact the network consumption
rate and are highly effective in scenarios involving multiple users. We
illustrate convincing results in a modern game engine and a medical VR
collaborative training scenario.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:48:14 GMT""}]","2021-07-13"
"2107.04876","Victor Hugo Cardenas","Daniela Grandon and Victor H. Cardenas","Studies on dark energy evolution","11 pages, 17 figures",,"10.1088/1361-6382/ac0357",,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we explore signatures of evolution for the dark energy density
$X(z)=\rho_{de}(z)/\rho_{de}(0)$ using latest observations on SNIa and H(z).
The models consist of parametrizations of the dark energy density and
consequently a reconstruction for the EoS parameter w(z) as a function of
redshift. Both parametrization methods using the SH0Es prior results in a small
deviation from LCDM at 1$\sigma$ for $X(z)$. Extending the analysis up to
2$\sigma$, the evidence for evolution of $X(z)$ dilute in both cases. We have
also studied an interacting dark model where this trend is also found.
","[{""version"":""v1"",""created"":""Sat, 10 Jul 2021 16:51:41 GMT""}]","2022-07-27"
