"2103.10341","Ana Julia Mizher","D. Dudal, F. Matusalem, A. J. Mizher, A. R. Rocha and C. Villavicencio","Half-integer anomalous currents in 2D materials from a QFT viewpoint","12 pages, 6 figures, published version, one figure added",,"10.1038/s41598-022-09483-4",,"cond-mat.mes-hall hep-ph hep-th nucl-th","http://creativecommons.org/licenses/by/4.0/","  Charge carriers in Dirac/Weyl semi-metals exhibit a relativistic-like
behavior. In this work we propose a novel type of intrinsic half-integer
Quantum Hall effect in 2D materials, thereby also offering a topological
protection mechanism for the current. Its existence is rooted in the 2D parity
anomaly, without any need for a perpendicular magnetic field. We conjecture
that it may occur in disturbed honeycomb lattices where both spin degeneracy
and time reversal symmetry are broken. These configurations harbor two distinct
gap-opening mechanisms that, when occurring simultaneously, drive slightly
different gaps in each valley, causing a net anomalous conductivity when the
chemical potential is tuned to be between the distinct gaps. Some examples of
promising material setups that fulfill the prerequisites of our proposal are
also listed to motivate looking for the effect at the numerical and
experimental level.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:01:17 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jul 2021 22:30:58 GMT""},{""version"":""v3"",""created"":""Tue, 25 Jan 2022 17:17:02 GMT""},{""version"":""v4"",""created"":""Thu, 24 Mar 2022 12:02:03 GMT""}]","2022-04-05"
"2103.10342","Zhi Li","Zhi Li (TDLI, SJTU), Juntai Shen (SJTU), Ortwin Gerhard (MPE),
  Jonathan P. Clarke (MPE)","Gas Dynamics in the Galaxy: Total Mass Distribution and the Bar Pattern
  Speed","23 pages, 14 figures. ApJ accepted, comments are welcome",,"10.3847/1538-4357/ac3823",,"astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  Gas morphology and kinematics in the Milky Way contain key information for
understanding the formation and evolution of our Galaxy. We present a high
resolution hydrodynamical simulation based on a realistic barred Milky Way
potential constrained by recent observations. Our model can reproduce most
features in the observed longitude-velocity diagram, including the Central
Molecular Zone, the Near and Far 3-kpc arms, the Molecular Ring, and the spiral
arm tangents. It can also explain the non-circular motions of masers obtained
by the recent BeSSeL2 survey. The central gas kinematics are consistent with a
mass of $6.9\times10^8\; {\rm M}_{\odot}$ in the Nuclear Stellar Disk. Our
model predicts the formation of an elliptical gaseous ring surrounding the bar,
which is composed of the 3-kpc arms, Norma arm, and the bar-spiral interfaces.
This ring is similar to those ""inner"" rings in some Milky Way analogs with a
boxy/peanut-shaped bulge. The kinematics of gas near the solar neighbourhood
are governed by the Local arm, which is induced by the four major stellar
spiral arms. The bar pattern speed constrained by our gas model is $37.5-40\;
{\rm km}\;{\rm s}^{-1}\;{\rm kpc}^{-1}$, corresponding to a corotation radius
of $R_{\rm CR}=6.0-6.4\;{\rm kpc}$. The rotation curve of our model rises
gently within the central $\sim5\;{\rm kpc}$, which is significantly less steep
than those predicted by modern zoom-in cosmological simulations such as Auriga.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:03:06 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2021 07:11:35 GMT""}]","2022-02-02"
"2103.10343","Mohamed Abdelhakem","M. Abdelhakem, Aya Ahmed, M. El-kady","Spectral Monic Chebyshev Approximation for Higher Order Differential
  Equations",,"Math. Sci. Lett. 8, No. 2, 11-17 (2019)","10.18576/msl/080201",,"math.NA cs.NA","http://creativecommons.org/publicdomain/zero/1.0/","  This paper is focused on performing a new method for solving linear and
nonlinear higher-order boundary value problems (HBVPs). This direct numerical
method based on spectral method. The trial function of this method is the Monic
Chebyshev polynomials (MCPs). This method was relying on derivative of MCPs
which explicit in the series expansion. The advantage of this method is solved
HBVPs without transforming it to a system of lower-order ordinary differential
equations (ODEs). This method supported by examples of HBVPs in wide
application. The mentioned examples showed that the proposed method is
efficient and accurate.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:03:35 GMT""}]","2021-03-19"
"2103.10344","Zlatko Minev","Zlatko K. Minev, Thomas G. McConkey, Maika Takita, Antonio D.
  Corcoles, Jay M. Gambetta","Circuit quantum electrodynamics (cQED) with modular quasi-lumped models","For related code, see #QiskitMetal https://qiskit.org/metal | 13
  pages, 4 figures, 1 table",,,,"quant-ph cond-mat.supr-con","http://creativecommons.org/licenses/by/4.0/","  Extracting the Hamiltonian of interacting quantum-information processing
systems is a keystone problem in the realization of complex phenomena and
large-scale quantum computers. The remarkable growth of the field increasingly
requires precise, widely-applicable, and modular methods that can model the
quantum electrodynamics of the physical circuits, and even of their more-subtle
renormalization effects. Here, we present a computationally-efficient method
satisfying these criteria. The method partitions a quantum device into compact
lumped or quasi-distributed cells. Each is first simulated individually. The
composite system is then reduced and mapped to a set of simple subsystem
building blocks and their pairwise interactions. The method operates within the
quasi-lumped approximation and, with no further approximation, systematically
accounts for constraints, couplings, parameter renormalizations, and
non-perturbative loading effects. We experimentally validate the method on
large-scale, state-of-the-art superconducting quantum processors. We find that
the full method improves the experimental agreement by a factor of two over
taking standard coupling approximations when tested on the most sensitive and
dressed Hamiltonian parameters of the measured devices.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:03:37 GMT""}]","2021-03-19"
"2103.10345","Karim Achouri Mr.","Karim Achouri and Olivier J. F. Martin","Multipolar Modeling of Spatially Dispersive Metasurfaces",,,"10.1109/TAP.2022.3213907",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There is today a growing need to accurately model the angular scattering
response of metasurfaces for optical analog processing applications. However,
the current metasurface modeling techniques are not well suited for such a task
since they are limited to small angular spectrum transformations, as shall be
demonstrated. The goal of this work is to overcome this limitation by improving
the modeling accuracy of these techniques and, specifically, to provide a
better description of the angular response of metasurfaces. This is achieved by
extending the current methods, which are restricted to dipolar responses and
weak spatially dispersive effects, so as to include quadrupolar responses and
higher-order spatially dispersive components. The accuracy of the newly derived
multipolar model is demonstrated by predicting the angular scattering of a
dielectric metasurface. This results in a modeling accuracy that is at least
two times better than the standard dipolar model.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:04:23 GMT""},{""version"":""v2"",""created"":""Tue, 16 Nov 2021 12:55:00 GMT""}]","2023-01-04"
"2103.10346","Stefano Savazzi","Stefano Savazzi, Sanaz Kianoush, Vittorio Rampa, Mehdi Bennis","A Framework for Energy and Carbon Footprint Analysis of Distributed and
  Federated Edge Learning","The work has been submitted to the IEEE for possible publication",,"10.1109/PIMRC50174.2021.9569307",,"cs.LG cs.DC","http://creativecommons.org/licenses/by/4.0/","  Recent advances in distributed learning raise environmental concerns due to
the large energy needed to train and move data to/from data centers. Novel
paradigms, such as federated learning (FL), are suitable for decentralized
model training across devices or silos that simultaneously act as both data
producers and learners. Unlike centralized learning (CL) techniques, relying on
big-data fusion and analytics located in energy hungry data centers, in FL
scenarios devices collaboratively train their models without sharing their
private data. This article breaks down and analyzes the main factors that
influence the environmental footprint of FL policies compared with classical
CL/Big-Data algorithms running in data centers. The proposed analytical
framework takes into account both learning and communication energy costs, as
well as the carbon equivalent emissions; in addition, it models both vanilla
and decentralized FL policies driven by consensus. The framework is evaluated
in an industrial setting assuming a real-world robotized workplace. Results
show that FL allows remarkable end-to-end energy savings (30%-40%) for wireless
systems characterized by low bit/Joule efficiency (50 kbit/Joule or lower).
Consensus-driven FL does not require the parameter server and further reduces
emissions in mesh networks (200 kbit/Joule). On the other hand, all FL policies
are slower to converge when local data are unevenly distributed (often 2x
slower than CL). Energy footprint and learning loss can be traded off to
optimize efficiency.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:04:42 GMT""}]","2021-11-15"
"2103.10347","Mohamed Abdelhakem","M. Abdelhakem, Doha M.R., A. F. Saadallah, M. El-Kady","Shifted Monic Ultraspherical Approximation for solving some of
  Fractional Orders Differential Equations",,"Current Science International, 8(2), 252-259 (2019)",,,"math.NA cs.NA","http://creativecommons.org/publicdomain/zero/1.0/","  The purpose of this paper is to show and explain a new formula that indicates
with finality the derivatives of Shifted Monic Ultraspherical polynomials
(SMUPs) of any degree and for any fractional-order using the shifted Monic
Ultraspherical polynomials themselves. We also create a direct method solution
for the linear or nonlinear multi-order fractional differential equations
(FDEs) with constant coefficients involving a spectral Galerkin method. The
spatial approximation with its fractional order derivatives (described in the
Caputo sense) are built using shifted Monic Ultraspherical polynomials.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:09:46 GMT""}]","2021-03-23"
"2103.10348","Leo Herr","Leo Herr and Jonathan Wise","Costello's pushforward formula: errata and generalization","17 pages. Comments welcome",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  K. Costello's Pushforward Formula is not correct as stated. We verify it
holds under an assumption of properness or of a weaker notion we call ""purity.""
We then check many papers that used this formula to make sure it holds in their
context.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:13:02 GMT""}]","2021-03-19"
"2103.10349","S\'andor Kiss","S\'andor Z. Kiss and Csaba S\'andor","Dense sumsets of Sidon sequences","arXiv admin note: text overlap with arXiv:1304.5749",,,,"math.NT","http://creativecommons.org/licenses/by/4.0/","  Let $k \ge 2$ be an integer. We say a set $A$ of positive integers is an
asymptotic basis of order $k$ if every large enough positive integer can be
represented as the sum of $k$ terms from $A$. A set of positive integers $A$ is
called Sidon set if all the two terms sums formed by the elements of $A$ are
different. Many years ago P. Erd\H{o}s, A. S\'ark\""ozy and V. T. S\'os asked
whether there exists a Sidon set which is asymptotic basis of order $3$. In
this paper we prove the existence of a Sidon set $A$ with positive lower
density of the three fold sumset $A + A + A$ by using probabilistic methods.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:14:49 GMT""}]","2021-03-19"
"2103.10350","Mohammad Hosseini","Mohammad Hosseini, Mahmudul Hasan","The Case for High-Accuracy Classification: Think Small, Think Many!","5 pages",,,,"cs.CV cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To facilitate implementation of high-accuracy deep neural networks especially
on resource-constrained devices, maintaining low computation requirements is
crucial. Using very deep models for classification purposes not only decreases
the neural network training speed and increases the inference time, but also
need more data for higher prediction accuracy and to mitigate false positives.
  In this paper, we propose an efficient and lightweight deep classification
ensemble structure based on a combination of simple color features, which is
particularly designed for ""high-accuracy"" image classifications with low false
positives. We designed, implemented, and evaluated our approach for explosion
detection use-case applied to images and videos. Our evaluation results based
on a large test test show considerable improvements on the prediction accuracy
compared to the popular ResNet-50 model, while benefiting from 7.64x faster
inference and lower computation cost.
  While we applied our approach to explosion detection, our approach is general
and can be applied to other similar classification use cases as well. Given the
insight gained from our experiments, we hence propose a ""think small, think
many"" philosophy in classification scenarios: that transforming a single,
large, monolithic deep model into a verification-based step model ensemble of
multiple small, simple, lightweight models with narrowed-down color spaces can
possibly lead to predictions with higher accuracy.
","[{""version"":""v1"",""created"":""Thu, 18 Mar 2021 16:15:31 GMT""}]","2021-03-19"
