"2103.04145","Jiaqi Ni","Hui Dan, Kunyu Guo, Jiaqi Ni","Invariant subspaces of weighted Bergman spaces in infinitely many
  variables","The title is changed and the introduction is rewrited",,,,"math.FA math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is concerned with polynomially generated multiplier invariant
subspaces of the weighted Bergman space $A_{\boldsymbol{\beta}}^2$ in
infinitely many variables. We completely classify these invariant subspaces
under the unitary equivalence. Our results not only cover cases of both the
Hardy space $H^{2}(\mathbb{D}_{2}^{\infty})$ and the Bergman space
$A^{2}(\mathbb{D}_{2}^{\infty})$ in infinitely many variables, but also apply
in finite-variable setting.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:01:06 GMT""},{""version"":""v2"",""created"":""Mon, 22 Mar 2021 12:04:58 GMT""}]","2021-03-23"
"2103.04146","Bart Van Oort","Bart van Oort, Lu\'is Cruz, Maur\'icio Aniche, Arie van Deursen","The Prevalence of Code Smells in Machine Learning projects","Submitted and accepted to 2021 IEEE/ACM 1st Workshop on AI
  Engineering - Software Engineering for AI (WAIN)",,,,"cs.SE cs.AI cs.LG","http://creativecommons.org/licenses/by-sa/4.0/","  Artificial Intelligence (AI) and Machine Learning (ML) are pervasive in the
current computer science landscape. Yet, there still exists a lack of software
engineering experience and best practices in this field. One such best
practice, static code analysis, can be used to find code smells, i.e.,
(potential) defects in the source code, refactoring opportunities, and
violations of common coding standards. Our research set out to discover the
most prevalent code smells in ML projects. We gathered a dataset of 74
open-source ML projects, installed their dependencies and ran Pylint on them.
This resulted in a top 20 of all detected code smells, per category. Manual
analysis of these smells mainly showed that code duplication is widespread and
that the PEP8 convention for identifier naming style may not always be
applicable to ML code due to its resemblance with mathematical notation. More
interestingly, however, we found several major obstructions to the
maintainability and reproducibility of ML projects, primarily related to the
dependency management of Python projects. We also found that Pylint cannot
reliably check for correct usage of imported dependencies, including prominent
ML libraries such as PyTorch.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:01:54 GMT""}]","2021-03-09"
"2103.04147","Hadi Moradi","Mohammad Hossein Nasseri, Hadi Moradi, Reshad Hosseini, Mohammadreza
  Babaee","Simple online and real-time tracking with occlusion handling",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multiple object tracking is a challenging problem in computer vision due to
difficulty in dealing with motion prediction, occlusion handling, and object
re-identification. Many recent algorithms use motion and appearance cues to
overcome these challenges. But using appearance cues increases the computation
cost notably and therefore the speed of the algorithm decreases significantly
which makes them inappropriate for online applications. In contrast, there are
algorithms that only use motion cues to increase speed, especially for online
applications. But these algorithms cannot handle occlusions and re-identify
lost objects. In this paper, a novel online multiple object tracking algorithm
is presented that only uses geometric cues of objects to tackle the occlusion
and reidentification challenges simultaneously. As a result, it decreases the
identity switch and fragmentation metrics. Experimental results show that the
proposed algorithm could decrease identity switch by 40% and fragmentation by
28% compared to the state of the art online tracking algorithms. The code is
also publicly available.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:04:40 GMT""}]","2021-03-09"
"2103.04148","Anshu Kumari","R. Ramesh, A. Kumari, C. Kathiravan, D. Ketaki, T. J. Wang","New results on the direct observations of thermal radio emission from a
  solar coronal mass ejection","15 pages, 4 figures, accepted for publication in Geophysical Research
  Letters",,"10.1029/2020GL091048",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report observations of thermal emission from the frontal structure of a
coronal mass ejection (CME) using data obtained with the Gauribidanur
RAdioheliograPH (GRAPH) simultaneously at 80 MHz and 53 MHz on 2016 May 1. The
CME was due to activity on the far-side of the Sun, but near its limb. No
non-thermal radio burst activity were noticed. This provided an opportunity to
observe the faint thermal radio emission from the CME, and hence directly
estimate the electron density, mass, and magnetic field strength of the plasma
entrained in the CME. Considering that CMEs are mostly observed only in
whitelight and reports on their plasma characteristics are also limited, the
rare direct radio observations of thermal emission from a CME and independent
diagnosis of its plasma parameters are important measurements in the field of
CME physics.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:16:40 GMT""}]","2021-05-05"
"2103.04149","Matthew Lettington C","Nicholas J. Higham, Matthew C. Lettington and Karl Michael Schmidt","Integer matrix factorisations, superalgebras and the quadratic form
  obstruction","20 Pages",,,,"math.NT","http://creativecommons.org/licenses/by/4.0/","  We identify and analyse obstructions to factorisation of integer matrices
into products $N^T N$ or $N^2$ of matrices with rational or integer entries.
The obstructions arise as quadratic forms with integer coefficients and raise
the question of the discrete range of such forms. They are obtained by
considering matrix decompositions over a superalgebra. We further obtain a
formula for the determinant of a square matrix in terms of adjugates of these
matrix decompositions, as well as identifying a $\it co-Latin$ symmetry space.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:24:39 GMT""}]","2021-03-09"
"2103.04150","David Shuman","Yilin Chen, Jennifer DeJong, Tom Halverson, David I Shuman","Signal Processing on the Permutahedron: Tight Spectral Frames for Ranked
  Data Analysis",,"J Fourier Anal Appl 27, 70 (2021)","10.1007/s00041-021-09878-3",,"stat.ML cs.LG eess.SP math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ranked data sets, where m judges/voters specify a preference ranking of n
objects/candidates, are increasingly prevalent in contexts such as political
elections, computer vision, recommender systems, and bioinformatics. The vote
counts for each ranking can be viewed as an n! data vector lying on the
permutahedron, which is a Cayley graph of the symmetric group with vertices
labeled by permutations and an edge when two permutations differ by an adjacent
transposition. Leveraging combinatorial representation theory and recent
progress in signal processing on graphs, we investigate a novel, scalable
transform method to interpret and exploit structure in ranked data. We
represent data on the permutahedron using an overcomplete dictionary of atoms,
each of which captures both smoothness information about the data (typically
the focus of spectral graph decomposition methods in graph signal processing)
and structural information about the data (typically the focus of symmetry
decomposition methods from representation theory). These atoms have a more
naturally interpretable structure than any known basis for signals on the
permutahedron, and they form a Parseval frame, ensuring beneficial numerical
properties such as energy preservation. We develop specialized algorithms and
open software that take advantage of the symmetry and structure of the
permutahedron to improve the scalability of the proposed method, making it more
applicable to the high-dimensional ranked data found in applications.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:32:32 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 2021 22:57:38 GMT""},{""version"":""v3"",""created"":""Sun, 15 Aug 2021 22:23:06 GMT""}]","2021-08-31"
"2103.04151","Diego Villamizar","Istv\'an Mezo, Victor H. Moll, Jos\'e L. Ram\'irez and Diego
  Villamizar","On the $r$-Derangements of type B",,,,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  Extensions of a set partition obtained by imposing bounds on the size of the
parts and the coloring of some of the elements are examined. Combinatorial
properties and the generating functions of some counting sequences associated
with these partitions are established. Connections with Riordan arrays are
presented.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:40:20 GMT""}]","2021-03-09"
"2103.04152","Hao Zhou Mr","Hao Zhou, and Melike Erol-Kantarci","Correlated Deep Q-learning based Microgrid Energy Management","Accepted by 2020 IEEE 25th International Workshop on CAMAD,
  978-1-7281-6339-0/20/$31.00 \copyright 2020 IEEE",,"10.1109/CAMAD50429.2020.9209254",,"eess.SY cs.LG cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Microgrid (MG) energy management is an important part of MG operation.
Various entities are generally involved in the energy management of an MG,
e.g., energy storage system (ESS), renewable energy resources (RER) and the
load of users, and it is crucial to coordinate these entities. Considering the
significant potential of machine learning techniques, this paper proposes a
correlated deep Q-learning (CDQN) based technique for the MG energy management.
Each electrical entity is modeled as an agent which has a neural network to
predict its own Q-values, after which the correlated Q-equilibrium is used to
coordinate the operation among agents. In this paper, the Long Short Term
Memory networks (LSTM) based deep Q-learning algorithm is introduced and the
correlated equilibrium is proposed to coordinate agents. The simulation result
shows 40.9% and 9.62% higher profit for ESS agent and photovoltaic (PV) agent,
respectively.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:43:18 GMT""}]","2021-03-09"
"2103.04153","Cihan Bayindir","Cihan Bayindir and Sofi Farazande","The Solution of the Long-Wave Equation for Various Nonlinear Depth and
  Breadth Profiles in the Power-Law Form","Typos corrected",,,,"physics.ao-ph","http://creativecommons.org/licenses/by/4.0/","  Long waves bring many important challenges in the ocean and coastal
engineering, including but are not limited to harbor resonance and run-up.
Therefore, understanding and modeling their dynamics is crucially important.
Although their dynamics over various types of geometries are well-studied in
the literature, the study of the geometries with power-law variations remains
an open problem in this setting. With this motivation, in this paper, we derive
the exact analytical solutions of the long-wave equation over nonlinear depth
and breadth profiles having power-law forms given by $h(x)=c_1 x^a$ and
$b(x)=c_2 x^c$, where the parameters $c_1, c_2, a, c$ are some constants. We
show that for these types of power-law forms of depth and breadth profiles, the
long-wave equation admits solutions in terms of Bessel functions and
Cauchy-Euler series. We also derive the seiching periods and resonance
conditions for these forms of depth and breadth variations. Our results can be
used to investigate the long-wave dynamics and their envelope characteristics
over equilibrium beach profiles, the effects of nonlinear harbor entrances and
angled nonlinear seawall breadth variations in the power-law forms on these
dynamics, and the effects of reconstruction, geomorphological changes,
sedimentation, and dredging to harbor resonance, to the shift in resonance
periods and to the seiching characteristics in lakes and barrages.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:50:40 GMT""},{""version"":""v2"",""created"":""Thu, 9 Sep 2021 07:58:27 GMT""}]","2021-09-10"
"2103.04154","Hao Zhou Mr","Hao Zhou, and Melike Erol-Kantarci","Decentralized Microgrid Energy Management: A Multi-agent Correlated
  Q-learning Approach","Accepted by 2020 IEEE International Conference on SmartGridComm,
  978-1-7281-6127-3/20/$31.00 copyright 2020 IEEE",,"10.1109/SmartGridComm47815.2020.9302992",,"eess.SY cs.GT cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Microgrids (MG) are anticipated to be important players in the future smart
grid. For proper operation of MGs an Energy Management System (EMS) is
essential. The EMS of an MG could be rather complicated when renewable energy
resources (RER), energy storage system (ESS) and demand side management (DSM)
need to be orchestrated. Furthermore, these systems may belong to different
entities and competition may exist between them. Nash equilibrium is most
commonly used for coordination of such entities however the convergence and
existence of Nash equilibrium can not always be guaranteed. To this end, we use
the correlated equilibrium to coordinate agents, whose convergence can be
guaranteed. In this paper, we build an energy trading model based on mid-market
rate, and propose a correlated Q-learning (CEQ) algorithm to maximize the
revenue of each agent. Our results show that CEQ is able to balance the revenue
of agents without harming total benefit. In addition, compared with Q-learning
without correlation, CEQ could save 19.3% cost for the DSM agent and 44.2% more
benefits for the ESS agent.
","[{""version"":""v1"",""created"":""Sat, 6 Mar 2021 16:52:18 GMT""}]","2021-03-09"
