"2103.16454","Gianluca Cassese","Gianluca Cassese","A Minimax Lemma and its Applications",,"Journal of Convex Analysis, Vol 30 No. 1 (2023)",,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove an easy version of the minimax theorem with no topological
assumption. We deduce from it some domination criteria as well as an
application to $p$-summing operators.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:00:20 GMT""},{""version"":""v2"",""created"":""Mon, 17 Jan 2022 10:31:08 GMT""},{""version"":""v3"",""created"":""Wed, 18 May 2022 06:53:22 GMT""}]","2022-08-25"
"2103.16455","Yasodara Cordova","Yasodara Cordova","Privacidade digital como direito do cidadao: o caso dos grupos indigenas
  do Brasil","13 pages, 7 figures, in Portuguese-Brasil",,,,"cs.CY","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The article presents a brief review of the Brazilian legislation that impacts
indigenous communities' digital privacy rights through governmental data
collection. Furthermore, the article aims to discuss the need to collect
sensitive data from indigenous communities without the participation of the
same communities in developing the features for the data collection. The
article argues that the digitalization of indigenous communities' information
follows a colonial paradigm, harming entire indigenous communities and
worsening their already precarious situation.
  --
  O artigo apresenta uma breve revis\~ao da legisla\c{c}\~ao brasileira que
impacta os direitos de privacidade digital das comunidades ind\'igenas por meio
da coleta de dados governamentais. Al\'em disso, o artigo visa discutir a
necessidade de coletar dados sens\'iveis de comunidades ind\'igenas sem a
participa\c{c}\~ao das mesmas comunidades no desenvolvimento dos recursos para
a coleta de dados. O artigo argumenta que a digitaliza\c{c}\~ao das
informa\c{c}\~oes das comunidades ind\'igenas segue um paradigma colonial,
prejudicando comunidades ind\'igenas inteiras e agravando sua situa\c{c}\~ao
j\'a prec\'aria.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:00:39 GMT""}]","2021-03-31"
"2103.16456","Shuiyang Mao","Shuiyang Mao, P. C. Ching, and Tan Lee","Enhancing Segment-Based Speech Emotion Recognition by Deep Self-Learning",,,,,"eess.AS cs.SD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite the widespread utilization of deep neural networks (DNNs) for speech
emotion recognition (SER), they are severely restricted due to the paucity of
labeled data for training. Recently, segment-based approaches for SER have been
evolving, which train backbone networks on shorter segments instead of whole
utterances, and thus naturally augments training examples without additional
resources. However, one core challenge remains for segment-based approaches:
most emotional corpora do not provide ground-truth labels at the segment level.
To supervisely train a segment-based emotion model on such datasets, the most
common way assigns each segment the corresponding utterance's emotion label.
However, this practice typically introduces noisy (incorrect) labels as
emotional information is not uniformly distributed across the whole utterance.
On the other hand, DNNs have been shown to easily over-fit a dataset when being
trained with noisy labels. To this end, this work proposes a simple and
effective deep self-learning (DSL) framework, which comprises a procedure to
progressively correct segment-level labels in an iterative learning manner. The
DSL method produces dynamically-generated and soft emotion labels, leading to
significant performance improvements. Experiments on three well-known emotional
corpora demonstrate noticeable gains using the proposed method.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:02:31 GMT""}]","2021-03-31"
"2103.16457","Mathias Hoppe","M. Hoppe, O. Embreus, T. F\""ul\""op","DREAM: a fluid-kinetic framework for tokamak disruption runaway electron
  simulations","33 pages, 11 figures","Computer Physics Communications 268, November, 108098 (2021)","10.1016/j.cpc.2021.108098",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Avoidance of the harmful effects of runaway electrons (REs) in
plasma-terminating disruptions is pivotal in the design of safety systems for
magnetic fusion devices. Here, we describe a computationally efficient
numerical tool, that allows for self-consistent simulations of plasma cooling
and associated RE dynamics during disruptions. It solves flux-surface averaged
transport equations for the plasma density, temperature and poloidal flux,
using a bounce-averaged kinetic equation to self-consistently provide the
electron current, heat, density and RE evolution, as well as the electron
distribution function. As an example, we consider disruption scenarios with
material injection and compare the electron dynamics resolved with different
levels of complexity, from fully kinetic to fluid modes.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:02:38 GMT""},{""version"":""v2"",""created"":""Tue, 10 Aug 2021 08:14:55 GMT""}]","2021-08-11"
"2103.16458","Sahil Gehlawat","Sahil Gehlawat and Kaushal Verma","Non-negative divisors and the Grauert metric","10 pages",,,,"math.CV","http://creativecommons.org/licenses/by/4.0/","  Grauert showed that it is possible to construct complete K\""{a}hler metrics
on the complement of complex analytic sets in a domain of holomorphy. In this
note, we study the holomorphic sectional curvatures of such metrics on the
complement of a principal divisor in $\mathbb{C}^n$, $n \ge 1$. In addition, we
also study how this metric and its holomorphic sectional curvature behaves when
the corresponding principal divisors vary continuously.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:02:40 GMT""}]","2021-03-31"
"2103.16459","Jingchen Hu","Jingchen Hu","Loss of Regularity of Solutions to Shock Reflection Problems by a
  Non-symmetric Convex Wedge with Potential Flow Equations",,,,,"math.AP","http://creativecommons.org/publicdomain/zero/1.0/","  In this paper, we study the problem of shock reflection by a wedge, with the
potential flow equation, which is a simplification of the Euler System.
  In the work of M. Feldman and G. Chen, the existence theory of shock
reflection problems with the potential flow equation was established, when the
wedge is symmetric w.r.t. the direction of the upstream flow. As a natural
extension, we study non-symmetric cases, i.e. when the direction of the
upstream flow forms a nonzero angle with the symmetry axis of the wedge.
  The main idea of investigating the existence of solutions to non-symmetric
problems is to study the symmetry of the solution. Then difficulties arise such
as free boundaries and degenerate ellipticity, especially when ellipticity
degenerates on the free boundary. We developed an integral method to overcome
these difficulties.
  Some estimates near the corner of wedge is also established, as an extension
of G.Lieberman's work.
  We proved that in non-symmetric cases, the ideal Lipschitz solution to the
potential flow equation, which we call regular solution, does not exist. This
suggests that the potential flow solutions to the non-symmetric shock
reflection problem, should have some singularity which is not encountered in
symmetric case.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:08:06 GMT""}]","2021-03-31"
"2103.16460","Joran Rolland PhD","Joran Rolland","Collapse of transitional wall turbulence captured using a rare events
  algorithm","32 pages, 16 figures","Journal of Fluid Mechanics, volume 931, A22 (2022)","10.1017/jfm.2021.957",,"physics.flu-dyn physics.comp-ph","http://creativecommons.org/licenses/by/4.0/","  This text presents one of the first successful applications of a rare events
method for the study of multistability in a turbulent flow without stochastic
energy injection. The trajectories of collapse of turbulence in plane Couette
flow, as well as their probability and rate of occurrence are systematically
computed using \emph{Adaptive Multilevel Splitting} (AMS). The AMS computations
are performed in a system of size $L_x\times L_z=24\times 18$ at Reynolds
number $R=370$ with an acceleration by a factor $\mathcal{O}(10)$ with respect
to DNS and in a system of size $L_x\times L_z=36\times 27$ at Reynolds number
$R=377$ with an acceleration by a factor $\mathcal{O}(10^3)$. The AMS results
are validated with a comparison to DNS in the system of size $L_x\times
L_z=24\times 18$. Visualisations in both systems indicate that turbulence
collapses because the self sustaining process of turbulence fails locally. The
streamwise vortices decay first in streamwise elongated holes, leaving
streamwise invariant streamwise velocity tubes that experience viscous decay.
These holes then extend in the spanwise direction. The examination of more than
a thousand of trajectories in the $(E_{c,x}=\int u_x^2/2\,{\rm
d}^3\mathbf{x},E_{c,y-z}=\int (u_y^2/2+u_z^2/2)\,{\rm d}^3\mathbf{x})$ plane in
the system of size $L_x\times L_z=24\times 18$ confirms the faster decay of
streamwise vortices and shows concentration of trajectory. This hints at an
instanton phenomenology in the large size limit. The computation of turning
point states, beyond which laminarisation is certain, confirms the hole
formation scenario and shows that it is more pronounced in larger systems.
Finally, the examination of non reactive trajectories, where a hole opens then
closes, indicates that hole opening and closing are distinct processes. Both
the vortices and the streaks reform concomitantly when the laminar holes close.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:08:49 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jul 2021 20:03:16 GMT""}]","2021-11-29"
"2103.16461","Gianpaolo Piscitelli","Antonio Corbo Esposito, Gianpaolo Piscitelli","The Pseudo-orthogonality for Graph $1$-Laplacian Eigenvectors and
  Applications to Higher Cheeger Constants and Data Clustering","28 pages",,,,"math.AP","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The data clustering problem consists in dividing a data set into prescribed
groups of homogeneous data. This is a NP-hard problem that can be relaxed in
the spectral graph theory, where the optimal cuts of a graph are related to the
eigenvalues of graph $1$-Laplacian. In this paper, we firstly give new
notations to describe the paths, among critical eigenvectors of the graph
$1$-Laplacian, realizing sets with prescribed genus.
  We introduce the pseudo-orthogonality to characterize $m_3(G)$, a special
eigenvalue for the graph $1$-Laplacian. Furthermore, we use it to give an upper
bound for the third graph Cheeger constant $h_3(G)$, that is $h_3(G) \le
m_3(G)$. This is a first step for proving that the $k$-th Cheeger constant is
the minimum of the $1$-Laplacian Raylegh quotient among vectors that are
pseudo-orthogonal to the vectors realizing the previous $k-1$ Cheeger
constants.
  Eventually, we apply these results to give a method and a numerical algorithm
to compute $m_3(G)$, based on a generalized inverse power method.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:09:40 GMT""},{""version"":""v2"",""created"":""Sun, 1 Aug 2021 20:14:13 GMT""}]","2021-08-03"
"2103.16462","Charlie Duclut","Charlie Duclut, Joris Paijmans, Mandar M. Inamdar, Carl D. Modes,
  Frank J\""ulicher","Nonlinear rheology of cellular networks","39 pages, 9 figures",,,,"cond-mat.soft physics.bio-ph","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Morphogenesis depends crucially on the complex rheological properties of cell
tissues and on their ability to maintain mechanical integrity while rearranging
at long times. In this paper, we study the rheology of polygonal cellular
networks described by a vertex model in the presence of fluctuations. We use a
triangulation method to decompose shear into cell shape changes and cell
rearrangements. Considering the steady-state stress under constant shear, we
observe nonlinear shear-thinning behavior at all magnitudes of the
fluctuations, and an even stronger nonlinear regime at lower values of the
fluctuations. We successfully capture this nonlinear rheology by a mean-field
model that describes the tissue in terms of cell elongation and cell
rearrangements. We furthermore introduce anisotropic active stresses in the
vertex model and analyze their effect on rheology. We include this anisotropy
in the mean-field model and show that it recapitulates the behavior observed in
the simulations. Our work clarifies how tissue rheology is related to
stochastic cell rearrangements and provides a simple biophysical model to
describe biological tissues. Further, it highlights the importance of
nonlinearities when discussing tissue mechanics.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:10:38 GMT""}]","2021-03-31"
"2103.16463","Sapna Thapar","Sapna Thapar, Deepak Mishra, and Ravikant Saini","Secrecy Fairness Aware NOMA for Untrusted Users","Conference paper, IEEE GLOBECOM2019, 6pages, 6 figures","IEEE GLOBECOM 2019","10.1109/GLOBECOM38437.2019.9014034",,"cs.IT eess.SP math.IT","http://creativecommons.org/licenses/by/4.0/","  Spectrally-efficient secure non-orthogonal multiple access (NOMA) has
recently attained a substantial research interest for fifth generation
development. This work explores crucial security issue in NOMA which is stemmed
from utilizing the decoding concept of successive interference cancellation.
Considering untrusted users, we design a novel secure NOMA transmission
protocol to maximize secrecy fairness among users. A new decoding order for two
users' NOMA is proposed that provides positive secrecy rate to both users.
Observing the objective of maximizing secrecy fairness between users under
given power budget constraint, the problem is formulated as minimizing the
maximum secrecy outage probability (SOP) between users. In particular,
closed-form expressions of SOP for both users are derived to analyze secrecy
performance. SOP minimization problems are solved using pseudoconvexity
concept, and optimized power allocation (PA) for each user is obtained.
Asymptotic expressions of SOPs, and optimal PAs minimizing these approximations
are obtained to get deeper insights. Further, globally-optimized power control
solution from secrecy fairness perspective is obtained at a low computational
complexity and, asymptotic approximation is obtained to gain analytical
insights. Numerical results validate the correctness of analysis, and present
insights on optimal solutions. Finally, we present insights on global-optimal
PA by which fairness is ensured and gains of about 55.12%, 69.30%, and 19.11%,
respectively are achieved, compared to fixed PA and individual users' optimal
PAs.
","[{""version"":""v1"",""created"":""Tue, 30 Mar 2021 16:11:44 GMT""}]","2021-03-31"
