"2103.01822","Ivan Vartanyants","J. Carnis, F. Kirner, D. Lapkin, S. Sturm, Y. Y. Kim, I. A. Baburin,
  R. Khubbutdinov, A. Ignatenko, E. Iashina, A. Mistonov, T. Steegemans, Th.
  Wieck, Th. Gemming, A. Lubk, S. Lazarev, M. Sprung, I. A. Vartanyants, and
  E.V. Sturm","Structural Study of a Self-Assembled Gold Mesocrystal Grain by Coherent
  X-ray Diffraction Imaging","28 pages, 8 figures, 50 references",,,,"cond-mat.mtrl-sci cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  Mesocrystals are nanostructured materials consisting of individual
nanocrystals having a preferred crystallographic orientation. On mesoscopic
length scales, the properties of mesocrystals are strongly affected by
structural heterogeneity. Here, we report the detailed structural
characterization of a faceted mesocrystal grain self-assembled from 60 nm sized
gold nanocubes. Using coherent X-ray diffraction imaging, we determined the
structure of the mesocrystal with the resolution sufficient to resolve each
gold nanoparticle. The reconstructed electron density of the gold mesocrystal
reveals its intrinsic structural heterogeneity, including local deviations of
lattice parameters, and the presence of internal defects. The strain
distribution shows that the average superlattice obtained by angular X-ray
cross-correlation analysis and the real, multidomain structure of a mesocrystal
are very close to each other, with a deviation less than 10 percent. These
results will provide an important impact to understanding of the fundamental
principles of structuring and self-assembly including ensuing properties of
mesocrystals.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:00:52 GMT""}]","2021-03-03"
"2103.01823","Ioannis Psaromiligkos","Pavel Sinha, Ioannis Psaromiligkos, Zeljko Zilic","A Structurally Regularized Convolutional Neural Network for Image
  Classification using Wavelet-based SubBand Decomposition","5 pages, 1 figure",,"10.1109/ICIP.2019.8804202",,"cs.CV eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a convolutional neural network (CNN) architecture for image
classification based on subband decomposition of the image using wavelets. The
proposed architecture decomposes the input image spectra into multiple
critically sampled subbands, extracts features using a single CNN per subband,
and finally, performs classification by combining the extracted features using
a fully connected layer. Processing each of the subbands by an individual CNN,
thereby limiting the learning scope of each CNN to a single subband, imposes a
form of structural regularization. This provides better generalization
capability as seen by the presented results. The proposed architecture achieves
best-in-class performance in terms of total multiply-add-accumulator operations
and nearly best-in-class performance in terms of total parameters required, yet
it maintains competitive classification performance. We also show the proposed
architecture is more robust than the regular full-band CNN to noise caused by
weight-and-bias quantization and input quantization.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:01:22 GMT""}]","2021-03-03"
"2103.01824","Sourish Dutta","Rajkumar Byahut, Sourish Dutta, Chidambaran G. Iyer, Manikantha
  Nataraj","Commentary on World Development Report 2020: Trading for Development in
  the Age of Global Value Chains","This commentary is the outcome of a panel discussion held at CDS on
  January 17, 2020. We are grateful to Prof. Sunil Mani, Prof. Sudip Chaudhuri
  and other participants at the panel discussion for their comments which has
  benefited this commentary. We are solely responsible for any errors that
  remain","Centre for Development Studies, Thiruvananthapuram, Kerala, India
  (March 2020)",,"Commentary on India's Economy and Society Series - 11","econ.GN q-fin.EC","http://creativecommons.org/licenses/by/4.0/","  The importance of trade to an economy needs no emphasis. You sell products or
services that you are competitive at and buy those where you are not.
Experience of countries such as South Korea and China demonstrate that
resources required for development can be garnered through trade; thus,
motivating many countries to embrace trade as a means for development.
Simultaneously, emergence of 'Global Value Chain' or 'GVC' as they are
popularly known has changed the way we trade. Though the concept of GVC was
introduced in the early 2000s, there are examples of global value chains before
the 1980s. However, the scale of the phenomenon and the way in which
technological change, by lowering trade costs, has allowed fragmentation of
production was not possible before (Hernandez et al., 2014). In this context,
the World Bank has recently published its 'World Development Report 2020:
Trading for Development in the Age of Global Value Chains' (WDR). The report
prescribes that GVCs still offer developing countries a clear path to progress
and that developing countries can achieve better outcomes by pursuing
market-oriented reforms specific to their stage of development.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:02:00 GMT""}]","2021-03-03"
"2103.01825","Xin Liu","Xun-Jiang Luo, Xiao-Hong Pan, and Xin Liu","Higher-order topological superconductors based on weak topological
  insulators","10 pages, 7 figures","Phys. Rev. B 104, 104510 (2021)","10.1103/PhysRevB.104.104510",,"cond-mat.supr-con cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High-order topological phases host robust boundary states at the boundary of
the boundary, which can be interpreted from their boundary topology. In this
work, considering the interplay between superconductors and magnetic fields to
gap the surface states of three-dimensional weak topological insulators, we
show that second-order topological superconductors (TSCs) featuring helical or
chiral Majorana hinge modes and third-order TSC featuring Majorana corner modes
can be realized. Remarkably, the higher-order TSCs in our models can be
attributed to their certain boundaries, surfaces, or hinges, which naturally
behave as first-order TSC in DIII or D symmetry class. Correspondingly, these
higher-order TSCs can be characterized by the boundary first-order topological
invariants, such as surface Chern numbers or surface $Z_2$ topological
invariants for surface TSCs. Our models can effectively capture the topology of
iron-based superconductors with desired inverted band structures and
superconducting pairings.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:02:46 GMT""}]","2021-09-29"
"2103.01826","Sagi Levanon","Sagi Levanon and Nir Rosenfeld","Strategic Classification Made Practical",,,,,"cs.LG cs.GT","http://creativecommons.org/licenses/by/4.0/","  Strategic classification regards the problem of learning in settings where
users can strategically modify their features to improve outcomes. This setting
applies broadly and has received much recent attention. But despite its
practical significance, work in this space has so far been predominantly
theoretical. In this paper we present a learning framework for strategic
classification that is practical. Our approach directly minimizes the
""strategic"" empirical risk, achieved by differentiating through the strategic
response of users. This provides flexibility that allows us to extend beyond
the original problem formulation and towards more realistic learning scenarios.
A series of experiments demonstrates the effectiveness of our approach on
various learning settings.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:03:26 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jun 2021 08:19:46 GMT""}]","2021-06-15"
"2103.01827","Karim Van Aelst","Karim Van Aelst, Eric Gourgoulhon, Frederic H. Vincent","Equatorial orbits and imaging of hairy cubic Galileon black holes","22 pages, 7 figures, version published in PRD",,"10.1103/PhysRevD.104.124034",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Null and timelike equatorial orbits are investigated in a family of hairy
black holes in the cubic Galileon theory. These include rotating
generalizations of static black hole metrics supporting a time-dependent scalar
field. Depending on the coupling and rotation, the properties of the geodesics
expectedly deviate from general relativity. In particular, it is found that
stable circular geodesics only exist below a critical coupling, which is
related to the existence of an outermost stable circular orbit. Focusing on the
strong-field region, images of an accretion disk are also produced to highlight
tendencies that would constrain the model given further accurate observations
of supermassive black holes.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:08:43 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jun 2021 12:18:19 GMT""},{""version"":""v3"",""created"":""Wed, 26 Jan 2022 16:08:16 GMT""}]","2022-01-27"
"2103.01828","Edith Heiter","Edith Heiter, Jonas Fischer, Jilles Vreeken","Factoring out prior knowledge from low-dimensional embeddings","27 pages, 17 figures",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Low-dimensional embedding techniques such as tSNE and UMAP allow visualizing
high-dimensional data and therewith facilitate the discovery of interesting
structure. Although they are widely used, they visualize data as is, rather
than in light of the background knowledge we have about the data. What we
already know, however, strongly determines what is novel and hence interesting.
In this paper we propose two methods for factoring out prior knowledge in the
form of distance matrices from low-dimensional embeddings. To factor out prior
knowledge from tSNE embeddings, we propose JEDI that adapts the tSNE objective
in a principled way using Jensen-Shannon divergence. To factor out prior
knowledge from any downstream embedding approach, we propose CONFETTI, in which
we directly operate on the input distance matrices. Extensive experiments on
both synthetic and real world data show that both methods work well, providing
embeddings that exhibit meaningful structure that would otherwise remain
hidden.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:10:36 GMT""}]","2021-03-03"
"2103.01829","Zhen Gao","Anwen Liao, Zhen Gao, Dongming Wang, Hua Wang, Hao Yin, Derrick Wing
  Kwan Ng, and Mohamed-Slim Alouini","Terahertz Ultra-Massive MIMO-Based Aeronautical Communications in
  Space-Air-Ground Integrated Networks","26 pages, 20 figures, accepted by IEEE Journal on Selected Areas in
  Communications",,,,"cs.IT eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The emerging space-air-ground integrated network has attracted intensive
research and necessitates reliable and efficient aeronautical communications.
This paper investigates terahertz Ultra-Massive (UM)-MIMO-based aeronautical
communications and proposes an effective channel estimation and tracking
scheme, which can solve the performance degradation problem caused by the
unique {\emph{triple delay-beam-Doppler squint effects}} of aeronautical
terahertz UM-MIMO channels. Specifically, based on the rough angle estimates
acquired from navigation information, an initial aeronautical link is
established, where the delay-beam squint at transceiver can be significantly
mitigated by employing a Grouping True-Time Delay Unit (GTTDU) module (e.g.,
the designed {\emph{Rotman lens}}-based GTTDU module). According to the
proposed prior-aided iterative angle estimation algorithm, azimuth/elevation
angles can be estimated, and these angles are adopted to achieve precise
beam-alignment and refine GTTDU module for further eliminating delay-beam
squint. Doppler shifts can be subsequently estimated using the proposed
prior-aided iterative Doppler shift estimation algorithm. On this basis, path
delays and channel gains can be estimated accurately, where the Doppler squint
can be effectively attenuated via compensation process. For data transmission,
a data-aided decision-directed based channel tracking algorithm is developed to
track the beam-aligned effective channels. When the data-aided channel tracking
is invalid, angles will be re-estimated at the pilot-aided channel tracking
stage with an equivalent sparse digital array, where angle ambiguity can be
resolved based on the previously estimated angles. The simulation results and
the derived Cram\'{e}r-Rao lower bounds verify the effectiveness of our
solution.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:10:38 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 2021 11:18:55 GMT""}]","2021-03-04"
"2103.01830","Peter Gerstoft","Peter Gerstoft, Yihan Hu, Michael J. Bianco, Chaitanya Patil, Ardel
  Alegre, Yoav Freund, and Francois Grondin","Audio scene monitoring using redundant ad-hoc microphone array networks","IN press, IEEE Internet of Things Journal",,"10.1109/JIOT.2021.3103523",,"cs.SD cs.LG eess.AS","http://creativecommons.org/licenses/by/4.0/","  We present a system for localizing sound sources in a room with several
ad-hoc microphone arrays. Each circular array performs direction of arrival
(DOA) estimation independently using commercial software. The DOAs are fed to a
fusion center, concatenated, and used to perform the localization based on two
proposed methods, which require only few labeled source locations (anchor
points) for training. The first proposed method is based on principal component
analysis (PCA) of the observed DOA and does not require any knowledge of anchor
points. The array cluster can then perform localization on a manifold defined
by the PCA of concatenated DOAs over time. The second proposed method performs
localization using an affine transformation between the DOA vectors and the
room manifold. The PCA has fewer requirements on the training sequence, but is
less robust to missing DOAs from one of the arrays. The methods are
demonstrated with five IoT 8-microphone circular arrays, placed at unspecified
fixed locations in an office. Both the PCA and the affine method can easily map
out a rectangle based on a few anchor points with similar accuracy. The
proposed methods provide a step towards monitoring activities in a smart home
and require little installation effort as the array locations are not needed.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:10:43 GMT""},{""version"":""v2"",""created"":""Mon, 23 Aug 2021 20:21:13 GMT""}]","2021-08-25"
"2103.01831","Andrea Pupa","Andrea Pupa, Wietse Van Dijk and Cristian Secchi","A Human-Centered Dynamic Scheduling Architecture for Collaborative
  Application","To be published in IEEE Robotics and Automation Letters (RA-L) and
  IEEE International Conference on Robotics and Automation (ICRA) 2021 in
  Xi'an, China",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In collaborative robotic applications, human and robot have to work together
during a whole shift for executing a sequence of jobs. The performance of the
human robot team can be enhanced by scheduling the right tasks to the human and
the robot. The scheduling should consider the task execution constraints, the
variability in the task execution by the human, and the job quality of the
human. Therefore, it is necessary to dynamically schedule the assigned tasks.
In this paper, we propose a two-layered architecture for task allocation and
scheduling in a collaborative cell. Job quality is explicitly considered during
the allocation of the tasks and over a sequence of jobs. The tasks are
dynamically scheduled based on the real time monitoring of the human's
activities. The effectiveness of the proposed architecture is experimentally
validated.
","[{""version"":""v1"",""created"":""Tue, 2 Mar 2021 16:12:46 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 2021 05:45:48 GMT""}]","2021-03-04"
