"2103.03769","Wei Tang","Bolin Ding, Yiding Feng, Chien-Ju Ho, Wei Tang, Haifeng Xu","Competitive Information Design for Pandora's Box","40 pages, 2 figures. Earlier version appeared in SODA'23",,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a natural competitive-information-design variant for the Pandora's
Box problem (Weitzman 1979), where each box is associated with a strategic
information sender who can design what information about the box's prize value
to be revealed to the agent when the agent inspects the box. This variant with
strategic boxes is motivated by a wide range of real-world economic
applications for Pandora's Box. The main contributions of this article are
two-fold: (1) we study informational properties of Pandora's Box by showing an
intrinsic connection between informativeness of any box's value distribution
and the utility order of the search agent; and (2) we fully characterize the
pure symmetric equilibrium for the boxes' competitive information revelation,
which reveals various insights regarding information competition and the
resultant agent utility at equilibrium.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:00:12 GMT""},{""version"":""v2"",""created"":""Sat, 12 Feb 2022 16:30:33 GMT""},{""version"":""v3"",""created"":""Tue, 28 Feb 2023 21:57:07 GMT""}]","2023-03-02"
"2103.03770","Jing Ren","Jing Ren, Feng Xia, Xiangtai Chen, Jiaying Liu, Mingliang Hou, Ahsan
  Shehzad, Nargiz Sultanova, and Xiangjie Kong","Matching Algorithms: Fundamentals, Applications and Challenges","20 pages, 5 figures",,,,"cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Matching plays a vital role in the rational allocation of resources in many
areas, ranging from market operation to people's daily lives. In economics, the
term matching theory is coined for pairing two agents in a specific market to
reach a stable or optimal state. In computer science, all branches of matching
problems have emerged, such as the question-answer matching in information
retrieval, user-item matching in a recommender system, and entity-relation
matching in the knowledge graph. A preference list is the core element during a
matching process, which can either be obtained directly from the agents or
generated indirectly by prediction. Based on the preference list access,
matching problems are divided into two categories, i.e., explicit matching and
implicit matching. In this paper, we first introduce the matching theory's
basic models and algorithms in explicit matching. The existing methods for
coping with various matching problems in implicit matching are reviewed, such
as retrieval matching, user-item matching, entity-relation matching, and image
matching. Furthermore, we look into representative applications in these areas,
including marriage and labor markets in explicit matching and several
similarity-based matching problems in implicit matching. Finally, this survey
paper concludes with a discussion of open issues and promising future
directions in the field of matching.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:00:12 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 2021 13:08:23 GMT""}]","2021-03-17"
"2103.03771","Petter Restadh","Svante Linusson, Petter Restadh, Liam Solus","Greedy Causal Discovery is Geometric","21 pages",,,,"math.ST math.CO stat.TH","http://creativecommons.org/licenses/by/4.0/","  Finding a directed acyclic graph (DAG) that best encodes the conditional
independence statements observable from data is a central question within
causality. Algorithms that greedily transform one candidate DAG into another
given a fixed set of moves have been particularly successful, for example the
GES, GIES, and MMHC algorithms. In 2010, Studen\'y, Hemmecke and Lindner
introduced the characteristic imset polytope, $\operatorname{CIM}_p$, whose
vertices correspond to Markov equivalence classes, as a way of transforming
causal discovery into a linear optimization problem. We show that the moves of
the aforementioned algorithms are included within classes of edges of
$\operatorname{CIM}_p$ and that restrictions placed on the skeleton of the
candidate DAGs correspond to faces of $\operatorname{CIM}_p$. Thus, we observe
that GES, GIES, and MMHC all have geometric realizations as greedy edge-walks
along $\operatorname{CIM}_p$. Furthermore, the identified edges of
$\operatorname{CIM}_p$ strictly generalize the moves of these algorithms.
Exploiting this generalization, we introduce a greedy simplex-type algorithm
called \emph{greedy CIM}, and a hybrid variant, \emph{skeletal greedy CIM},
that outperforms current competitors among hybrid and constraint-based
algorithms.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:00:51 GMT""},{""version"":""v2"",""created"":""Thu, 1 Sep 2022 14:43:36 GMT""}]","2022-09-02"
"2103.03772","Denis Leahy","Denis Leahy, Megan Buick, Joseph Postma, and Cole Morgan","FUV Variable Sources in M31","19 pages, 11 figures, 7 tables",,,,"astro-ph.GA","http://creativecommons.org/licenses/by-nc-nd/4.0/","  The Ultraviolet Imaging Telescope (UVIT) onboard the AstroSat observatory has
imaged the Andromeda Galaxy (M31) from 2017 to 2019 in FUV and NUV with the
high spatial resolution of ~1"". The survey covered the large sky area of M31
with a set of observations (Fields) each 28 arcminutes in diameter. Field 1 was
observed in two epochs with the F148W filter, separated by 1133 days (~3.10
years). The 6.4 kpc diameter Field 1 (at the distance of M31) includes a
substantial part of the inner spiral arms of the galaxy. We identify UVIT
sources in both epochs of Field 1 and obtain catalogs of sources that are
variable in FUV at > 3 sigma and > 5 sigma confidence level. The fraction of
FUV variable sources is higher for brighter sources, and the fraction is higher
in the two main spiral arms compared to other areas. This is evidence that a
significant fraction of the FUV variables are associated with hot young stars.
Source counterparts are found for 42 of the 86 > 5 sigma FUV variables using
existing catalogs. The counterparts include 10 star clusters, 6 HII regions, 5
regular or semiregular variables, 6 other variables and 6 nova or nova
candidates. The UVIT FUV-NUV and FUV-FUV color-magnitude diagrams confirm the
association of most of the FUV variables with hot young stars. A catalog of
UVIT photometry for the variable sources is presented.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:01:29 GMT""}]","2021-03-08"
"2103.03773","Tim Barfoot","Timothy D Barfoot","A Geometric Algebra Solution to Wahba's Problem",,,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We retrace Davenport's solution to Wahba's classic problem of aligning two
pointclouds using the formalism of Geometric Algebra (GA). GA proves to be a
natural backdrop for this problem involving three-dimensional rotations due to
the isomorphism between unit-length quaternions and rotors. While the solution
to this problem is not a new result, it is hoped that its treatment in GA will
have tutorial value as well as open the door to addressing more complex
problems in a similar way.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:01:30 GMT""}]","2021-03-08"
"2103.03774","Bin Zheng","Bin Zheng, Yael Avni, David Andelman, Rudolf Podgornik","Phase Separation of Polyelectrolytes: The Effect of Charge Regulation",,"J. Phys. Chem. B 125, 7863 (2021)","10.1021/acs.jpcb.1c01986",,"cond-mat.soft cond-mat.stat-mech","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Complex coacervation, known as the liquid-liquid phase separation of
solutions with oppositely charged polyelectrolytes, has attracted substantial
interest in recent years. We study the effect of the charge regulation (CR)
mechanism on the complex coacervation by including short-range interactions
between the charged sites on the polymer chains as well as an
association-dissociation energy parameter in the CR mechanism. We investigate
the phase diagrams of two CR models: (i) the hopping CR model (HCR) and (ii)
the asymmetric CR model (ACR). It is shown that during the phase separation
that the polymers in the condensed phase are more charged than those in the
dilute phase, in accordance with Le Chatelier's principle. In addition,
secondary CR effects also influence the change in the volume fraction of the
two phases. The latter can cause the charge difference between the two phases
to change nonmonotonically as a function of the CR parameters.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:03:12 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jul 2021 19:19:08 GMT""}]","2021-07-23"
"2103.03775","Jianyou Wang","Jianyou Wang, Xiaoxuan Zhang, Yuren Zhou, Christopher Suh, Cynthia
  Rudin","There Once Was a Really Bad Poet, It Was Automated but You Didn't Know
  It","Paper accepted and will be published at TACL (Transactions of the
  Association for Computational Linguistics) 2021",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Limerick generation exemplifies some of the most difficult challenges faced
in poetry generation, as the poems must tell a story in only five lines, with
constraints on rhyme, stress, and meter. To address these challenges, we
introduce LimGen, a novel and fully automated system for limerick generation
that outperforms state-of-the-art neural network-based poetry models, as well
as prior rule-based poetry models. LimGen consists of three important pieces:
the Adaptive Multi-Templated Constraint algorithm that constrains our search to
the space of realistic poems, the Multi-Templated Beam Search algorithm which
searches efficiently through the space, and the probabilistic Storyline
algorithm that provides coherent storylines related to a user-provided prompt
word. The resulting limericks satisfy poetic constraints and have thematically
coherent storylines, which are sometimes even funny (when we are lucky).
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:03:55 GMT""}]","2021-03-08"
"2103.03776","Albert Beardo","Albert Beardo, Joshua L. Knobloch, Lluc Sendra, Javier Bafaluy, Travis
  D. Frazer, Weilun Chao, Jorge N. Hernandez-Charpak, Henry C. Kapteyn,
  Bego\~na Abad, Margaret M. Murnane, F. Xavier Alvarez, Juan Camacho","Thermal transport from 1D- and 2D-confined nanostructures on silicon
  probed using coherent extreme UV light: General and predictive model yields
  new understanding",,,"10.1021/acsnano.1c01946",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Heat management is crucial in the design of nanoscale devices as the
operating temperature determines their efficiency and lifetime. Past
experimental and theoretical works exploring nanoscale heat transport in
semiconductors addressed known deviations from Fourier's law modeling by
including effective parameters, such as a size-dependent thermal conductivity.
However, recent experiments have qualitatively shown new behavior that cannot
be modeled in this way. Here, we combine advanced experiment and theory to show
that the cooling of 1D- and 2D-confined nanoscale hot spots on silicon can be
described using a general hydrodynamic heat transport model, contrary to
previous understanding of heat flow in bulk silicon. We use a comprehensive set
of extreme ultraviolet scatterometry measurements of non-diffusive transport
from transiently heated nanolines and nanodots to validate and generalize our
ab initio model, that does not need any geometry-dependent fitting parameters.
This allows us to uncover the existence of two distinct timescales and heat
transport mechanisms: an interface resistance regime that dominates on short
time scales, and a hydrodynamic-like phonon transport regime that dominates on
longer timescales. Moreover, our model can predict the full thermomechanical
response on nanometer length scales and picosecond time scales for arbitrary
geometries, providing an advanced practical tool for thermal management of
nanoscale technologies. Furthermore, we derive analytical expressions for the
transport timescales, valid for a subset of geometries, supplying a route for
optimizing heat dissipation.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:05:34 GMT""}]","2021-08-23"
"2103.03777","Pablo Spiga","Andrea Lucchini and Pablo Spiga","Hypermaps over non-abelian simple groups and strongly symmetric
  generating sets","6 pages",,,,"math.GR math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A generating pair $x, y$ for a group $G$ is said to be
\textbf{\textit{symmetric}} if there exists an automorphism $\varphi_{x,y}$ of
$G$ inverting both $x$ and $y$, that is, $x^{\varphi_{x,y}}=x^{-1}$ and
$y^{\varphi_{x,y}}=y^{-1}$. Similarly, a group $G$ is said to be
\textbf{\textit{strongly symmetric}} if $G$ can be generated with two elements
and if all generating pairs of $G$ are symmetric.
  In this paper we classify the finite strongly symmetric non-abelian simple
groups. Combinatorially, these are the finite non-abelian simple groups $G$
such that every orientably regular hypermap with monodromy group $G$ is
reflexible.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:07:16 GMT""}]","2021-03-08"
"2103.03778","Arkadiusz Kuros","Krzysztof Giergiel, Arkadiusz Kuro\'s, Arkadiusz Kosior, Krzysztof
  Sacha","Inseparable time-crystal geometries on the M\""obius strip","12 pages, 6 figures, version accepted for publication in Phys. Rev.
  Lett","Phys. Rev. Lett. 127, 263003 (2021)","10.1103/PhysRevLett.127.263003",,"cond-mat.quant-gas physics.atom-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Description of periodically and resonantly driven quantum systems can lead to
solid state models where condensed matter phenomena can be investigated in time
lattices formed by periodically evolving Wannier-like states. Here, we show
that inseparable two-dimensional time lattices with the M\""obius strip geometry
can be realized for ultra-cold atoms bouncing between two periodically
oscillating mirrors. Effective interactions between atoms loaded to a lattice
can be long-ranged and can be controlled experimentally. As a specific example
we show how to realize a Lieb lattice model with a flat band and how to control
long-range hopping of pairs of atoms in the model.
","[{""version"":""v1"",""created"":""Fri, 5 Mar 2021 16:07:41 GMT""},{""version"":""v2"",""created"":""Mon, 22 Mar 2021 12:24:21 GMT""},{""version"":""v3"",""created"":""Thu, 25 Nov 2021 14:33:22 GMT""}]","2021-12-24"
