"2103.12648","Fabian Stephany","Otto K\""assi, Vili Lehdonvirta, Fabian Stephany","How Many Online Workers are there in the World? A Data-Driven Assessment","16 pages, four figures, two tables",,,,"econ.GN q-fin.EC stat.AP stat.ML","http://creativecommons.org/licenses/by-sa/4.0/","  An unknown number of people around the world are earning income by working
through online labour platforms such as Upwork and Amazon Mechanical Turk. We
combine data collected from various sources to build a data-driven assessment
of the number of such online workers (also known as online freelancers)
globally. Our headline estimate is that there are 163 million freelancer
profiles registered on online labour platforms globally. Approximately 19
million of them have obtained work through the platform at least once, and 5
million have completed at least 10 projects or earned at least $1000. These
numbers suggest a substantial growth from 2015 in registered worker accounts,
but much less growth in amount of work completed by workers. Our results
indicate that online freelancing represents a non-trivial segment of labour
today, but one that is spread thinly across countries and sectors.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:00:30 GMT""},{""version"":""v2"",""created"":""Mon, 19 Apr 2021 13:39:25 GMT""}]","2021-04-20"
"2103.12649","David Kappel","David Kappel and Christian Tetzlaff","A synapse-centric account of the free energy principle",,,,,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The free energy principle (FEP) is a mathematical framework that describes
how biological systems self-organize and survive in their environment. This
principle provides insights on multiple scales, from high-level behavioral and
cognitive functions such as attention or foraging, down to the dynamics of
specialized cortical microcircuits, suggesting that the FEP manifests on
several levels of brain function. Here, we apply the FEP to one of the smallest
functional units of the brain: single excitatory synaptic connections. By
focusing on an experimentally well understood biological system we are able to
derive learning rules from first principles while keeping assumptions minimal.
This synapse-centric account of the FEP predicts that synapses interact with
the soma of the post-synaptic neuron through stochastic synaptic releases to
probe their behavior and use back-propagating action potentials as feedback to
update the synaptic weights. The emergent learning rules are regulated triplet
STDP rules that depend only on the timing of the pre- and post-synaptic spikes
and the internal states of the synapse. The parameters of the learning rules
are fully determined by the parameters of the post-synaptic neuron model,
suggesting a close interplay between the synaptic and somatic compartment and
making precise predictions about the synaptic dynamics. The synapse-level
uncertainties automatically lead to representations of uncertainty on the
network level that manifest in ambiguous situations. We show that the FEP
learning rules can be applied to spiking neural networks for supervised and
unsupervised learning and for a closed loop learning task where a behaving
agent interacts with an environment.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:07:30 GMT""}]","2021-03-24"
"2103.12650","Oscar J. Pellicer-Valero","Oscar J. Pellicer-Valero, Jos\'e L. Marenco Jim\'enez, Victor
  Gonzalez-Perez, Juan Luis Casanova Ram\'on-Borja, Isabel Mart\'in Garc\'ia,
  Mar\'ia Barrios Benito, Paula Pelechano G\'omez, Jos\'e Rubio-Briones,
  Mar\'ia Jos\'e Rup\'erez, Jos\'e D. Mart\'in-Guerrero","Deep Learning for fully automatic detection, segmentation, and Gleason
  Grade estimation of prostate cancer in multiparametric Magnetic Resonance
  Images",,,,,"physics.med-ph cs.CV","http://creativecommons.org/licenses/by/4.0/","  The emergence of multi-parametric magnetic resonance imaging (mpMRI) has had
a profound impact on the diagnosis of prostate cancers (PCa), which is the most
prevalent malignancy in males in the western world, enabling a better selection
of patients for confirmation biopsy. However, analyzing these images is complex
even for experts, hence opening an opportunity for computer-aided diagnosis
systems to seize. This paper proposes a fully automatic system based on Deep
Learning that takes a prostate mpMRI from a PCa-suspect patient and, by
leveraging the Retina U-Net detection framework, locates PCa lesions, segments
them, and predicts their most likely Gleason grade group (GGG). It uses 490
mpMRIs for training/validation, and 75 patients for testing from two different
datasets: ProstateX and IVO (Valencia Oncology Institute Foundation). In the
test set, it achieves an excellent lesion-level AUC/sensitivity/specificity for
the GGG$\geq$2 significance criterion of 0.96/1.00/0.79 for the ProstateX
dataset, and 0.95/1.00/0.80 for the IVO dataset. Evaluated at a patient level,
the results are 0.87/1.00/0.375 in ProstateX, and 0.91/1.00/0.762 in IVO.
Furthermore, on the online ProstateX grand challenge, the model obtained an AUC
of 0.85 (0.87 when trained only on the ProstateX data, tying up with the
original winner of the challenge). For expert comparison, IVO radiologist's
PI-RADS 4 sensitivity/specificity were 0.88/0.56 at a lesion level, and
0.85/0.58 at a patient level. Additional subsystems for automatic prostate
zonal segmentation and mpMRI non-rigid sequence registration were also employed
to produce the final fully automated system. The code for the ProstateX-trained
system has been made openly available at
https://github.com/OscarPellicer/prostate_lesion_detection. We hope that this
will represent a landmark for future research to use, compare and improve upon.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:08:43 GMT""},{""version"":""v2"",""created"":""Wed, 24 Mar 2021 11:56:41 GMT""},{""version"":""v3"",""created"":""Wed, 2 Feb 2022 15:40:49 GMT""}]","2022-02-03"
"2103.12651","Eric Voutier","V. Burkert, L. Elouadrhiri, F.-X. Girod, S. Niccolai, E.Voutier, A.
  Afanasev, L. Barion, M. Battaglieri, J.C. Bernauer, A. Bianconi, R.
  Capobianco, M. Caudron, L. Causse, P.Chatagnon, T.Chetry, G.Ciullo, P.L.
  Cole, M. Contalbrigo, G.Costantini, M. Defurne, A.~Deur, S. Diehl, R.
  Dupr\'e, M. Ehrhart, I.P. Fernando, A. Filippi, T. Forest, J. Grames, P.
  Gueye, S. Habet, D. Higinbotham, A. Hobart, C.E.Hyde, K. Joo, A. Kim, V.
  Klimenko, H.-S. Ko, V. Kubarovsky, M. Leali, P. Lenisa, D. Marchand, V.
  Mascagna, M. McCaughan, B. McKinnon, A. Movsisyan, C. Mu\~noz~Camacho, L.
  Pappalardo, E. Pasyuk, M. Poelker, K. Price, B. Raue, M. Shabestari, R.
  Santos, V. Sergeyeva, I. Strakovsky, P. Stoler, L. Venturelli, S. Zhao,
  Z.W.~Zhao and the CLAS Collaboration","Beam charge asymmetries for deeply virtual Compton scattering off the
  proton","11 pages, 10 figures, Article part of the EPJA Topical Issue about
  ""Positron beams and physics at Jefferson Lab"". arXiv admin note: text overlap
  with arXiv:2007.15081",,"10.1140/epja/s10050-021-00474-z",,"nucl-ex hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The unpolarized and polarized Beam Char\-ge Asymmetries (BCAs) of the
$\vv{e}^{\pm}p \to e^{\pm}p \gamma$ process off unpolarized hydrogen are
discussed. The measurement of BCAs with the CLAS12 spectrometer at the Thomas
Jefferson National Accelerator Facility, using polarized positron and electron
beams at 10.6 GeV is investigated. This experimental configuration allows to
measure azimuthal and $t$-dependences of the unpolarized and polarized BCAs
over a large $(x_B,Q^2)$ phase space, providing a direct access to the real
part of the Compton Form Factor (CFF) ${\mathcal H}$. Additionally, these
measurements confront the Bethe-Heitler dominance hypothesis and eventual
effects beyond leading twist. The impact of potential positron beam data on the
determination of CFFs is also investigated within a local fitting approach of
experimental observables. Positron data are shown to strongly reduce
correlations between CFFs and consequently improve significantly the
determination of $\Re {\rm e} [\mathcal{H}]$.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:11:05 GMT""}]","2021-06-30"
"2103.12652","Colin Sterckx","Adolfo Guarino, Colin Sterckx","S-folds and holographic RG flows on the D3-brane","43 pages, 21 figures. v2: minor corrections, to appear in JHEP",,"10.1007/JHEP06(2021)051",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Type IIB S-folds of the form $\,\textrm{AdS}_{4} \times \textrm{S}^1 \times
\textrm{S}^5\,$ are conjectured to correspond to new strongly coupled
three-dimensional CFT's on a localised interface of $\,\textrm{SYM}_{4}\,$. In
this work we construct holographic RG flows on the D3-brane that generically
connect anisotropic deformations of $\,\textrm{SYM}_{4}\,$ in the UV to various
S-fold $\textrm{CFT}$'s in the IR with different amounts of supersymmetry and
flavour symmetries. Examples of holographic RG flows between \mbox{S-fold}
CFT's are also presented. Lastly a geometric interpretation of axion
deformations is provided in terms of monodromies on the internal
$\,\textrm{S}^{5}\,$ when moving around the $\,\textrm{S}^{1}$. Special
attention is paid to the monodromy-induced patterns of symmetry breaking as
classified by the mapping torus $T_{h}(\textrm{S}^5)$.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:11:22 GMT""},{""version"":""v2"",""created"":""Thu, 3 Jun 2021 14:22:02 GMT""}]","2021-06-30"
"2103.12653","Fabio Marcos De Abreu Santos","Fabio Santos, Igor Wiese, Bianca Trinkenreich, Igor Steinmacher, Anita
  Sarma and Marco Gerosa","Can I Solve It? Identifying APIs Required to Complete OSS Task",,,,,"cs.SE cs.LG","http://creativecommons.org/licenses/by/4.0/","  Open Source Software projects add labels to open issues to help contributors
choose tasks. However, manually labeling issues is time-consuming and
error-prone. Current automatic approaches for creating labels are mostly
limited to classifying issues as a bug/non-bug. In this paper, we investigate
the feasibility and relevance of labeling issues with the domain of the APIs
required to complete the tasks. We leverage the issues' description and the
project history to build prediction models, which resulted in precision up to
82% and recall up to 97.8%. We also ran a user study (n=74) to assess these
labels' relevancy to potential contributors. The results show that the labels
were useful to participants in choosing tasks, and the API-domain labels were
selected more often than the existing architecture-based labels. Our results
can inspire the creation of tools to automatically label issues, helping
developers to find tasks that better match their skills.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:16:09 GMT""}]","2021-03-24"
"2103.12654","Leticia Cugliandolo","Damien Barbier, Pedro H. de Freitas Pimenta, Leticia F. Cugliandolo,
  Daniel A. Stariolo","Finite size effects and loss of self-averageness in the relaxational
  dynamics of the spherical Sherrington-Kirkpatrick model","22 pages, 8 figures",,"10.1088/1742-5468/ac0900",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the gradient descent dynamics of the spherical
Sherrington-Kirkpatrick ($p=2$) model with finite number of degrees of freedom.
For fully random initial conditions we confirm that the relaxation takes place
in three time regimes: a first algebraic one controlled by the decay of the
eigenvalue distribution of the random exchange interaction matrix at its edge
in the infinite size limit; a faster algebraic one determined by the
distribution of the gap between the two extreme eigenvalues; and a final
exponential one determined by the minimal gap sampled in the disorder average.
We also analyse the finite size effects on the relaxation from initial states
which are almost projected on the saddles of the potential energy landscape,
and we show that for deviations scaling as $N^{-\nu}$ from perfect alignment
the system escapes the initial configuration in a time-scale scaling as $\ln N$
after which the dynamics no longer ""self-averages"" with respect to the initial
conditions. We prove these statements with a combination of analytic and
numerical methods.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:17:18 GMT""},{""version"":""v2"",""created"":""Thu, 1 Apr 2021 05:58:30 GMT""}]","2021-08-11"
"2103.12655","Alexander Davydov A.","Alexander A. Davydov, Stefano Marcugini, Fernanda Pambianco","Twisted cubic and orbits of lines in $\mathrm{PG}(3,q)$","27 pages, 19 references. arXiv admin note: text overlap with
  arXiv:2103.11248. Some misprints are corrected, pages 1-2 edited",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the projective space $\mathrm{PG}(3,q)$, we consider the orbits of lines
under the stabilizer group of the twisted cubic. It is well known that the
lines can be partitioned into classes every of which is a union of line orbits.
All types of lines forming a unique orbit are found. For the rest of the line
types (apart from one of them) it is proved that they form exactly two or three
orbits; sizes and structures of these orbits are determined. Problems remaining
open for one type of lines are formulated. For $5\le q\le37$ and $q=64$, they
are solved.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:18:13 GMT""},{""version"":""v2"",""created"":""Fri, 26 Mar 2021 13:27:03 GMT""}]","2021-03-29"
"2103.12656","Benjamin Eysenbach","Benjamin Eysenbach, Sergey Levine, and Ruslan Salakhutdinov","Replacing Rewards with Examples: Example-Based Policy Search via
  Recursive Classification","NeurIPS 2021 (oral). Website with code, videos, and blog post:
  https://ben-eysenbach.github.io/rce",,,,"cs.LG cs.RO","http://creativecommons.org/licenses/by/4.0/","  Reinforcement learning (RL) algorithms assume that users specify tasks by
manually writing down a reward function. However, this process can be laborious
and demands considerable technical expertise. Can we devise RL algorithms that
instead enable users to specify tasks simply by providing examples of
successful outcomes? In this paper, we derive a control algorithm that
maximizes the future probability of these successful outcome examples. Prior
work has approached similar problems with a two-stage process, first learning a
reward function and then optimizing this reward function using another RL
algorithm. In contrast, our method directly learns a value function from
transitions and successful outcomes, without learning this intermediate reward
function. Our method therefore requires fewer hyperparameters to tune and lines
of code to debug. We show that our method satisfies a new data-driven Bellman
equation, where examples take the place of the typical reward function term.
Experiments show that our approach outperforms prior methods that learn
explicit reward functions.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:19:55 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 2021 20:26:31 GMT""}]","2022-01-03"
"2103.12657","Ken Flanagan","J. Milhone, K. Flanagan, J. Egedal, D. Endrizzi, J. Olson, E.E.
  Peterson, J.C. Wright, C.B. Forest","Ion heating and flow driven by an Instability found in Plasma Couette
  Flow","submitted for review to PRL on 3/10/2021","Phys. Rev. Lett. 126, 185002 (2021)","10.1103/PhysRevLett.126.185002",,"physics.plasm-ph astro-ph.SR physics.space-ph","http://creativecommons.org/licenses/by/4.0/","  We present the first observation of instability in weakly magnetized,
pressure dominated plasma Couette flow firmly in the Hall regime. Strong Hall
currents couple to a low frequency electromagnetic mode that is driven by
high-$\beta$ ($>1$) pressure profiles. Spectroscopic measurements show heating
(factor of 3) of the cold, unmagnetized ions via a resonant Landau damping
process. A linear theory of this instability is derived that predicts positive
growth rates at finite $\beta$ and shows the stabilizing effect of very large
$\beta$, in line with observations.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:20:29 GMT""}]","2021-05-12"
"2103.12658","Johanna Wiehe","Winfried Hochst\""attler and Johanna Wiehe","A Trivariate Dichromate Polynomial for Digraphs",,,,"feu-dmo069.21","math.CO","http://creativecommons.org/licenses/by-nc-sa/4.0/","  We define a trivariate polynomial combining the NL-coflow and the NL-flow
polynomial, which build a dual pair counting acyclic colorings of directed
graphs, in the more general setting of regular oriented matroids.
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:20:53 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 2021 09:52:08 GMT""},{""version"":""v3"",""created"":""Wed, 24 Aug 2022 08:21:00 GMT""}]","2022-08-25"
"2103.12659","Marc Munsch","Roger C. Baker and Marc Munsch and Igor E. Shparlinski","Additive energy and a large sieve inequality for sparse sequences","In this new version Roger C. Baker was added as a coauthor. An
  application of our main result to primes in progressions with
  Piatetski-Shapiro moduli is now included",,,,"math.NT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the large sieve inequality for sparse sequences of moduli and
give a general result depending on the additive energy (both symmetric and
asymmetric) of the sequence of moduli. For example, in the case of monomials
$f(X) = X^k$ this allows us to improve, in some ranges of the parameters, the
previous bounds of S. Baier and L. Zhao (2005), K.~Halupczok (2012, 2015, 2018)
and M.~Munsch (2020). We also consider moduli defined by polynomials $f(X) \in
\mathbb{Z}[X]$, Piatetski-Shapiro sequences and general convex sequences. We
then apply our results to obtain a version of the Bombieri--Vinogradov theorem
with Piatetski-Shapiro moduli improving the level of distribution of
R.~C.~Baker (2014).
","[{""version"":""v1"",""created"":""Tue, 23 Mar 2021 16:23:23 GMT""},{""version"":""v2"",""created"":""Thu, 14 Oct 2021 14:18:51 GMT""}]","2021-10-15"
