"2110.00786","Federico Scavia","Federico Scavia","Autour de la conjecture de Tate enti\`ere pour certains produits de
  dimension $3$ sur un corps fini","in French. Improves on the results of arXiv:2001.10515. Final version","\'Epijournal de G\'eom\'etrie Alg\'ebrique, volume 6 (2022),
  article no. 11",,,"math.AG math.NT","http://creativecommons.org/licenses/by-sa/4.0/","  Let $X$ be the product of a surface satisfying $b_2=\rho$ and of a curve over
a finite field. We study a strong form of the integral Tate conjecture for
$1$-cycles on $X$. We generalize and give unconditional proofs of several
results of our previous paper with J.-L. Colliot-Th\'el\`ene.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 22:57:35 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jan 2022 01:56:50 GMT""},{""version"":""v3"",""created"":""Sun, 5 Jun 2022 19:15:05 GMT""}]","2022-06-07"
"2110.01036","Turker Ozsari","Konstantinos Kalimeris, T\""urker \""Ozsar{\i}, Nikolaos Dikaios","Numerical computation of Neumann controls for the heat equation on a
  finite interval","25 pages, 11 figures, 4 tables",,,,"math.NA cs.NA math.OC","http://creativecommons.org/licenses/by/4.0/","  This paper presents a new numerical method which approximates Neumann type
null controls for the heat equation and is based on the Fokas method. This is a
direct method for solving problems originating from the control theory, which
allows the realisation of an efficient numerical algorithm that requires small
computational effort for determining the null control with exponentially small
error. Furthermore, the unified character of the Fokas method makes the
extension of the numerical algorithm to a wide range of other linear PDEs and
different type of boundary conditions straightforward.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:02:47 GMT""},{""version"":""v2"",""created"":""Sun, 5 Jun 2022 10:45:07 GMT""},{""version"":""v3"",""created"":""Fri, 13 Jan 2023 19:24:09 GMT""}]","2023-01-18"
"2110.01037","Ngoc Dung Dinh","D. N. Dung, A. D. Phan, T. T. Nguyen, V. D. Lam","Effects of surface charge and environmental factors on the electrostatic
  interaction of fiber with virus-like particle: A case of coronavirus","accepted for publication in AIP Advances",,,,"cond-mat.soft physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a theoretical model to elucidate intermolecular electrostatic
interactions between a virus and a substrate. Our model treats the virus as a
homogeneous particle having surface charge and the polymer fiber of the
respirator as a charged plane. Electric potentials surrounding the virus and
fiber are influenced by the surface charge distribution of the virus. We use
Poisson-Boltzmann equations to calculate electric potentials. Then, Derjaguin's
approximation and a linear superposition of the potential function are extended
to determine the electrostatic force. In this work, we apply this model for
coronavirus or SARS-CoV-2 case and numerical results quantitatively agree with
prior simulation. We find that the influence of fiber's potential on the
surface charge of the virus is important and is considered in interaction
calculations to obtain better accuracy. The electrostatic interaction
significantly decays with increasing separation distance, and this curve
becomes steeper when adding more salt. Although the interaction force increases
with heating, one can observe the repulsive-attractive transition when the
environment is acidic.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:05:24 GMT""}]","2021-10-05"
"2110.01038","Sumith Yesudasan","Sumith Yesudasan","Generating and Managing Strong Passwords using Hotel Mnemonic",,,,,"cs.CR","http://creativecommons.org/licenses/by/4.0/","  Weak passwords and availability of supercomputers to password crackers make
the financial institutions and businesses at stake. This calls for use of
strong passwords and multi factor authentication for secure transactions.
Remembering a long and complex password by humans is a daunting task and
mnemonic has helped to mitigate this situation to an extent. This paper
discusses creating and using long random password and storing them securely
using a hybrid strategy of hash-encryption method. The hash function uses a
mnemonic password based on the hotel names and other characteristics like room
number, floor number and breakfast meal preferences to generate the encryption
key. The random strong password can be then encrypted using the key and stored
safely. A computer program named Hector is developed which demonstrates these
steps and can be used to generate and store the passwords.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:06:46 GMT""}]","2021-10-05"
"2110.01039","Ilan Rosen","Ilan T. Rosen, Christie J. Trimble, Molly P. Andersen, Evgeny Mikheev,
  Yanbin Li, Yunzhi Liu, Lixuan Tai, Peng Zhang, Kang L. Wang, Yi Cui, M. A.
  Kastner, James R. Williams, David Goldhaber-Gordon","Fractional AC Josephson effect in a topological insulator proximitized
  by a self-formed superconductor","8 pages, 5 figures",,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A lateral Josephson junction in which the surface of a 3D topological
insulator serves as the weak link should support topologically protected
excitations related to Majorana fermions. The resulting $4\pi$-periodic
current-phase relationship could be detected under high-frequency excitation by
the suppression of odd Shapiro steps. Here, we demonstrate such devices through
the self-formation of a Pd-Te superconducting layer from a telluride
topological insulator, and observe suppressed first and third Shapiro steps.
Yet many of our devices, including ones where the Pd-Te layer is bolstered by
an additional Al layer, show no suppression of Shapiro steps. Though we rule
out the known trivial causes of suppressed Shapiro steps in our devices, our
results serve as a warning that the non-equilibrium physics of these systems
must be better understood before confidently claiming the observation of
Majorana states.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:11:41 GMT""}]","2021-10-05"
"2110.01040","Helena Smigoc","Stephen Kirkland and Helena \v{S}migoc","Stochastic Matrices Realising the Boundary of the Karpelevi\v c Region",,,,,"math.SP math.CO math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A celebrated result of Karpelevi\v c describes $\Theta_n,$ the collection of
all eigenvalues arising from the stochastic matrices of order $n.$ The boundary
of $\Theta_n$ consists of roots of certain one-parameter families of
polynomials, and those polynomials are naturally associated with the so--called
reduced Ito polynomials of Types 0, I, II and III.
  In this paper we explicitly characterise all $n \times n$ stochastic matrices
whose characteristic polynomials are of Type 0 or Type I, and all sparsest
stochastic matrices of order $n$ whose characteristic polynomials are of Type
II or Type III. The results provide insights into the structure of stochastic
matrices having extreme eigenvalues.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:18:12 GMT""}]","2021-10-05"
"2110.01041","Debarshi Das","Debarshi Das, Ananda G. Maity, Debashis Saha, A. S. Majumdar","Robust certification of arbitrary outcome quantum measurements from
  temporal correlations","Accepted for publication in Quantum","Quantum 6, 716 (2022)","10.22331/q-2022-05-19-716",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  Certification of quantum devices received from unknown providers is a primary
requirement before utilizing the devices for any information processing task.
Here, we establish a protocol for certification of a particular set of
$d$-outcome quantum measurements (with $d$ being arbitrary) in a setup
comprising of a preparation followed by two measurements in sequence. We
propose a set of temporal inequalities pertaining to different $d$ involving
correlation functions corresponding to successive measurement outcomes, that
are not satisfied by quantum devices. Using quantum violations of these
inequalities, we certify specific $d$-outcome quantum measurements under some
minimal assumptions which can be met in an experiment efficiently. Our
certification protocol neither requires entanglement, nor any prior knowledge
about the dimension of the system under consideration. We further show that our
protocol is robust against practical non-ideal realizations. Finally, as an
offshoot of our protocol, we present a scheme for secure certification of
genuine quantum randomness.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:19:16 GMT""},{""version"":""v2"",""created"":""Tue, 22 Mar 2022 17:39:20 GMT""},{""version"":""v3"",""created"":""Wed, 18 May 2022 16:19:33 GMT""}]","2022-05-20"
"2110.01042","Hugo Sch\'erer","Hugo Sch\'erer, Luc Vinet, Alexei Zhedanov","A classical model for perfect transfer and fractional revival based on
  $q$-Racah polynomials","11 pages",,"10.1016/j.physleta.2022.127973",,"math-ph math.MP physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is shown how choices based on the $q$-Racah polynomials for the masses and
spring constants along a chain give new systems that exactly allow
dispersionless end-to-end transmission of a pulse as well as periodic splitting
of the initial momentum between the first and last mass. This ``Newton's
cradle'' provides a classical analog of quantum spin devices that exhibit
perfect state transfer and fractional revival.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:28:21 GMT""}]","2022-03-14"
"2110.01043","Richard Canary","Richard Canary","Hitchin representations of Fuchsian groups",,,,,"math.GT math.DG math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We survey the theory of Hitchin representations of Fuchsian groups and
describe a conjectural geometric picture of an augmented Hitchin component.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:39:06 GMT""},{""version"":""v2"",""created"":""Fri, 23 Dec 2022 21:13:13 GMT""},{""version"":""v3"",""created"":""Mon, 3 Apr 2023 17:42:30 GMT""}]","2023-04-04"
"2110.01044","Pierre-Henri Chavanis","Michael Kirejczyk, Gerhard M\""uller, Pierre-Henri Chavanis","Self-gravitating clusters of Fermi-Dirac gas with planar, cylindrical,
  or spherical symmetry: evolution of density profiles with temperature",,,"10.1103/PhysRevE.106.024132",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate density profiles for self-gravitating clusters of an ideal
Fermi-Dirac gas with nonrelativistic energy-momentum relation and macroscopic
mass at thermal equilibrium. Our study includes clusters with planar symmetry
in dimensions $\mathcal{D}=1,2,3$, clusters with cylindrical symmetry in
$\mathcal{D}=2,3$, and clusters with spherical symmetry in $\mathcal{D}=3$.
Wall confinement is imposed where needed for stability against escape. The
length scale and energy scale in use render all results independent of total
mass and prove adequate at all temperatures. We present exact analytic
expressions for (fully degenerate) $T=0$ density profiles in four of the six
combinations of symmetry and dimensionality. Our numerical results for $T>0$
describe the emergence, upon quasistatic cooling, of a core with incipient
degeneracy surrounded by a more dilute halo. The equilibrium macrostates are
found to depend more strongly on the cluster symmetry than on the space
dimensionality. We demonstrate the mechanical and thermal stability of
spherical clusters with coexisting phases.
","[{""version"":""v1"",""created"":""Sun, 3 Oct 2021 16:44:11 GMT""}]","2022-09-14"
