"2110.09432","Leslie C. Bland","L.C. Bland, E.J. Brash, H.J. Crawford, A. Drees, J. Engelage, C. Folz,
  E. Judd, X. Li, N.G. Minaev, R.N. Munroe, L. Nogach, A. Ogawa, C. Perkins, M.
  Planinic, A. Quintero, G. Schnell, G. Simatovic, P. Shanmuganathan, B.
  Surrow, A.N. Vasiliev","Evidence for a QCD accelerator in relativistic heavy-ion collisions","As accepted for publication in Phys. Rev. C","Phys. Rev. C 106, 034902 (2022","10.1103/PhysRevC.106.034902",,"nucl-ex astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report measurements of forward jets produced in Cu+Au collisions at
$\sqrt{s_{NN}}=200$ GeV at the Relativistic Heavy Ion Collider. The jet-energy
distributions extend to energies much larger than expected by Feynman scaling.
This constitutes the first clear evidence for Feynman-scaling violations in
heavy-ion collisions. Such high-energy particle production has been in models
via QCD string interactions, but so far is untested by experiment. One such
model calls this a hadronic accelerator. Studies with a particular heavy-ion
event generator (HIJING) show that photons and mesons exhibit such very
high-energy production in a heavy-ion collision, so {\it QCD accelerator}
appropriately captures the physics associated with such QCD string
interactions. All models other than HIJING used for hadronic interactions in
the study of extensive air showers from cosmic rays either do not include these
QCD string interactions, or have smaller effects from the QCD accelerator.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:00:34 GMT""},{""version"":""v2"",""created"":""Mon, 12 Sep 2022 18:39:14 GMT""}]","2022-09-14"
"2110.09433","Federico Trinca","Federico Trinca","Cayley fibrations in the Bryant-Salamon $Spin(7)$ manifold","35 pages, 7 figures, 2 tables. Final version to appear in AMPA.
  Version 2: Changed title, added appendix, improved exposition, fixed
  subsection 6.3",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  On each complete asymptotically conical $Spin(7)$ manifold constructed by
Bryant and Salamon, including the asymptotic cones, we consider a natural
family of $SU(2)$ actions preserving the Cayley form. For each element of this
family, we study the (possibly singular) invariant Cayley fibration, which we
describe explicitly, if possible. These can be reckoned as generalizations of
the trivial flat fibration of $\mathbb{R}^8$ and the product of a line with the
Harvey-Lawson coassociative fibration of $\mathbb{R}^7$. The fibres will
provide new examples of asymptotically conical Cayley submanifolds in the
Bryant-Salamon manifolds of topology $\mathbb{R}^4, \mathbb{R}\times S^3$ and
$\mathcal{O}_{CP^1} (-1)$.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:04:16 GMT""},{""version"":""v2"",""created"":""Sun, 25 Sep 2022 11:38:41 GMT""}]","2022-09-27"
"2110.09434","Ga\""etan Staquet","V\'eronique Bruy\`ere, Guillermo A. P\'erez, Ga\""etan Staquet","Learning Realtime One-Counter Automata","55 pages, 9 figures, submitted to TACAS 2022","Tools and Algorithms for the Construction and Analysis of Systems
  (TACAS) 2022 pp. 271-289","10.1007/978-3-031-30823-9_14",,"cs.FL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a new learning algorithm for realtime one-counter automata. Our
algorithm uses membership and equivalence queries as in Angluin's L* algorithm,
as well as counter value queries and partial equivalence queries. In a partial
equivalence query, we ask the teacher whether the language of a given
finite-state automaton coincides with a counter-bounded subset of the target
language. We evaluate an implementation of our algorithm on a number of random
benchmarks and on a use case regarding efficient JSON-stream validation.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:05:12 GMT""}]","2023-05-15"
"2110.09435","Minjae Jo","Minjae Jo, Bukyoung Jhun, and B. Kahng","Resolving mean-field solutions of dissipative phase transitions using
  permutational symmetry","12 pages, 8 figures",,,,"cond-mat.stat-mech quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Phase transitions in dissipative quantum systems have been investigated using
various analytical approaches, particularly in the mean-field (MF) limit.
However, analytical results often depend on specific methodologies. For
instance, Keldysh formalism shows that the dissipative transverse Ising (DTI)
model exhibits a discontinuous transition at the upper critical dimension,
$d_c= 3$, whereas the fluctuationless MF approach predicts a continuous
transition in infinite dimensions ($d_\infty$). These two solutions cannot be
reconciled because the MF solutions above $d_c$ should be identical. This
necessitates a numerical verification. However, numerical studies on large
systems may not be feasible because of the exponential increase in
computational complexity as $\mathcal{O}(2^{2N})$ with system size $N$. Here,
we note that because spins can be regarded as being fully connected at
$d_\infty$, the spin indices can be permutation invariant, and the number of
quantum states can be considerably contracted with the computational complexity
$\mathcal{O}(N^3)$. The Lindblad equation is transformed into a dynamic
equation based on the contracted states. Applying the Runge--Kutta algorithm to
the dynamic equation, we obtain all the critical exponents, including the
dynamic exponent $z\approx 0.5$. Moreover, since the DTI model has
$\mathbb{Z}_2$ symmetry, the hyperscaling relation has the form
$2\beta+\gamma=\nu(d+z)$, we obtain the relation $d_c+z=4$ in the MF limit.
Hence, $d_c\approx 3.5$; thus, the discontinuous transition at $d=3$ cannot be
treated as an MF solution. We conclude that the permutation invariance at
$d_\infty$ can be used effectively to check the validity of an analytic MF
solution in quantum phase transitions.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:07:09 GMT""},{""version"":""v2"",""created"":""Sun, 27 Mar 2022 13:07:34 GMT""}]","2022-03-29"
"2110.09437","Samuel Dooley","Angelica Goetzen, Samuel Dooley, Elissa M. Redmiles","Ctrl-Shift: How Privacy Sentiment Changed from 2019 to 2021",,,,,"cs.CY cs.CR cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  People's privacy sentiments influence changes in legislation as well as
technology design and use. While single-point-in-time investigations of privacy
sentiment offer useful insight, study of people's privacy sentiments over time
is also necessary to better understand and anticipate evolving privacy
attitudes. In this work, we use repeated cross-sectional surveys (n=6,676) to
model the sentiments of people in the U.S. toward collection and use of data
for government- and health-related purposes from 2019-2021. After the onset of
COVID-19, we observe significant decreases in respondent acceptance of
government data use and significant increases in acceptance of health-related
data uses. While differences in privacy attitudes between sociodemographic
groups largely decreased over this time period, following the 2020 U.S.
national elections, we observe some of the first evidence that privacy
sentiments may change based on the alignment between a user's politics and the
political party in power. Our results offer insight into how privacy attitudes
may have been impacted by recent events and allow us to identify potential
predictors of changes in privacy attitudes during times of geopolitical or
national change.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:13:02 GMT""},{""version"":""v2"",""created"":""Tue, 15 Mar 2022 15:21:36 GMT""}]","2022-03-16"
"2110.09438","Vojt\v{e}ch Kulvait","Vojt\v{e}ch Kulvait (1,2), Philip Hoelter (3), Robert Frysch (1), Hana
  Haselji\'c (1), Arnd Doerfler (3), Georg Rose (1) ((1) Institute for Medical
  Engineering and Research Campus STIMULATE, University of Magdeburg,
  Magdeburg, Germany, (2) Institute of Materials Physics, Helmholtz-Zentrum
  Hereon, Geesthacht, Germany, (3) Department of Neuroradiology, University
  Hospital Erlangen, Friedrich-Alexander-Universit\""at (FAU)
  Erlangen-N\""urnberg, Erlangen, Germany)","A novel use of time separation technique to improve flat detector CT
  perfusion imaging in stroke patients","14 pages, 5 figures, accepted in Medical Physics, due to the
  licensing and paid open access I upload official version of published article
  in Early view status, it is to be included into the issue in Medical Physics
  so that full journal reference is subject to change","Kulvait, V, Hoelter, P, Frysch, R, Haselji\'c, H, Doerfler, A,
  Rose, G. A novel use of time separation technique to improve flat detector CT
  perfusion imaging in stroke patients. Med Phys. 2022; 1- 14.
  https://doi.org/10.1002/mp.15640","10.1002/mp.15640",,"physics.med-ph eess.IV","http://creativecommons.org/licenses/by-nc-nd/4.0/","  CT perfusion imaging (CTP) is used in the diagnostic workup of acute ischemic
stroke (AIS). CTP may be performed within the angio suite using flat detector
CT (FDCT) to help reduce patient management time. In order to significantly
improve FDCT perfusion (FDCTP) imaging, data-processing algorithms need to be
able to compensate for the higher levels of noise, slow rotation speed, and a
lower frame rate of current FDCT devices. We performed a realistic simulation
of FDCTP acquisition based on CTP data from seven subjects. We used the time
separation technique (TST) as a model-based approach for FDCTP data processing.
We propose a novel dimension reduction in which we approximate the time
attenuation curves by a linear combination of trigonometric functions. Our goal
was to show that the TST can be used even without prior assumptions on the
shape of the attenuation profiles. We first demonstrated that a trigonometric
basis is suitable for dimension reduction of perfusion data. Using simulated
FDCTP data, we have shown that a trigonometric basis in the TST provided better
results than the classical straightforward processing even with additional
noise. Average correlation coefficients of perfusion maps were improved for
cerebral blood flow (CBF), cerebral blood volume, mean transit time (MTT) maps.
In a moderate noise scenario, the average Pearson's coefficient for the CBF map
was improved using the TST from 0.76 to 0.81. For the MTT map, it was improved
from 0.37 to 0.45. Furthermore, we achieved a total processing time from the
reconstruction of FDCTP data to the generation of perfusion maps of under 5
min. In our study cohort, perfusion maps created from FDCTP data using the TST
with a trigonometric basis showed equivalent perfusion deficits to classic CT
perfusion maps. It follows, that this novel FDCTP technique has potential to
provide fast and accurate FDCTP imaging for AIS patients.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:16:28 GMT""},{""version"":""v2"",""created"":""Wed, 20 Apr 2022 17:57:25 GMT""}]","2022-04-21"
"2110.09439","Matteo di Volo","Matteo Di Volo, Marco Segneri, Denis Goldobin, Antonio Politi,
  Alessandro Torcini","Coherent oscillations in balanced neural networks driven by endogenous
  fluctuations",,,"10.1063/5.0075751",,"q-bio.NC cond-mat.dis-nn","http://creativecommons.org/licenses/by/4.0/","  We present a detailed analysis of the dynamical regimes observed in a
balanced network of identical Quadratic Integrate-and-Fire (QIF) neurons with a
sparse connectivity for homogeneous and heterogeneous in-degree distribution.
Depending on the parameter values, either an asynchronous regime or periodic
oscillations spontaneously emerge. Numerical simulations are compared with a
mean field model based on a self-consistent Fokker-Planck equation (FPE). The
FPE reproduces quite well the asynchronous dynamics in the homogeneous case by
either assuming a Poissonian or renewal distribution for the incoming spike
trains. An exact self consistent solution for the mean firing rate obtained in
the limit of infinite in-degree allows identifying balanced regimes that can be
either mean- or fluctuation-driven. A low-dimensional reduction of the FPE in
terms of circular cumulants is also considered. Two cumulants suffice to
reproduce the transition scenario observed in the network. The emergence of
periodic collective oscillations is well captured both in the homogeneous and
heterogeneous setups by the mean field models upon tuning either the
connectivity, or the input DC current. In the heterogeneous situation we
analyze also the role of structural heterogeneity.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:20:31 GMT""}]","2022-03-02"
"2110.09440","Bo Han Chen","Bo Han Chen, Tetsuya Hashimoto, Tomotsugu Goto, Seong Jin Kim, Daryl
  Joe D. Santos, Alvina Y. L. On, Ting-Yi Lu and Tiger Y.-Y. Hsiao","Uncloaking hidden repeating fast radio bursts with unsupervised machine
  learning","10 pages, 9 figures, accepted for publication in MNRAS. For summary
  video, please see https://youtu.be/fWfvfFPDhcQ",,"10.1093/mnras/stab2994",,"astro-ph.HE astro-ph.CO astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The origins of fast radio bursts (FRBs), astronomical transients with
millisecond timescales, remain unknown. One of the difficulties stems from the
possibility that observed FRBs could be heterogeneous in origin; as some of
them have been observed to repeat, and others have not. Due to limited
observing periods and telescope sensitivities, some bursts may be misclassified
as non-repeaters. Therefore, it is important to clearly distinguish FRBs into
repeaters and non-repeaters, to better understand their origins. In this work,
we classify repeaters and non-repeaters using unsupervised machine learning,
without relying on expensive monitoring observations. We present a repeating
FRB recognition method based on the Uniform Manifold Approximation and
Projection (UMAP). The main goals of this work are to: (i) show that the
unsupervised UMAP can classify repeating FRB population without any prior
knowledge about their repetition, (ii) evaluate the assumption that
non-repeating FRBs are contaminated by repeating FRBs, and (iii) recognise the
FRB repeater candidates without monitoring observations and release a
corresponding catalogue. We apply our method to the Canadian Hydrogen Intensity
Mapping Experiment Fast Radio Burst (CHIME/FRB) database. We found that the
unsupervised UMAP classification provides a repeating FRB completeness of 95
per cent and identifies 188 FRB repeater source candidates from 474
non-repeater sources. This work paves the way to a new classification of
repeaters and non-repeaters based on a single epoch observation of FRBs.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:22:15 GMT""}]","2021-10-20"
"2110.09441","Zhenyu Zhang","Zhenyu Zhang, Yewei Gu, Xiaowei Yi, Xianfeng Zhao","FMFCC-A: A Challenging Mandarin Dataset for Synthetic Speech Detection",,,,,"cs.SD cs.AI eess.AS","http://creativecommons.org/licenses/by/4.0/","  As increasing development of text-to-speech (TTS) and voice conversion (VC)
technologies, the detection of synthetic speech has been suffered dramatically.
In order to promote the development of synthetic speech detection model against
Mandarin TTS and VC technologies, we have constructed a challenging Mandarin
dataset and organized the accompanying audio track of the first fake media
forensic challenge of China Society of Image and Graphics (FMFCC-A). The
FMFCC-A dataset is by far the largest publicly-available Mandarin dataset for
synthetic speech detection, which contains 40,000 synthesized Mandarin
utterances that generated by 11 Mandarin TTS systems and two Mandarin VC
systems, and 10,000 genuine Mandarin utterances collected from 58 speakers. The
FMFCC-A dataset is divided into the training, development and evaluation sets,
which are used for the research of detection of synthesized Mandarin speech
under various previously unknown speech synthesis systems or audio
post-processing operations. In addition to describing the construction of the
FMFCC-A dataset, we provide a detailed analysis of two baseline methods and the
top-performing submissions from the FMFCC-A, which illustrates the usefulness
and challenge of FMFCC-A dataset. We hope that the FMFCC-A dataset can fill the
gap of lack of Mandarin datasets for synthetic speech detection.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:22:29 GMT""}]","2021-10-19"
"2110.09442","Christopher Robinson","Christopher Robinson","Goal Agnostic Planning using Maximum Likelihood Paths in Hypergraph
  World Models","58 pages, 27 figures, comments","Advances in Artificial Intelligence and Machine Learning, 2023,
  Research 3 (1) 778-815","10.54364/AAIML.2023.1150",,"cs.LG cs.AI","http://creativecommons.org/licenses/by-nc-nd/4.0/","  In this paper, we present a hypergraph--based machine learning algorithm, a
datastructure--driven maintenance method, and a planning algorithm based on a
probabilistic application of Dijkstra's algorithm. Together, these form a goal
agnostic automated planning engine for an autonomous learning agent which
incorporates beneficial properties of both classical Machine Learning and
traditional Artificial Intelligence. We prove that the algorithm determines
optimal solutions within the problem space, mathematically bound learning
performance, and supply a mathematical model analyzing system state progression
through time yielding explicit predictions for learning curves, goal
achievement rates, and response to abstractions and uncertainty. To validate
performance, we exhibit results from applying the agent to three archetypal
planning problems, including composite hierarchical domains, and highlight
empirical findings which illustrate properties elucidated in the analysis.
","[{""version"":""v1"",""created"":""Mon, 18 Oct 2021 16:22:33 GMT""}]","2023-04-07"
