"2110.04216","Mario Hueda","Daniel R. Garc\'ia and Mario R. Hueda","Superscalar Parallel Carrier Phase Recovery with Transmitter I/Q
  Imbalance Compensation",,,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a superscalar parallel two-stage carrier phase recovery
architecture to improve the performance of optical coherent receivers in the
presence of Tx I/Q imbalance, Tx I/Q skew, and laser frequency fluctuations.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:05:53 GMT""}]","2021-10-11"
"2110.04217","Urchade Zaratiana","Urchade Zaratiana","Contrastive String Representation Learning using Synthetic Data","Lack of technical novelty",,,,"cs.CL cs.IR","http://creativecommons.org/licenses/by/4.0/","  String representation Learning (SRL) is an important task in the field of
Natural Language Processing, but it remains under-explored. The goal of SRL is
to learn dense and low-dimensional vectors (or embeddings) for encoding
character sequences. The learned representation from this task can be used in
many downstream application tasks such as string similarity matching or lexical
normalization. In this paper, we propose a new method for to train a SRL model
by only using synthetic data. Our approach makes use of Contrastive Learning in
order to maximize similarity between related strings while minimizing it for
unrelated strings. We demonstrate the effectiveness of our approach by
evaluating the learned representation on the task of string similarity
matching. Codes, data and pretrained models will be made publicly available.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:06:54 GMT""},{""version"":""v2"",""created"":""Tue, 21 Dec 2021 14:38:08 GMT""}]","2021-12-22"
"2110.04218","Hossein Yavartanoo","H. Adami, D. Grumiller, M.M. Sheikh-Jabbari, V. Taghiloo, H.
  Yavartanoo, C. Zwikel","Null boundary phase space: slicings, news and memory","26 pages+appendices, references added, published version in JHEP","JHEP 11 (2021) 155","10.1007/JHEP11(2021)155",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct the boundary phase space in $D$-dimensional Einstein gravity
with a generic given co-dimension one null surface ${\cal N}$ as the boundary.
The associated boundary symmetry algebra is a semi-direct sum of
diffeomorphisms of $\cal N$ and Weyl rescalings. It is generated by $D$ towers
of surface charges that are generic functions over $\cal N$. These surface
charges can be rendered integrable for appropriate slicings of the phase space,
provided there is no graviton flux through $\cal N$. In one particular slicing
of this type, the charge algebra is the direct sum of the Heisenberg algebra
and diffeomorphisms of the transverse space, ${\cal N}_v$ for any fixed value
of the advanced time $v$. Finally, we introduce null surface expansion- and
spin-memories, and discuss associated memory effects that encode the passage of
gravitational waves through $\cal N$, imprinted in a change of the surface
charges.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:15:51 GMT""},{""version"":""v2"",""created"":""Wed, 20 Oct 2021 05:42:21 GMT""},{""version"":""v3"",""created"":""Mon, 29 Nov 2021 02:22:04 GMT""}]","2021-11-30"
"2110.04219","Luis MacDowell G.","Juan Luengo-M\'arquez and Luis G. MacDowell","Analytical theory for the crossover from retarded to non-retarded
  interactions between metal plates","10 pages, 3 figures, supplementary materials","Journal of Physics: Condensed Matter, 34(27) 275701 (2022)","10.1088/1361-648X/ac6720",,"cond-mat.mes-hall cond-mat.mtrl-sci cond-mat.stat-mech physics.app-ph physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The van der Waals force established between two surfaces plays a central role
in many phenomena, such as adhesion or friction. However, the dependence of
this forces on the distance of separation between plates is very complex. Two
widely different non-retarded and retarded regimes are well known, but these
have been traditionally studied separately. Much less is known about the
important experimentally accesible cross-over regime. In this study, we provide
analytical approximations for the van der Waals forces between two plates that
interpolates exactly between the short distance and long distance behavior, and
provides new insight into the crossover from London to Casimir forces at finite
temperature. At short distance, where the behavior is dominated by non-retarded
interactions, we work out a very accurate simplified approximation for the
Hamaker constant which adopts analytical form for both the Drude and Lorentz
models of dielectric response. We apply our analytical expressions for the
study of forces between metallic plates, and observe very good agreement with
exact results from numerical calculations. Our results show that contributions
of interband transitions remain important in the experimentally accessible
regime of decades nm for several metals, including gold.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:16:58 GMT""},{""version"":""v2"",""created"":""Wed, 11 May 2022 08:53:48 GMT""}]","2022-05-12"
"2110.04220","Tianjun Gan","Tianjun Gan, Zitao Lin, Sharon Xuesong Wang, Shude Mao, Pascal
  Fouqu\'e, Keivan G. Stassun, Steven Giacalone, Akihiko Fukui, Felipe Murgas,
  David R. Ciardi, Steve B. Howell, Karen A. Collins, Avi Shporer, Luc Arnold,
  Thomas Barclay, David Charbonneau, Jessie Christiansen, Ian J. M. Crossfield,
  Courtney D. Dressing, Ashley Elliott, Emma Esparza-Borges, Phil Evans,
  Crystal L. Gnilka, Erica J. Gonzales, Andrew W. Howard, Keisuke Isogai, Kiyoe
  Kawauchi, Seiya Kurita, Beibei Liu, John H. Livingston, Rachel A. Matson,
  Norio Narita, Enric Palle, Hannu Parviainen, Benjamin V. Rackham, David R.
  Rodriguez, Mark Rose, Alexander Rudat, Joshua E. Schlieder, Nicholas J.
  Scott, Michael Vezie, George R. Ricker, Roland Vanderspek, David W. Latham,
  Sara Seager, Joshua N. Winn, Jon M. Jenkins","TOI-530b: A giant planet transiting an M dwarf detected by TESS","17 pages, 12 figures, 8 tables, accepted for publication by MNRAS",,"10.1093/mnras/stab3708",,"astro-ph.EP astro-ph.SR","http://creativecommons.org/licenses/by/4.0/","  We report the discovery of TOI-530b, a transiting giant planet around an
M0.5V dwarf, delivered by the Transiting Exoplanet Survey Satellite (TESS). The
host star is located at a distance of $147.7\pm0.6$ pc with a radius of
$R_{\ast}=0.54\pm0.03\ R_{\odot}$ and a mass of $M_{\ast}=0.53\pm0.02\
M_{\odot}$. We verify the planetary nature of the transit signals by combining
ground-based multi-wavelength photometry, high resolution spectroscopy from
SPIRou as well as high-angular-resolution imaging. With $V=15.4$ mag, TOI-530b
is orbiting one of the faintest stars accessible by ground-based spectroscopy.
Our model reveals that TOI-530b has a radius of $0.83\pm0.05\ R_{J}$ and a mass
of $0.4\pm0.1\ M_{J}$ on a 6.39-d orbit. TOI-530b is the sixth transiting giant
planet hosted by an M-type star, which is predicted to be infrequent according
to core accretion theory, making it a valuable object to further study the
formation and migration history of similar planets. We discuss the potential
formation channel of such systems.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:17:56 GMT""}]","2021-12-21"
"2110.04221","Everett W. Howe","Everett W. Howe","Deducing information about curves over finite fields from their Weil
  polynomials","43 pages. Clarified some exposition, corrected minor errors. This
  paper is based on an invited talk presented at the conference ""Curves over
  finite fields: Past, present, and future"" that was held May 24--28, 2021",,,,"math.NT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss methods for using the Weil polynomial of an isogeny class of
abelian varieties over a finite field to determine properties of the curves (if
any) whose Jacobians lie in the isogeny class. Some methods are strong enough
to show that there are no curves with the given Weil polynomial, while other
methods can sometimes be used to show that a curve with the given Weil
polynomial must have nontrivial automorphisms, or must come provided with a map
of known degree to an elliptic curve with known trace. Such properties can
sometimes lead to efficient methods for searching for curves with the given
Weil polynomial.
  Many of the techniques we discuss were inspired by methods that Serre used in
his 1985 Harvard class on rational points on curves over finite fields. The
recent publication of the notes for this course gives an incentive for
reviewing the developments in the field that have occurred over the intervening
years.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:18:15 GMT""},{""version"":""v2"",""created"":""Sat, 3 Sep 2022 00:51:57 GMT""},{""version"":""v3"",""created"":""Thu, 27 Oct 2022 16:30:51 GMT""}]","2022-10-28"
"2110.04222","Patrick Schramowski","Patrick Schramowski, Kristian Kersting","Inferring Offensiveness In Images From Natural Language Supervision",,,,,"cs.CV cs.AI","http://creativecommons.org/licenses/by/4.0/","  Probing or fine-tuning (large-scale) pre-trained models results in
state-of-the-art performance for many NLP tasks and, more recently, even for
computer vision tasks when combined with image data. Unfortunately, these
approaches also entail severe risks. In particular, large image datasets
automatically scraped from the web may contain derogatory terms as categories
and offensive images, and may also underrepresent specific classes.
Consequently, there is an urgent need to carefully document datasets and curate
their content. Unfortunately, this process is tedious and error-prone. We show
that pre-trained transformers themselves provide a methodology for the
automated curation of large-scale vision datasets. Based on human-annotated
examples and the implicit knowledge of a CLIP based model, we demonstrate that
one can select relevant prompts for rating the offensiveness of an image. In
addition to e.g. privacy violation and pornographic content previously
identified in ImageNet, we demonstrate that our approach identifies further
inappropriate and potentially offensive content.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:19:21 GMT""}]","2021-10-11"
"2110.04223","L\'eonard Pille-Schneider","Enrica Mazzon, L\'eonard Pille-Schneider","Toric geometry and integral affine structures in non-archimedean mirror
  symmetry",,,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study integral dlt models of a proper C((t))-variety X along a toric
stratum of the special fiber. We prove that the associated Berkovich retraction
- from the non-archimedean analytification of X onto the dual complex of the
model - is an affinoid torus fibration around the simplex corresponding to the
toric stratum, which extends results from Nicaise-Xu-Yu. This allows us to
construct new types of non-archimedean retractions for maximally degenerate
families of quartic K3 surfaces and quintic 3-folds, by gluing several
non-archimedean SYZ fibrations, each one toric along a codimension one stratum.
We then show that the new retractions induce the same singular integral affine
structures that arise on the dual complex of toric degenerations in the
Gross-Siebert program, as well as on the Gromov-Hausdorff limit of the family.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:19:45 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jan 2023 12:56:57 GMT""}]","2023-01-11"
"2110.04224","Hossein Yavartanoo","H. Adami, M.M. Sheikh-Jabbari, V. Taghiloo, H. Yavartanoo","Null Surface Thermodynamics","12 pages, published version","Phys. Rev. D 105, 066004 (2022)","10.1103/PhysRevD.105.066004",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish that boundary degrees of freedom associated with a generic
co-dimension one null surface in $D$ dimensional pure Einstein gravity
naturally admit a thermodynamical description. We expect the $\textit{null
surface thermodynamics}$ to universally follow as a result of the
diffeomorphism invariance of the theory, not relying on other special features
of the null surface or the gravity theory. Using standard surface charge
analysis and covariant phase space method, we formulate laws of null surface
thermodynamics which are local equations over an arbitrary null surface
paralleling local versions the zeroth and first laws and the Gibbs-Duhem
equation. This thermodynamical system is generally an open system and can be
closed only when there is no flux of gravitons through the null surface. Our
analysis extends the usual black hole thermodynamics to a universal feature of
any area element on a generic null surface. We discuss the relevance of our
study for the membrane paradigm and black hole microstates.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:22:56 GMT""},{""version"":""v2"",""created"":""Wed, 16 Mar 2022 08:17:16 GMT""}]","2022-03-23"
"2110.04225","Fathi Ben Aribi","Fathi Ben Aribi and James Gosselet","The Chen-Yang volume conjecture for knots in handlebodies","28 pages, 21 figures, 18 listings (SageMath code). Comments are
  welcome. v2: New numerical results and checks of newly formulated extended
  volume conjectures",,,,"math.GT","http://creativecommons.org/licenses/by/4.0/","  In 2015, Chen and Yang proposed a volume conjecture that stated that certain
Turaev-Viro invariants of an hyperbolic 3-manifold should grow exponentially
with a rate equal to the hyperbolic volume.
  Since then, this conjecture has been proven or numerically tested for several
hyperbolic 3-manifolds, either closed or with boundary, the boundary being
either a family of tori or a family of higher genus surfaces. The current paper
now provides new numerical checks of this volume conjecture for 3-manifolds
with one toroidal boundary component and one geodesic boundary component.
  More precisely, we study a family of hyperbolic 3-manifolds $M_g$ introduced
by Frigerio. Each $M_g$ can be seen as the complement of a knot in an
handlebody of genus $g$.
  We provide an explicit code that computes the Turaev-Viro invariants of these
manifolds $M_g$, and we then numerically check the Chen-Yang volume conjecture
for the first six members of this family.
  Furthermore, we propose an extension of the volume conjecture, where the
second coefficient of the asymptotic expansion only depends on the topology of
the boundary of the manifold. We numerically check this property for the
manifolds $M_2$ to $M_7$ and we also observe that the second coefficient grows
linearly in the Euler characteristic $\chi(\partial M_g)$.
","[{""version"":""v1"",""created"":""Fri, 8 Oct 2021 16:23:26 GMT""},{""version"":""v2"",""created"":""Wed, 10 Nov 2021 16:53:20 GMT""}]","2021-11-11"
