"2108.03232","Hao Zhou","Hao Zhou, Anye Zhou, Tienan Li, Danjue Chen, Srinivas Peeta, Jorge
  Laval","Impact of Acceleration/deceleration Limits on the String Stability of
  Adaptive Cruise Control",,,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper demonstrates that the acceleration/deceleration limits in ACC
systems can make a string stable ACC amplify the speed perturbation in natural
driving. It is shown that the constrained acceleration/deceleration of the
following ACCs are likely to cause speed overshoot to compensate for an extra
large/small spacing. Additionally, we find that the constrained deceleration
limits can also jeopardize safety, as the limited braking power produces extra
small spacing or even crashes. The findings are validated through experiments
on real cars. The paper suggests that the ACC parameter space should be
extended to include the acceleration/deceleration limits considering their
significant role exposed here. Through numerical simulations of ACC platoons,
we show i) a marginal string stable ACC is preferable due to the smaller total
queue length and the shorter duration in congestion; ii) congestion waves in a
mixed ACC platoon largely depend on the sequence of vehicles provided different
acceleration/deceleration limits, and iii) the safety hazard caused by the
constrained deceleration limits is more significant in mixed ACC platoons when
string unstable ACCs exist.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:07:17 GMT""}]","2021-08-10"
"2108.04132","Victor Lisinski","Victor Lisinski","Decidability of positive characteristic tame Hahn fields in
  $\mathcal{L}_t$","Major updates on exposition since previous version. Results on
  decidability are unchanged. Results on algebraicity of generalised power
  series are moved to a separate paper, see arXiv:2301.06177",,,,"math.LO math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that any positive characteristic tame Hahn field
$\mathbb{F}((t^\Gamma))$ containing $t$ is decidable in $\mathcal{L}_t$, the
language of valued fields with a constant symbol for $t$, if $\mathbb{F}$ and
$\Gamma$ are decidable. In particular, we obtain decidability of
$\mathbb{F}_p((t^{1/p^{\infty}}))$ and $\mathbb{F}_p((t^{\mathbb{Q}}))$ in
$\mathcal{L}_t$. This uses a new AKE-principle for equal characteristic tame
fields in $\mathcal{L}_t$, building on work by Kuhlmann, together with
Kedlaya's work on finite automata and algebraic extensions of function fields.
In the process, we obtain an AKE-principle for tame fields in mixed
characteristic.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:00:19 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jan 2023 11:22:19 GMT""}]","2023-01-19"
"2108.04133","Linda Alzaben","Linda Alzaben, Fleurianne Bertrand and Daniele Boffi","On the spectrum of an operator associated with least-squares finite
  elements for linear elasticity","21 pages, 14 figures",,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we provide some more details on the numerical analysis and we
present some enlightening numerical results related to the spectrum of a finite
element least-squares approximation of the linear elasticity formulation
introduced recently. We show that, although the formulation is robust in the
incompressible limit for the source problem, its spectrum is strongly dependent
on the Lam\'e parameters and on the underlying mesh.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:00:20 GMT""},{""version"":""v2"",""created"":""Sat, 19 Feb 2022 13:58:09 GMT""}]","2022-02-22"
"2108.04135","Benoit Anctil-Robitaille","Benoit Anctil-Robitaille and Antoine Th\'eberge and Pierre-Marc Jodoin
  and Maxime Descoteaux and Christian Desrosiers and Herv\'e Lombaert","Manifold-aware Synthesis of High-resolution Diffusion from Structural
  Imaging","Preprint submitted for review",,,,"cs.CV cs.LG","http://creativecommons.org/licenses/by/4.0/","  The physical and clinical constraints surrounding diffusion-weighted imaging
(DWI) often limit the spatial resolution of the produced images to voxels up to
8 times larger than those of T1w images. Thus, the detailed information
contained in T1w imagescould help in the synthesis of diffusion images in
higher resolution. However, the non-Euclidean nature of diffusion imaging
hinders current deep generative models from synthesizing physically plausible
images. In this work, we propose the first Riemannian network architecture for
the direct generation of diffusion tensors (DT) and diffusion orientation
distribution functions (dODFs) from high-resolution T1w images. Our integration
of the Log-Euclidean Metric into a learning objective guarantees, unlike
standard Euclidean networks, the mathematically-valid synthesis of diffusion.
Furthermore, our approach improves the fractional anisotropy mean squared error
(FA MSE) between the synthesized diffusion and the ground-truth by more than
23% and the cosine similarity between principal directions by almost 5% when
compared to our baselines. We validate our generated diffusion by comparing the
resulting tractograms to our expected real data. We observe similar fiber
bundles with streamlines having less than 3% difference in length, less than 1%
difference in volume, and a visually close shape. While our method is able to
generate high-resolution diffusion images from structural inputs in less than
15 seconds, we acknowledge and discuss the limits of diffusion inference solely
relying on T1w images. Our results nonetheless suggest a relationship between
the high-level geometry of the brain and the overall white matter architecture.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:00:40 GMT""},{""version"":""v2"",""created"":""Wed, 11 Aug 2021 21:30:21 GMT""}]","2021-08-13"
"2108.04136","George Papagiannakis Prof.","George Papagiannakis","A computational medical XR discipline",,,,,"cs.GR cs.HC","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Computational medical XR (extended reality) unifies the computer science
applications of intelligent reality, medical virtual reality, medical augmented
reality and spatial computing for medical training, planning and navigation
content creation. It builds upon clinical XR by bringing on novel
low-code/no-code XR authoring platforms, suitable for medical professionals as
well as XR content creators.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:06:44 GMT""},{""version"":""v2"",""created"":""Tue, 10 Aug 2021 08:52:20 GMT""}]","2021-08-11"
"2108.04137","Victor Verdugo","Claire Mathieu, Victor Verdugo","Apportionment with Parity Constraints",,,,,"math.OC cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the classic apportionment problem the goal is to decide how many seats of
a parliament should be allocated to each party as a result of an election. The
divisor methods provide a way of solving this problem by defining a notion of
proportionality guided by some rounding rule. Motivated by recent challenges in
the context of electoral apportionment, we consider the question of how to
allocate the seats of a parliament under parity constraints between candidate
types (e.g. equal number of men and women elected) while at the same time
satisfying party proportionality.
  We consider two different approaches for this problem. The first mechanism,
that follows a greedy approach, corresponds to a recent mechanism used in the
Chilean Constitutional Convention 2021 election. We analyze this mechanism from
a theoretical point of view. The second mechanism follows the idea of
biproportionality introduced by Balinski and Demange [Math. Program. 1989,
Math. Oper. Res. 1989]. In contrast with the classic biproportional method by
Balinski and Demange, this mechanism is ruled by two levels of proportionality:
Proportionality is satisfied at the level of parties by means of a divisor
method, and then biproportionality is used to decide the number of candidates
allocated to each type and party. We provide a theoretical analysis of this
mechanism, making progress on the theoretical understanding of methods with two
levels of proportionality. A typical benchmark used in the context of
two-dimensional apportionment is the fair share (a.k.a matrix scaling), which
corresponds to an ideal fractional biproportional solution. We provide lower
bounds on the distance between these two types of solutions, and we explore
their consequences in the context of two-dimensional apportionment.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:08:12 GMT""}]","2021-08-10"
"2108.04138","Maribeth Stolzenburg","Maribeth Stolzenburg and Thomas C. Marshall","The role of grounded conducting pointy objects during Thunderstorm
  Ground Enhancements (TGEs)","major revision, with new figure and calculations; resubmission to
  Geophysical Research Letters. 12 pages text with 1 figure",,,,"physics.ao-ph","http://creativecommons.org/licenses/by/4.0/","  A mechanism for increased fluxes of high energy particles detected in
Thunderstorm Ground Enhancements (TGEs) is suggested. When the electric field
Eambient at the ground beneath thunderstorms reaches modest magnitudes (6 -12
kV/m), corona discharge occurs from the tips of some grounded conducting pointy
objects (GCPOs). Past theory and modeling of prolate semi-ellipsoidal GCPOs
suggest the corona threshold value for free electron availability via seed
electron detachment is E = 67 V/m/Pa at the tip. The field enhancement,
Etip/Eambient, at the GCPO tip depends only on its length:tip radius of
curvature ratio. Thus, Etip at all GCPOs is substantially enhanced by Eambient,
whether or not they are in corona. Cosmic ray electrons striking these pointy
tips will gain MeV energies. These high energy electrons may be detected with
instrumentation located nearby, or they may produce gamma rays via
bremsstrahlung within the tips before being detected, thereby contributing to
TGEs.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:09:15 GMT""},{""version"":""v2"",""created"":""Tue, 17 Aug 2021 19:36:29 GMT""},{""version"":""v3"",""created"":""Wed, 22 Sep 2021 15:20:19 GMT""}]","2021-09-23"
"2108.04139","Erika Bondareva","Erika Bondareva, Jing Han, William Bradlow, Cecilia Mascolo","Segmentation-free Heart Pathology Detection Using Deep Learning","4 pages, 2 tables, Accepted at EMBC'21 - Annual International
  Conference of the IEEE Engineering in Medicine and Biology Society",,,,"cs.SD cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cardiovascular (CV) diseases are the leading cause of death in the world, and
auscultation is typically an essential part of a cardiovascular examination.
The ability to diagnose a patient based on their heart sounds is a rather
difficult skill to master. Thus, many approaches for automated heart
auscultation have been explored. However, most of the previously proposed
methods involve a segmentation step, the performance of which drops
significantly for high pulse rates or noisy signals. In this work, we propose a
novel segmentation-free heart sound classification method. Specifically, we
apply discrete wavelet transform to denoise the signal, followed by feature
extraction and feature reduction. Then, Support Vector Machines and Deep Neural
Networks are utilised for classification. On the PASCAL heart sound dataset our
approach showed superior performance compared to others, achieving 81% and 96%
precision on normal and murmur classes, respectively. In addition, for the
first time, the data were further explored under a user-independent setting,
where the proposed method achieved 92% and 86% precision on normal and murmur,
demonstrating the potential of enabling automatic murmur detection for
practical use.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:09:30 GMT""}]","2021-08-10"
"2108.04140","Michael Everett","Michael Everett, Golnaz Habibi, Chuangchuang Sun, Jonathan P. How","Reachability Analysis of Neural Feedback Loops",,,"10.1109/ACCESS.2021.3133370",,"eess.SY cs.LG cs.RO cs.SY","http://creativecommons.org/licenses/by/4.0/","  Neural Networks (NNs) can provide major empirical performance improvements
for closed-loop systems, but they also introduce challenges in formally
analyzing those systems' safety properties. In particular, this work focuses on
estimating the forward reachable set of \textit{neural feedback loops}
(closed-loop systems with NN controllers). Recent work provides bounds on these
reachable sets, but the computationally tractable approaches yield overly
conservative bounds (thus cannot be used to verify useful properties), and the
methods that yield tighter bounds are too intensive for online computation.
This work bridges the gap by formulating a convex optimization problem for the
reachability analysis of closed-loop systems with NN controllers. While the
solutions are less tight than previous (semidefinite program-based) methods,
they are substantially faster to compute, and some of those computational time
savings can be used to refine the bounds through new input set partitioning
techniques, which is shown to dramatically reduce the tightness gap. The new
framework is developed for systems with uncertainty (e.g., measurement and
process noise) and nonlinearities (e.g., polynomial dynamics), and thus is
shown to be applicable to real-world systems. To inform the design of an
initial state set when only the target state set is known/specified, a novel
algorithm for backward reachability analysis is also provided, which computes
the set of states that are guaranteed to lead to the target set. The numerical
experiments show that our approach (based on linear relaxations and
partitioning) gives a $5\times$ reduction in conservatism in $150\times$ less
computation time compared to the state-of-the-art. Furthermore, experiments on
quadrotor, 270-state, and polynomial systems demonstrate the method's ability
to handle uncertainty sources, high dimensionality, and nonlinear dynamics,
respectively.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:11:57 GMT""},{""version"":""v2"",""created"":""Wed, 2 Feb 2022 18:30:16 GMT""}]","2022-02-03"
"2108.04141","Federica Guerrini","Federica Guerrini, Lorenzo Mari, Renato Casagrandi","A coupled model for the linked dynamics of marine pollution by
  microplastics and plastic-related organic pollutants",,,,,"physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The pervasiveness of microplastics in global oceans is raising concern about
its impacts on organisms. While quantifying its toxicity is still an open
issue, sampling evidence has shown that rarely is marine microplastics found
clean; rather, it is often contaminated by other types of chemical pollutants,
some known to be harmful to biota and humans. To provide a first tool for
assessing the role of microplastics as vectors of plastic-related organic
pollutants (PROPs), we developed a data-informed model that accounts for the
intertwined dynamics of Lagrangian microplastic particles transported by
surface currents and the Eulerian advection-diffusion of chemicals that
partition on them through seawater-particle interaction. Focusing on the
Mediterranean Sea and using simple, yet realistic forcings for the input of
PROPs, our simulations highlight that microplastics can mediate PROP export
across different sub-seas. Particle origin, in terms of both source type
(either coastal, riverine, or fishing-derived) and geographical location, seems
to play a major role in determining the amount of PROPs conveyed by
microplastics during their journey at sea. We argue that quantitative numerical
modelling approaches can be focal to shed some light on the vast spatial and
temporal scales of microplastics-PROPs interaction, complementary to
much-needed on-field investigation.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:12:44 GMT""}]","2021-08-10"
"2108.04142","Louis Jeanjean","Louis Jeanjean, Sheng-Sen Lu","On global minimizers for a mass constrained problem","This version is the final one, corresponding to the paper now
  published in Calc. Var. Partial Differential Equations","Calculus of Variations and Partial Differential Equations, 61
  (2022): 214","10.1007/s00526-022-02320-6",,"math.AP","http://creativecommons.org/licenses/by/4.0/","  In any dimension $N \geq 1$, for given mass $m > 0$ and for the $C^1$ energy
functional
  \begin{equation*}
  I(u):=\frac{1}{2}\int_{\mathbb{R}^N}|\nabla u|^2dx-\int_{\mathbb{R}^N}F(u)dx,
  \end{equation*} we revisit the classical problem of finding conditions on $F
\in C^1(\mathbb{R},\mathbb{R})$ insuring that $I$ admits global minimizers on
the mass constraint
  \begin{equation*}
  S_m:=\left\{u\in H^1(\mathbb{R}^N)~|~\|u\|^2_{L^2(\mathbb{R}^N)}=m\right\}.
\end{equation*}
  Under assumptions that we believe to be nearly optimal, in particular without
assuming that $F$ is even, any such global minimizer, called energy ground
state, proves to have constant sign and to be radially symmetric monotone with
respect to some point in $\mathbb{R}^N$. Moreover, we show that any energy
ground state is a least action solution of the associated action functional.
This last result answers positively, under general assumptions, a long standing
issue.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:13:07 GMT""},{""version"":""v2"",""created"":""Sun, 29 Aug 2021 09:40:17 GMT""},{""version"":""v3"",""created"":""Mon, 10 Oct 2022 05:24:10 GMT""}]","2022-10-14"
"2108.04143","Qiyu Song","Qiyu Song, Jun Yang, Hang Luo, Cheng Li, Shizuo Fu","Idealized 2D Cloud-Resolving Simulations for Tidally Locked Habitable
  Planets","32 pages, 20 figures",,"10.3847/1538-4357/ac7879",,"astro-ph.EP","http://creativecommons.org/licenses/by-nc-nd/4.0/","  Cloud is critical for planetary climate and habitability, but it is also one
of the most challenging parts of studying planets in and beyond the solar
system. Here we use a cloud-resolving model (CRM) with high resolution (2 km)
in a two-dimensional (2D) configuration to simulate the clouds and circulation
on tidally locked aqua-planets. We find that the substellar area is covered by
deep convective clouds, the nightside is dominated by low-level clouds, and
these two are linked by a global-scale Walker circulation. We further find that
a uniform surface warming causes the substellar cloud width to decrease, but a
reduction in day-night surface temperature contrast or an increase in longwave
radiative cooling rate causes the substellar cloud width to increase. These
relationships can be roughly interpreted based on simple thermodynamic
theories. Comparing the results between CRM and global 3D general circulation
model (GCM), we find that they show qualitatively consistent results, including
the Walker circulation, the substellar clouds, and the responses of the
substellar ascending area and strength to changes in surface temperature or in
its zonal contrast. But, large quantitative differences exist, such as the
magnitude of cloud water path, the cloud width, and their responses to external
forcings. These results increase our confidence in using GCMs for modeling
exoplanetary climates, although large quantitative uncertainties should always
exist. Future work is required to use 3D CRM(s) with realistic radiative
transfer and with the Coriolis force to examine the clouds and climate of
tidally locked planets.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:13:17 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jun 2022 01:40:38 GMT""}]","2022-08-17"
"2108.04144","Erika Bondareva","Erika Bondareva, El\'in R\'os Hauksd\'ottir, Cecilia Mascolo","Earables for Detection of Bruxism: a Feasibility Study","6 pages, 1 figure, 3 tables, Accepted for publication at EarComp'21",,,,"cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bruxism is a disorder characterised by teeth grinding and clenching, and many
bruxism sufferers are not aware of this disorder until their dental health
professional notices permanent teeth wear. Stress and anxiety are often listed
among contributing factors impacting bruxism exacerbation, which may explain
why the COVID-19 pandemic gave rise to a bruxism epidemic. It is essential to
develop tools allowing for the early diagnosis of bruxism in an unobtrusive
manner. This work explores the feasibility of detecting bruxism-related events
using earables in a mimicked in-the-wild setting. Using inertial measurement
unit for data collection, we utilise traditional machine learning for teeth
grinding and clenching detection. We observe superior performance of models
based on gyroscope data, achieving an 88% and 66% accuracy on grinding and
clenching activities, respectively, in a controlled environment, and 76% and
73% on grinding and clenching, respectively, in an in-the-wild environment.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:13:20 GMT""}]","2021-08-10"
"2108.04145","Caelan Garrett","Aidan Curtis, Xiaolin Fang, Leslie Pack Kaelbling, Tom\'as
  Lozano-P\'erez, Caelan Reed Garrett","Long-Horizon Manipulation of Unknown Objects via Task and Motion
  Planning with Estimated Affordances","The first two authors contributed equally and are listed in
  alphabetical order",,,,"cs.RO cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a strategy for designing and building very general robot
manipulation systems involving the integration of a general-purpose
task-and-motion planner with engineered and learned perception modules that
estimate properties and affordances of unknown objects. Such systems are
closed-loop policies that map from RGB images, depth images, and robot joint
encoder measurements to robot joint position commands. We show that following
this strategy a task-and-motion planner can be used to plan intelligent
behaviors even in the absence of a priori knowledge regarding the set of
manipulable objects, their geometries, and their affordances. We explore
several different ways of implementing such perceptual modules for
segmentation, property detection, shape estimation, and grasp generation. We
show how these modules are integrated within the PDDLStream task and motion
planning framework. Finally, we demonstrate that this strategy can enable a
single system to perform a wide variety of real-world multi-step manipulation
tasks, generalizing over a broad class of objects, object arrangements, and
goals, without any prior knowledge of the environment and without re-training.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2021 16:13:47 GMT""},{""version"":""v2"",""created"":""Tue, 10 Aug 2021 04:01:30 GMT""}]","2021-08-11"
